"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Ppp4r1l-ps" 0.0909090909090909 0.0853994490358127 0.0489913544668588 0.0282131661442006 0.0949152542372881 0.0952380952380952 0.097165991902834 0.0289256198347107 0.14468085106383 0.0869565217391304
"Actr1a" 0.199604743083004 0.407713498622589 0.201729106628242 0.210031347962382 0.301694915254237 0.309523809523809 0.331983805668016 0.0702479338842975 0.365957446808511 0.130434782608696
"Haus5" 0.0197628458498024 0.0523415977961433 0.00864553314121038 0.0219435736677116 0.0338983050847458 0.0442176870748299 0.0202429149797571 0 0.0170212765957447 0.0434782608695652
"Tmem200a" 0.00592885375494071 0.0220385674931129 0.00864553314121038 0.00313479623824451 0.0169491525423729 0 0.00809716599190283 0.00826446280991735 0.0340425531914894 0
"Paip2" 1.67786561264822 1.76584022038567 1.35734870317003 1.16614420062696 1.73559322033898 1.43197278911565 1.5668016194332 1.38429752066116 1.17446808510638 1
"Jak1" 0.288537549407115 0.308539944903581 0.129682997118156 0.25705329153605 0.389830508474576 0.340136054421769 0.421052631578947 0.140495867768595 0.442553191489362 0.173913043478261
"Syt7" 0.00395256916996047 0.0110192837465565 0 0 0.00677966101694915 0.00680272108843537 0.00404858299595142 0 0 0
"Pygl" 0.0434782608695652 0.0991735537190083 0.0144092219020173 0.0626959247648903 0.0745762711864407 0.0782312925170068 0.0890688259109312 0.0247933884297521 0.0212765957446809 0.0434782608695652
"Snrpc" 0.484189723320158 0.793388429752066 0.602305475504323 0.294670846394984 0.728813559322034 0.636054421768707 0.700404858299595 0.231404958677686 0.617021276595745 0.91304347826087
"Gucy2g" 0.00395256916996047 0.0110192837465565 0 0.00626959247648903 0 0 0.0202429149797571 0 0.00425531914893617 0
"Ppp4c" 0.306324110671937 0.385674931129477 0.207492795389049 0.206896551724138 0.525423728813559 0.438775510204082 0.412955465587044 0.128099173553719 0.395744680851064 0.217391304347826
"Atp10d" 0.0573122529644269 0.0523415977961433 0.0288184438040346 0.0282131661442006 0.0406779661016949 0.0850340136054422 0.0607287449392713 0.0950413223140496 0.0297872340425532 0.173913043478261
"Kmt2b" 0.0276679841897233 0.0606060606060606 0.0144092219020173 0.0250783699059561 0.0847457627118644 0.0680272108843537 0.0607287449392713 0.012396694214876 0.0893617021276596 0
"Dpy19l4" 0.0256916996047431 0.0661157024793388 0.0230547550432277 0.0344827586206897 0.0813559322033898 0.0714285714285714 0.0688259109311741 0.0413223140495868 0.0808510638297872 0
"Opa1" 0.0612648221343874 0.0991735537190083 0.031700288184438 0.0501567398119122 0.11864406779661 0.0986394557823129 0.101214574898785 0 0.0851063829787234 0
"Manba" 0.0494071146245059 0.0550964187327824 0.0547550432276657 0.0532915360501567 0.0847457627118644 0.122448979591837 0.0607287449392713 0.0661157024793388 0.114893617021277 0
"Rnf123" 0.0355731225296443 0.0853994490358127 0.0288184438040346 0.0282131661442006 0.0813559322033898 0.0510204081632653 0.0566801619433198 0 0.0468085106382979 0
"Maged2" 0.494071146245059 0.658402203856749 0.553314121037464 0.442006269592476 0.623728813559322 0.928571428571428 0.659919028340081 0.119834710743802 0.812765957446808 0.391304347826087
"Gm48416" 0.00790513833992095 0.00275482093663912 0.00288184438040346 0.00313479623824451 0.0101694915254237 0.0102040816326531 0.00809716599190283 0 0.0170212765957447 0
"Trpm1" 0.00197628458498024 0.00275482093663912 0.00288184438040346 0 0.00338983050847458 0.0102040816326531 0 0 0.00425531914893617 0
"Trim39" 0.033596837944664 0.0716253443526171 0.0403458213256484 0.0501567398119122 0.0677966101694915 0.0748299319727891 0.0647773279352227 0.0165289256198347 0.0468085106382979 0
"Ttc7" 0.0217391304347826 0.0275482093663912 0.0115273775216138 0.0188087774294671 0.0440677966101695 0.054421768707483 0.0445344129554656 0 0.119148936170213 0
"Inca1" 0.00592885375494071 0.0247933884297521 0.00576368876080692 0.00626959247648903 0.0135593220338983 0.0272108843537415 0.0283400809716599 0 0.00425531914893617 0
"Supt6" 0.0988142292490119 0.165289256198347 0.0461095100864553 0.0940438871473354 0.206779661016949 0.142857142857143 0.17004048582996 0.0743801652892562 0.136170212765957 0
"Clec4n" 0.00592885375494071 0.0247933884297521 0.0172910662824207 0.0219435736677116 0.0271186440677966 0.0408163265306122 0.0161943319838057 0.0743801652892562 0.0212765957446809 0.521739130434783
"Myocd" 0.130434782608696 0.203856749311295 0.069164265129683 0.106583072100313 0.203389830508475 0.0816326530612245 0.194331983805668 0.0454545454545455 0.025531914893617 0
"Dph5" 0.0612648221343873 0.107438016528926 0.0489913544668588 0.0344827586206897 0.135593220338983 0.129251700680272 0.105263157894737 0.0330578512396694 0.106382978723404 0.0434782608695652
"Nln" 0.0237154150197628 0.046831955922865 0.0115273775216138 0.0188087774294671 0.0542372881355932 0.0374149659863946 0.0404858299595142 0.0206611570247934 0.11063829787234 0.0434782608695652
"Brd8" 0.231225296442688 0.297520661157025 0.121037463976945 0.206896551724138 0.284745762711864 0.224489795918367 0.311740890688259 0.371900826446281 0.2 0.0434782608695652
"Bpgm" 0.122529644268775 0.151515151515152 0.0662824207492795 0.0438871473354232 0.220338983050847 0.125850340136054 0.153846153846154 0.0247933884297521 0.182978723404255 0.0434782608695652
"Hoxa5" 0.0632411067193676 0.107438016528926 0.0489913544668588 0.0470219435736677 0.105084745762712 0.0884353741496599 0.121457489878543 0.0206611570247934 0.0595744680851064 0.130434782608696
"Lipe" 0.0296442687747036 0.046831955922865 0.0201729106628242 0.0376175548589342 0.0305084745762712 0.0748299319727891 0.0647773279352227 0.0495867768595041 0.0468085106382979 0
"Vit" 0.0513833992094862 0.0853994490358127 0.0432276657060519 0.0846394984326019 0.0813559322033898 0.397959183673469 0.182186234817814 0.0330578512396694 0.204255319148936 0
"Rnf19b" 0.0533596837944664 0.0853994490358127 0.0201729106628242 0.0438871473354232 0.0847457627118644 0.0884353741496599 0.117408906882591 0.0413223140495868 0.195744680851064 0.130434782608696
"Cenpn" 0.0118577075098814 0.00275482093663912 0.0144092219020173 0 0.00338983050847458 0 0.00404858299595142 0 0.00425531914893617 0
"Tut7" 0.112648221343874 0.225895316804408 0.0605187319884726 0.13166144200627 0.230508474576271 0.231292517006803 0.222672064777328 0.128099173553719 0.327659574468085 0.0434782608695652
"Tsn" 0.735177865612648 0.837465564738292 0.9164265129683 0.815047021943574 0.840677966101695 0.850340136054422 0.817813765182186 0.830578512396694 0.804255319148936 1.08695652173913
"Dzip1l" 0.0790513833992095 0.0991735537190083 0.0489913544668588 0.0909090909090909 0.142372881355932 0.0952380952380952 0.137651821862348 0.0867768595041322 0.102127659574468 0.0434782608695652
"Ddx60" 0 0 0.0115273775216138 0.00313479623824451 0 0.054421768707483 0.0202429149797571 0 0.0170212765957447 0.0434782608695652
"Art3" 0.140316205533597 0.239669421487603 0.138328530259366 0.247648902821317 0.311864406779661 0.0612244897959184 0.271255060728745 0.0247933884297521 0.0553191489361702 0.0869565217391304
"Tm9sf1" 0.0474308300395257 0.0606060606060606 0.0144092219020173 0.0564263322884012 0.0610169491525424 0.0714285714285714 0.121457489878543 0.264462809917355 0.0468085106382979 0.0434782608695652
"Vps35l" 0.183794466403162 0.31129476584022 0.106628242074928 0.203761755485893 0.274576271186441 0.268707482993197 0.251012145748988 0.198347107438017 0.272340425531915 0.130434782608696
"Epha4" 0.0296442687747036 0.0137741046831956 0.00288184438040346 0.00626959247648903 0.0135593220338983 0.0306122448979592 0.0364372469635627 0.0247933884297521 0.00851063829787234 0
"Mvb12b" 0.0612648221343874 0.126721763085399 0.0345821325648415 0.0438871473354232 0.128813559322034 0.0952380952380952 0.121457489878543 0.012396694214876 0.0936170212765957 0.0434782608695652
"Armc6" 0.0316205533596838 0.0716253443526171 0.0403458213256484 0.0344827586206897 0.108474576271186 0.0850340136054422 0.0526315789473684 0.012396694214876 0.0978723404255319 0
"Cdk4" 0.549407114624506 0.702479338842975 0.853025936599424 0.586206896551724 0.759322033898305 0.72108843537415 0.8582995951417 0.264462809917355 0.685106382978723 1
"Slc50a1" 0.494071146245059 0.699724517906336 0.671469740634006 0.457680250783699 0.68135593220339 0.76530612244898 0.672064777327935 0.363636363636364 0.753191489361702 0.739130434782609
"Rpl10" 0.213438735177866 0.476584022038567 0.132564841498559 0.119122257053292 0.4 0.285714285714286 0.449392712550607 0.161157024793388 0.272340425531915 0.0434782608695652
"Spats1" 0.00197628458498024 0.00550964187327824 0.0115273775216138 0 0.00677966101694915 0.0170068027210884 0.0121457489878543 0.00826446280991735 0.0127659574468085 0
"Aldoa" 4.99604743083004 5.82920110192837 5.48126801152738 5.14420062695925 4.76271186440678 5.36054421768707 6.77327935222672 4.18595041322314 3.77021276595745 5.56521739130435
"Bend3" 0.00790513833992095 0.0192837465564738 0.00576368876080692 0.00940438871473354 0.0101694915254237 0.00680272108843537 0.0161943319838057 0 0.0127659574468085 0
"Hmgn2" 0.268774703557312 0.322314049586777 0.144092219020173 0.0752351097178683 0.352542372881356 0.445578231292517 0.392712550607287 0.0454545454545454 0.357446808510638 0.217391304347826
"Ndufa3" 2.02371541501976 2.38567493112948 1.96253602305475 1.43573667711599 2.53220338983051 2.05102040816327 2.16194331983806 1.42148760330579 1.28936170212766 1.56521739130435
"Gm17906" 0.00592885375494071 0.0110192837465565 0.00576368876080692 0.00313479623824451 0.0101694915254237 0.00680272108843537 0.0161943319838057 0.0206611570247934 0 0
"Cabp4" 0 0.00550964187327824 0 0.00940438871473354 0.0101694915254237 0 0.00404858299595142 0.00826446280991735 0.00425531914893617 0
"Synj2" 0.0573122529644269 0.0853994490358127 0.031700288184438 0.0313479623824451 0.108474576271186 0.0510204081632653 0.0607287449392713 0.0206611570247934 0.0425531914893617 0
"Ncoa1" 0.100790513833992 0.176308539944904 0.037463976945245 0.0721003134796238 0.128813559322034 0.153061224489796 0.133603238866397 0.0578512396694215 0.0893617021276596 0.130434782608696
"Rnf167" 0.492094861660079 0.517906336088154 0.302593659942363 0.702194357366771 0.694915254237288 0.408163265306122 0.502024291497976 1.2603305785124 0.331914893617021 0
"Nup210" 0.00790513833992095 0.00275482093663912 0.00288184438040346 0.00313479623824451 0.00677966101694915 0.0102040816326531 0.0242914979757085 0 0.00425531914893617 0.0434782608695652
"Ing2" 0.197628458498024 0.272727272727273 0.0547550432276657 0.0721003134796238 0.338983050847458 0.17687074829932 0.311740890688259 0.107438016528926 0.153191489361702 0.0869565217391304
"Gm13889" 1.75494071146245 2.633608815427 1.55331412103746 1.52978056426332 1.65762711864407 1.08503401360544 2.5668016194332 1.38842975206612 0.570212765957447 1.56521739130435
"Ms4a6d" 0 0 0 0 0 0 0.00404858299595142 0 0.00425531914893617 0.434782608695652
"Mapk9" 0.0790513833992095 0.159779614325069 0.0461095100864553 0.0783699059561128 0.196610169491525 0.142857142857143 0.198380566801619 0.012396694214876 0.131914893617021 0.0869565217391304
"Kazn" 0.033596837944664 0.0303030303030303 0.0288184438040346 0.0438871473354232 0.0135593220338983 0.0510204081632653 0.0242914979757085 0.0247933884297521 0.0553191489361702 0.0434782608695652
"Egln2" 0.377470355731225 0.49862258953168 0.273775216138329 0.247648902821317 0.491525423728814 0.523809523809524 0.522267206477733 0.119834710743802 0.378723404255319 0.217391304347826
"Slc25a28" 0.0296442687747036 0.0633608815426997 0.0144092219020173 0.00940438871473354 0.0576271186440678 0.0578231292517007 0.0607287449392713 0.00826446280991735 0.0765957446808511 0
"Osbpl2" 0.116600790513834 0.198347107438017 0.115273775216138 0.0971786833855799 0.247457627118644 0.231292517006803 0.198380566801619 0.107438016528926 0.217021276595745 0
"Synj1" 0.0276679841897233 0.0798898071625344 0.0201729106628242 0.0219435736677116 0.0745762711864407 0.0646258503401361 0.0850202429149798 0 0.0893617021276596 0.0869565217391304
"Hmgxb3" 0.00988142292490119 0.046831955922865 0.00288184438040346 0.0156739811912226 0.0101694915254237 0.0306122448979592 0.0242914979757085 0.0702479338842975 0.0340425531914894 0
"Atp5b" 4.1501976284585 4.42424242424242 4.4178674351585 4.20376175548589 4.16271186440678 3.3469387755102 5.2914979757085 3.47933884297521 2.71489361702128 3.95652173913043
"Tnr" 0.00197628458498024 0.00826446280991736 0 0.00313479623824451 0.00338983050847458 0.00680272108843537 0.0202429149797571 0 0.00851063829787234 0
"Vmn1r193" 0.0177865612648221 0.00550964187327824 0 0.0188087774294671 0.0135593220338983 0.0204081632653061 0.00404858299595142 0.0371900826446281 0.0127659574468085 0
"4930550C14Rik" 0.0158102766798419 0.0275482093663912 0.00288184438040346 0 0.0542372881355932 0.0102040816326531 0.0404858299595142 0 0.0425531914893617 0
"Tecr" 1.22134387351779 1.45179063360882 1.37175792507205 1.14420062695925 1.66779661016949 1.04421768707483 1.25101214574899 1.33471074380165 1.05957446808511 1.1304347826087
"Ehbp1l1" 0.525691699604743 0.68870523415978 0.492795389048991 0.630094043887147 0.772881355932203 0.5 0.846153846153846 0.293388429752066 0.217021276595745 0.565217391304348
"Lingo1" 0.199604743083004 0.275482093663912 0.121037463976945 0.445141065830721 0.210169491525424 0.251700680272109 0.17004048582996 0.851239669421488 0.225531914893617 0.0869565217391304
"AC154369.1" 0.00988142292490118 0.00826446280991736 0.00288184438040346 0.00626959247648903 0.0101694915254237 0.0136054421768707 0.0161943319838057 0.0330578512396694 0.0127659574468085 0
"Gamt" 0.371541501976285 0.647382920110193 0.175792507204611 0.235109717868339 0.610169491525424 0.397959183673469 0.757085020242915 0.0454545454545455 0.208510638297872 0.0434782608695652
"Srl" 0.0217391304347826 0.0358126721763085 0.0115273775216138 0.0156739811912226 0.0508474576271186 0.00340136054421769 0.0323886639676113 0 0.00425531914893617 0
"Olfr1290" 0 0.00275482093663912 0.00576368876080692 0 0.00677966101694915 0.00340136054421769 0.00404858299595142 0 0.00425531914893617 0
"Vwa5a" 0.132411067193676 0.181818181818182 0.118155619596542 0.0783699059561128 0.189830508474576 0.200680272108844 0.287449392712551 0 0.238297872340426 0.130434782608696
"Gls" 0.195652173913043 0.247933884297521 0.123919308357349 0.134796238244514 0.291525423728814 0.241496598639456 0.271255060728745 0.0454545454545455 0.191489361702128 0.130434782608696
"Marcksl1" 0.0810276679841897 0.0826446280991736 0.0288184438040346 0.0626959247648903 0.176271186440678 0.183673469387755 0.246963562753036 0.012396694214876 0.123404255319149 0.91304347826087
"Rere" 0.162055335968379 0.203856749311295 0.0864553314121037 0.119122257053292 0.227118644067797 0.200680272108844 0.202429149797571 0.0413223140495868 0.221276595744681 0.0434782608695652
"Capsl" 0.00988142292490118 0.0247933884297521 0 0.00313479623824451 0.0338983050847458 0.00340136054421769 0 0 0 0
"Plekhg3" 0.24703557312253 0.319559228650138 0.100864553314121 0.178683385579937 0.48135593220339 0.153061224489796 0.340080971659919 0.111570247933884 0.123404255319149 0
"Tekt3" 0.00790513833992095 0.00550964187327824 0 0 0.00338983050847458 0.00680272108843537 0.00809716599190283 0 0.00851063829787234 0
"Snrnp48" 0.215415019762846 0.341597796143251 0.152737752161383 0.19435736677116 0.332203389830508 0.289115646258503 0.271255060728745 0.0578512396694215 0.293617021276596 0.260869565217391
"Slc2a1" 0.150197628458498 0.297520661157025 0.141210374639769 0.250783699059561 0.328813559322034 0.197278911564626 0.242914979757085 0.111570247933884 0.127659574468085 0.260869565217391
"Bcl9l" 0.140316205533597 0.195592286501377 0.0403458213256484 0.0564263322884012 0.193220338983051 0.193877551020408 0.178137651821862 0.0454545454545455 0.140425531914894 0
"Fbl" 0.179841897233202 0.385674931129477 0.126801152737752 0.134796238244514 0.345762711864407 0.282312925170068 0.291497975708502 0.276859504132231 0.276595744680851 0.260869565217391
"Sc5d" 0.0513833992094862 0.112947658402204 0.0230547550432277 0.0470219435736677 0.0915254237288136 0.136054421768707 0.109311740890688 0 0.0808510638297872 0.0434782608695652
"Srpx" 0 0.00275482093663912 0.00864553314121037 0 0.00338983050847458 0.268707482993197 0.0809716599190283 0 0.2 0
"Gps1" 0.377470355731225 0.523415977961432 0.368876080691643 0.347962382445141 0.542372881355932 0.530612244897959 0.51417004048583 0.0826446280991736 0.434042553191489 0.130434782608696
"Tpst2" 0.138339920948617 0.247933884297521 0.115273775216138 0.13166144200627 0.213559322033898 0.204081632653061 0.246963562753036 0.0619834710743802 0.365957446808511 0.173913043478261
"Sipa1" 0.0395256916996047 0.0578512396694215 0.0461095100864553 0.0595611285266458 0.0779661016949153 0.0986394557823129 0.0809716599190283 0.0206611570247934 0.0595744680851064 0.173913043478261
