"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Dctpp1" 0.0222882615156018 0.0348432055749129 0.0185185185185185 0.0148514851485149 0.01875 0.00689655172413793 0.048 0.0571428571428571 0.0447761194029851 0.186440677966102 0
"Zfp955a" 0.00297176820208024 0.0104529616724739 0.00462962962962963 0 0 0 0 0 0.0149253731343284 0 0
"Olfr905" 0.00297176820208024 0.00696864111498258 0.00462962962962963 0 0.00625 0 0 0.00952380952380952 0 0.0169491525423729 0
"Tmem170" 0.00148588410104012 0.0139372822299652 0.00462962962962963 0 0 0 0.04 0 0 0 0
"Dusp8" 0 0 0.00925925925925926 0.00495049504950495 0.00625 0 0 0 0.0149253731343284 0 0
"Fzd5" 0.00148588410104012 0.0104529616724739 0 0.00495049504950495 0 0 0 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Atp1a2" 0.00445765230312036 0 0 0 0 0 0 0 0.119402985074627 0 0
"Smim11" 0.0490341753343239 0.0592334494773519 0.0601851851851852 0.0495049504950495 0.03125 0.0206896551724138 0.048 0.0666666666666667 0.104477611940299 0.0677966101694915 0.102040816326531
"Tbc1d16" 0.00594353640416048 0.00696864111498258 0.00462962962962963 0 0 0.0137931034482759 0 0.019047619047619 0.0447761194029851 0 0.0204081632653061
"Slc16a10" 0.00594353640416048 0.0174216027874564 0.0231481481481481 0.0148514851485149 0.0125 0.00689655172413793 0.04 0.019047619047619 0 0.0169491525423729 0
"Ticam1" 0.00445765230312036 0.00348432055749129 0 0.0148514851485149 0.025 0 0 0.00952380952380952 0 0 0
"Pip4k2b" 0.0178306092124814 0.00696864111498258 0.0277777777777778 0.0099009900990099 0.0125 0.00689655172413793 0.024 0.0285714285714286 0.0298507462686567 0 0.0408163265306122
"Kin" 0.00742942050520059 0.0139372822299652 0.0231481481481481 0.0346534653465347 0.03125 0.0137931034482759 0 0.0285714285714286 0.0149253731343284 0.0338983050847458 0
"Gm13615" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0.00495049504950495 0.00625 0 0.008 0.00952380952380952 0 0.0169491525423729 0
"2310033P09Rik" 0.0178306092124814 0.0278745644599303 0.0185185185185185 0.0198019801980198 0.01875 0.0137931034482759 0.04 0.0285714285714286 0 0.0169491525423729 0.0204081632653061
"Oxsr1" 0.00742942050520059 0.0278745644599303 0.00925925925925926 0.0099009900990099 0.0125 0 0.008 0 0 0 0
"Ifitm3" 0.49479940564636 0.613240418118467 0.458333333333333 0.559405940594059 0.63125 0.151724137931034 0.448 0.39047619047619 0.507462686567164 0.169491525423729 0.673469387755102
"Mon1b" 0.00297176820208024 0.0174216027874564 0.00925925925925926 0.0148514851485149 0.00625 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0 0
"Ghitm" 0.0564635958395245 0.0592334494773519 0.0138888888888889 0.0297029702970297 0.04375 0.0413793103448276 0.056 0.114285714285714 0.0447761194029851 0.0169491525423729 0.0204081632653061
"Rasip1" 0 0 0 0 0 0 0 0 0 0 0.102040816326531
"Ddost" 0.050520059435364 0.0557491289198606 0.0416666666666667 0.0445544554455446 0.0625 0.0413793103448276 0.04 0.0476190476190476 0.0597014925373134 0.0169491525423729 0.0816326530612245
"Oat" 0.037147102526003 0.0383275261324042 0.0324074074074074 0.0198019801980198 0.03125 0.0137931034482759 0.024 0.019047619047619 0.17910447761194 0.0508474576271186 0.0204081632653061
"Ifi211" 0.0297176820208024 0.00696864111498258 0.0138888888888889 0.0297029702970297 0.00625 0 0.016 0.0380952380952381 0 0 0
"Ccl17" 0 0 0.0787037037037037 0 0.00625 0 0 0 0 0.0169491525423729 0
"Vps26b" 0.0163447251114413 0.00348432055749129 0 0.0099009900990099 0.00625 0.0137931034482759 0 0.019047619047619 0.0149253731343284 0 0
"Calhm2" 0.0163447251114413 0.024390243902439 0.00925925925925926 0.0148514851485149 0.0375 0 0.024 0.0571428571428571 0 0.0169491525423729 0.0204081632653061
"B3galt4" 0.00297176820208024 0 0.00925925925925926 0 0.00625 0.00689655172413793 0.008 0.00952380952380952 0 0 0
"Jrkl" 0.0163447251114413 0.0209059233449477 0.0231481481481481 0.0198019801980198 0.0375 0.0275862068965517 0 0.0380952380952381 0 0 0
"Trbc2" 0.00891530460624071 0 0.00925925925925926 0.0099009900990099 0.01875 0.206896551724138 0.04 0 0 0.271186440677966 0
"Fam72a" 0.00742942050520059 0 0 0 0 0 0 0.019047619047619 0 0 0
"Rpl19-ps6" 0.00148588410104012 0 0 0.00495049504950495 0.00625 0 0.008 0 0 0.0169491525423729 0
"Ppp1ccb" 0.00594353640416048 0.00348432055749129 0 0.00495049504950495 0 0 0 0.00952380952380952 0 0 0
"Mrpl34" 0.0148588410104012 0.0278745644599303 0.0462962962962963 0.0396039603960396 0.04375 0.0482758620689655 0.04 0.0285714285714286 0.0447761194029851 0.0508474576271186 0.0204081632653061
"Nsdhl" 0.00445765230312036 0.0104529616724739 0.00462962962962963 0 0 0.0137931034482759 0 0.00952380952380952 0 0 0
"Gm9894" 0.00445765230312036 0.0104529616724739 0.0138888888888889 0.0148514851485149 0.01875 0 0.016 0.00952380952380952 0 0.0338983050847458 0.0204081632653061
"Gm37515" 0.00297176820208024 0 0.00925925925925926 0 0.00625 0 0.016 0 0 0.0169491525423729 0
"Zfp689" 0 0.00348432055749129 0.00925925925925926 0 0.0125 0.0206896551724138 0.008 0.00952380952380952 0.0149253731343284 0 0
"Slc25a24" 0.0104011887072808 0.0174216027874564 0 0.0099009900990099 0.05 0.0413793103448276 0.016 0 0 0.0338983050847458 0
"Atxn10" 0.0104011887072808 0.0104529616724739 0.0277777777777778 0.0297029702970297 0.01875 0.0620689655172414 0.04 0.0666666666666667 0.0447761194029851 0.0338983050847458 0.0204081632653061
"Sdhc" 0.0267459138187221 0.0487804878048781 0.0324074074074074 0.0346534653465347 0.05 0.0344827586206897 0.024 0.0571428571428571 0.0597014925373134 0.11864406779661 0
"Parp12" 0.0237741456166419 0.00696864111498258 0.00925925925925926 0.0247524752475248 0 0.00689655172413793 0.024 0.019047619047619 0 0.0508474576271186 0.0612244897959184
"Fam160b2" 0.0104011887072808 0 0.0185185185185185 0.00495049504950495 0.00625 0.0137931034482759 0.016 0 0 0 0
"Clec2d" 0.0653789004457652 0.0383275261324042 0.087962962962963 0.0891089108910891 0.09375 0.0689655172413793 0.112 0.0380952380952381 0 0.0677966101694915 0.0612244897959184
"Gm5617" 0.00742942050520059 0.0104529616724739 0.00462962962962963 0.00495049504950495 0.00625 0 0.024 0.00952380952380952 0 0.0169491525423729 0.0408163265306122
"Prep" 0.00297176820208024 0.0174216027874564 0.00462962962962963 0.0099009900990099 0.0125 0 0.016 0.00952380952380952 0.0298507462686567 0 0
"Snrpf" 0.0237741456166419 0.00696864111498258 0.0324074074074074 0.0099009900990099 0.0375 0.0413793103448276 0.04 0.0476190476190476 0.0149253731343284 0.0847457627118644 0.0204081632653061
"Gm14667" 0.0104011887072808 0.00348432055749129 0.0138888888888889 0.0099009900990099 0.0125 0 0.016 0.019047619047619 0.0298507462686567 0.0338983050847458 0
"Zbtb10" 0.00297176820208024 0.00348432055749129 0 0 0.00625 0.0137931034482759 0.016 0.00952380952380952 0.0149253731343284 0 0
"mt-Co2" 0.166419019316493 0.226480836236934 0.138888888888889 0.133663366336634 0.23125 0.179310344827586 0.208 0.295238095238095 0.194029850746269 0.169491525423729 0.204081632653061
"Nkap" 0.0193164933135215 0.00348432055749129 0.00925925925925926 0.0148514851485149 0.01875 0.0137931034482759 0.032 0.0380952380952381 0.0149253731343284 0.0677966101694915 0
"Tnxb" 0 0.00696864111498258 0 0 0 0 0 0 0.0746268656716418 0 0
"Retnla" 0.0460624071322437 0.35191637630662 0.0787037037037037 0.108910891089109 7.61875 0.0413793103448276 0.072 0.0380952380952381 0 0.0508474576271186 0
"Ndufa1" 0.0950965824665676 0.128919860627178 0.12037037037037 0.118811881188119 0.0875 0.103448275862069 0.096 0.295238095238095 0.223880597014925 0.0847457627118644 0.0612244897959184
"Casp1" 0.025260029717682 0.0313588850174216 0.0231481481481481 0.0297029702970297 0.01875 0.0275862068965517 0.04 0.0380952380952381 0.0149253731343284 0 0
"AI597479" 0.00445765230312036 0.0174216027874564 0.00462962962962963 0.00495049504950495 0 0 0 0 0.0298507462686567 0.0169491525423729 0.0204081632653061
"Riox1" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0 0.00625 0 0.008 0 0 0.0169491525423729 0
"Gm48670" 0 0.00348432055749129 0 0 0 0.0344827586206897 0 0 0 0 0
"Lysmd1" 0.00445765230312036 0.00348432055749129 0.00462962962962963 0.0148514851485149 0.00625 0 0 0.00952380952380952 0 0 0
"Kdm7a" 0.0921248142644874 0.0905923344947735 0.0740740740740741 0.123762376237624 0.08125 0.0137931034482759 0.12 0.104761904761905 0 0.0338983050847458 0
"Olfr839-ps1" 0.00594353640416048 0.00348432055749129 0.00925925925925926 0 0.00625 0.00689655172413793 0 0.00952380952380952 0 0 0.0204081632653061
"Abcf2" 0.00445765230312036 0 0 0.0148514851485149 0.00625 0.00689655172413793 0 0.019047619047619 0 0.0338983050847458 0.0204081632653061
"Gm9403" 0 0 0.00462962962962963 0.00495049504950495 0 0.00689655172413793 0.008 0 0 0 0.0204081632653061
"Isoc2a" 0.011887072808321 0.00348432055749129 0.0138888888888889 0 0.0125 0 0.008 0.00952380952380952 0 0.0169491525423729 0.0408163265306122
"Fzd4" 0 0.00348432055749129 0 0 0 0.00689655172413793 0 0 0.0298507462686567 0 0.0204081632653061
"Cpsf2" 0.0312035661218425 0.024390243902439 0.0277777777777778 0.0297029702970297 0.06875 0.0413793103448276 0 0.0285714285714286 0 0.0508474576271186 0.0408163265306122
"Ngrn" 0.0104011887072808 0.00348432055749129 0.00925925925925926 0.0297029702970297 0 0 0.008 0.00952380952380952 0 0.0169491525423729 0
"Gm6477" 0.00445765230312036 0.00348432055749129 0.00925925925925926 0 0 0 0 0.019047619047619 0.0149253731343284 0.0169491525423729 0.0204081632653061
"Tab1" 0.00445765230312036 0 0.00462962962962963 0 0.00625 0.00689655172413793 0.016 0 0 0 0
"Ltb" 0.00297176820208024 0 0.00925925925925926 0.0247524752475248 0.00625 0.179310344827586 0 0 0 0 0
"Pgam5" 0.00445765230312036 0.00348432055749129 0 0 0.00625 0 0.016 0.00952380952380952 0 0.0169491525423729 0
"Cyp4f18" 0.00297176820208024 0.00348432055749129 0 0 0.01875 0 0 0.00952380952380952 0 0 0
"Usp17la" 0.0104011887072808 0 0.00925925925925926 0 0 0.0137931034482759 0 0.00952380952380952 0 0.0169491525423729 0
"Hyls1" 0.00594353640416048 0.00696864111498258 0.00462962962962963 0.00495049504950495 0 0 0.008 0 0 0 0
"Cd14" 0.142644873699851 0.128919860627178 0.226851851851852 0.138613861386139 0.1 0.0413793103448276 0.4 0.142857142857143 0.0298507462686567 0.135593220338983 0
"BC005561" 0.0208023774145617 0.0209059233449477 0.0231481481481481 0.0297029702970297 0.0125 0.0206896551724138 0.048 0.0285714285714286 0.0298507462686567 0.0847457627118644 0
"Rpusd2" 0.00297176820208024 0 0.00462962962962963 0 0 0 0.008 0 0 0.0169491525423729 0
"Ak9" 0.00297176820208024 0.00348432055749129 0.00925925925925926 0.00495049504950495 0 0.0137931034482759 0.008 0.00952380952380952 0 0 0
"Anp32b" 0.0891530460624071 0.121951219512195 0.12037037037037 0.138613861386139 0.1625 0.137931034482759 0.16 0.133333333333333 0.104477611940299 0.372881355932203 0.102040816326531
"Gm11027" 0.00445765230312036 0.00348432055749129 0.00925925925925926 0.0099009900990099 0.0125 0 0 0.019047619047619 0 0.0169491525423729 0
"Gm21319" 0 0.00348432055749129 0.00462962962962963 0 0.00625 0.00689655172413793 0.008 0 0 0 0.0204081632653061
"Plpp6" 0.00445765230312036 0.00348432055749129 0 0 0 0.00689655172413793 0.008 0 0 0 0
"Dnajc12" 0.011887072808321 0.0104529616724739 0.0185185185185185 0.00495049504950495 0.0125 0.0137931034482759 0.008 0.00952380952380952 0.0149253731343284 0.0338983050847458 0.0204081632653061
"Znhit2" 0.00445765230312036 0.0104529616724739 0.0138888888888889 0.00495049504950495 0.00625 0 0 0 0 0.0338983050847458 0
"Tcrg-C2" 0 0.00348432055749129 0 0 0 0.0413793103448276 0 0 0 0.0508474576271186 0
"Gsg1l" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0.00495049504950495 0 0 0 0.00952380952380952 0 0 0
"Pip4p2" 0.0133729569093611 0.00348432055749129 0.00462962962962963 0.0148514851485149 0.0125 0.00689655172413793 0 0.019047619047619 0.0149253731343284 0 0
"AC165962.4" 0.00148588410104012 0 0.00462962962962963 0 0 0.00689655172413793 0 0.00952380952380952 0 0 0
"Gm47685" 0.00297176820208024 0.00348432055749129 0.00462962962962963 0 0.0125 0.00689655172413793 0 0 0 0 0
"Tril" 0.00148588410104012 0 0 0 0 0.00689655172413793 0 0 0.0597014925373134 0 0
"Gm47476" 0.00297176820208024 0.00696864111498258 0.00462962962962963 0 0.00625 0 0.016 0 0 0 0.0204081632653061
"Gm8670" 0.00148588410104012 0 0 0 0.00625 0.00689655172413793 0.008 0 0 0 0.0204081632653061
"Csprs" 0.00148588410104012 0 0.00925925925925926 0.00495049504950495 0.00625 0 0.008 0 0 0 0
"Cox7b" 0.161961367013373 0.181184668989547 0.166666666666667 0.202970297029703 0.1375 0.16551724137931 0.24 0.323809523809524 0.119402985074627 0.288135593220339 0.142857142857143
"Tada2b" 0.00445765230312036 0.00696864111498258 0.00925925925925926 0.00495049504950495 0.00625 0 0 0 0 0 0
"Abca9" 0.142644873699851 0.149825783972125 0.0833333333333333 0.148514851485149 0.225 0.0551724137931034 0.096 0.0476190476190476 0.0895522388059701 0.0677966101694915 0
"Sephs2" 0.00742942050520059 0.0104529616724739 0.00925925925925926 0.0148514851485148 0.00625 0 0.008 0.019047619047619 0.0298507462686567 0.0677966101694915 0
"Thumpd1" 0.0148588410104012 0.0139372822299652 0.0138888888888889 0.0396039603960396 0.00625 0.0344827586206897 0.016 0.00952380952380952 0 0 0.0204081632653061
"Gins4" 0.011887072808321 0.0104529616724739 0.00925925925925926 0.0148514851485149 0 0 0.024 0.0380952380952381 0 0.0677966101694915 0
"Ripor1" 0.00594353640416048 0.00348432055749129 0.00462962962962963 0.00495049504950495 0.0125 0.0137931034482759 0 0.00952380952380952 0 0 0.0204081632653061
"Mt2" 0.0222882615156018 0.0348432055749129 0.0833333333333333 0.0396039603960396 0.025 0 0.144 0.0857142857142857 0.164179104477612 0.0169491525423729 0.0612244897959184
"Serp1" 0.0653789004457652 0.0940766550522648 0.101851851851852 0.0346534653465347 0.11875 0.0689655172413793 0.064 0.0761904761904762 0.0447761194029851 0.0847457627118644 0.0816326530612245
"Rufy1" 0.0163447251114413 0.024390243902439 0.0138888888888889 0.00495049504950495 0.025 0 0.008 0.0380952380952381 0.0149253731343284 0.0338983050847458 0.0204081632653061
"Klf2" 0.144130757800892 0.275261324041812 0.12962962962963 0.128712871287129 0.16875 0.0413793103448276 0.152 0.0571428571428571 0.0746268656716418 0.11864406779661 0.428571428571429
"Ost4" 0.00445765230312036 0.00348432055749129 0.00925925925925926 0.0099009900990099 0 0.00689655172413793 0.008 0.00952380952380952 0.0298507462686567 0 0
"Gng11" 0 0.00348432055749129 0 0 0 0 0 0 0.0597014925373134 0 0.0612244897959184
"C1qb" 1.14264487369985 1.20905923344948 1.0787037037037 1.02970297029703 0.70625 0.206896551724138 1.36 0.780952380952381 0.0895522388059701 0.559322033898305 0
"Olfr904" 0 0.00348432055749129 0.00925925925925926 0.0099009900990099 0.0125 0 0 0.00952380952380952 0 0 0
"Zfp953" 0.00594353640416048 0 0 0.00495049504950495 0 0.00689655172413793 0 0.00952380952380952 0 0 0
"Efhd2" 0.0787518573551263 0.0696864111498258 0.148148148148148 0.0792079207920792 0.09375 0.0344827586206897 0.16 0.152380952380952 0.0746268656716418 0.203389830508475 0.0204081632653061
"Card6" 0.0104011887072808 0.0139372822299652 0 0 0 0.00689655172413793 0.016 0.00952380952380952 0 0 0
"Gm1966" 0.025260029717682 0.00348432055749129 0.0601851851851852 0.0544554455445545 0.03125 0.0275862068965517 0.008 0.0380952380952381 0.0149253731343284 0.0508474576271186 0
"Bcap31" 0.0297176820208024 0.0592334494773519 0.0324074074074074 0.0346534653465346 0.03125 0.00689655172413793 0.12 0.0666666666666667 0.0447761194029851 0.0338983050847458 0.0204081632653061
"Edaradd" 0 0.00696864111498258 0.00462962962962963 0.0099009900990099 0 0.0137931034482759 0 0.00952380952380952 0 0 0
"Olfr477" 0.00297176820208024 0.00348432055749129 0.00462962962962963 0.0099009900990099 0 0.00689655172413793 0 0 0 0.0169491525423729 0
"Gm12036" 0.00297176820208024 0.00696864111498258 0.00925925925925926 0.00495049504950495 0 0.0137931034482759 0 0.00952380952380952 0 0 0
"Klhl9" 0.050520059435364 0.0696864111498258 0.0324074074074074 0.0495049504950495 0.04375 0.0620689655172414 0.112 0.0761904761904762 0.0447761194029851 0.0169491525423729 0
"Rps15a-ps6" 0 0.00696864111498258 0.00462962962962963 0 0.01875 0.00689655172413793 0.008 0 0 0 0
"Klkb1" 0.133729569093611 0.139372822299652 0.157407407407407 0.198019801980198 0.0875 0.144827586206897 0.184 0.228571428571429 0.0746268656716418 0.186440677966102 0.0612244897959184
"Tbl1x" 0.0445765230312036 0.0418118466898955 0.037037037037037 0.0643564356435644 0.025 0.0137931034482759 0.064 0.0476190476190476 0.0746268656716418 0 0.0612244897959184
"Scand1" 0.0460624071322437 0.0696864111498258 0.0787037037037037 0.0693069306930693 0.09375 0.0689655172413793 0.056 0.152380952380952 0.0746268656716418 0.0847457627118644 0.0612244897959184
"Ubr7" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0.0099009900990099 0.00625 0.00689655172413793 0.008 0 0 0.0169491525423729 0.0204081632653061
"Hnrnpa0" 0.0401188707280832 0.0278745644599303 0.0555555555555556 0.0346534653465347 0.0875 0.103448275862069 0.064 0.0666666666666667 0.0149253731343284 0.152542372881356 0.0204081632653061
"Hsh2d" 0.00297176820208024 0 0.00462962962962963 0.00495049504950495 0 0.00689655172413793 0 0 0 0.0169491525423729 0
"Vamp7" 0.011887072808321 0.0174216027874564 0 0.0346534653465346 0.0125 0.00689655172413793 0.016 0.019047619047619 0.0149253731343284 0 0
"Bmt2" 0.156017830609212 0.191637630662021 0.185185185185185 0.178217821782178 0.3 0.296551724137931 0.2 0.2 0.0149253731343284 0.11864406779661 0.163265306122449
"Chst7" 0.0104011887072808 0.00348432055749129 0.00462962962962963 0.0099009900990099 0.00625 0 0.016 0.00952380952380952 0 0 0
"Mrpl50" 0.0222882615156018 0.0104529616724739 0.0138888888888889 0.0099009900990099 0 0.00689655172413793 0.032 0.0476190476190476 0 0.0338983050847458 0
"Nr2c2ap" 0.00742942050520059 0.00696864111498258 0 0.00495049504950495 0.01875 0.00689655172413793 0.008 0.00952380952380952 0 0 0.0204081632653061
"Steap4" 0 0 0 0 0 0 0.008 0 0.0746268656716418 0 0
"Zc3h8" 0.00297176820208024 0.0139372822299652 0.00462962962962963 0.0148514851485148 0 0.00689655172413793 0.008 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Praf2" 0.00594353640416048 0.00696864111498258 0.00925925925925926 0.0099009900990099 0.03125 0 0 0 0.0149253731343284 0 0.0204081632653061
"Samd5" 0.00148588410104012 0 0.00462962962962963 0 0 0 0.008 0 0.0149253731343284 0.0169491525423729 0
"Cstb" 0.0846953937592868 0.142857142857143 0.115740740740741 0.0792079207920792 0.10625 0.0482758620689655 0.184 0.657142857142857 0.0298507462686567 0.0847457627118644 0.0612244897959184
"Taf5" 0.00148588410104012 0 0 0 0 0 0.008 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Sfrp1" 0 0 0 0 0 0 0 0 0.194029850746269 0 0.897959183673469
"Magef1" 0.00445765230312036 0.00348432055749129 0.00462962962962963 0 0 0 0 0.00952380952380952 0 0.0169491525423729 0
"Tmem223" 0.00445765230312036 0.0209059233449477 0.0138888888888889 0.0148514851485148 0 0.0137931034482759 0.008 0.0285714285714286 0.0149253731343284 0.0338983050847458 0.0204081632653061
