"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Kdm7a" 0.592783505154639 0.518796992481203 0.3359375 0.525773195876289 0.447058823529412 0.192771084337349 0.0821917808219178 0.467741935483871 0.559322033898305 0.780487804878049 0.545454545454545 0 0.473684210526316
"Hsd17b1" 0.00515463917525773 0 0.0234375 0 0 0 0 0 0 0.024390243902439 0.0454545454545455 0 0
"Gm12517" 0.0154639175257732 0.0075187969924812 0.015625 0.0206185567010309 0.0470588235294118 0 0 0 0 0.024390243902439 0 0.8 0.105263157894737
"Klhl38" 0 0.0300751879699248 0 0.0103092783505155 0 0 0 0 0 0.024390243902439 0 0 0
"Gm38358" 0.0103092783505155 0 0.0234375 0 0 0 0 0 0 0 0 0 0
"Olfr839-ps1" 0.0360824742268041 0.0150375939849624 0.0546875 0.0515463917525773 0.0117647058823529 0 0 0.0483870967741935 0.0338983050847458 0 0.0454545454545455 0 0
"Gm45908" 0.0824742268041237 0.0526315789473684 0 0.0103092783505155 0.0470588235294118 0 0 0 0 0 0.0454545454545455 0 0
"Abcf2" 0.371134020618557 0.413533834586466 0.15625 0.350515463917526 0.564705882352941 0.0240963855421687 0.0273972602739726 0.370967741935484 0.0508474576271186 0.146341463414634 0.318181818181818 0.2 0.31578947368421
"Gm9403" 0.0103092783505155 0.0150375939849624 0.015625 0 0.0117647058823529 0 0 0.032258064516129 0 0 0 0 0.0526315789473684
"Hic1" 0 0 0 0.0515463917525773 0 0 0 0.161290322580645 0.0677966101694915 0.048780487804878 0 0 0.105263157894737
"Gm16463" 0.00515463917525773 0.0075187969924812 0 0.0103092783505155 0 0 0 0 0 0 0 0 0
"Bnc1" 0 0 0 0 0 0 0.0547945205479452 0.532258064516129 0 0 0 0 0
"Vmn2r75" 0.0618556701030928 0 0.0234375 0.0206185567010309 0.0235294117647059 0 0.0136986301369863 0 0 0.024390243902439 0.0454545454545455 0 0.0526315789473684
"Isoc2a" 0.376288659793814 0.413533834586466 0.2265625 0.247422680412371 0.329411764705882 0.036144578313253 0.0410958904109589 0.387096774193548 0 0.195121951219512 0.318181818181818 0 0.0526315789473684
"Pheta1" 0.0618556701030928 0.075187969924812 0.0625 0.185567010309278 0.0705882352941176 0 0.0958904109589041 0.145161290322581 0.0847457627118644 0.0487804878048781 0 0 0.210526315789474
"Fzd4" 0.0154639175257732 0.0300751879699248 0.2890625 0.0927835051546392 0.0235294117647059 0.0481927710843374 0.0410958904109589 0.661290322580645 0.0169491525423729 0.024390243902439 0.0454545454545455 0 1.26315789473684
"Cpsf2" 0.458762886597938 0.586466165413534 0.4765625 0.54639175257732 0.564705882352941 0.289156626506024 0.123287671232877 0.5 0.11864406779661 0.48780487804878 1.09090909090909 0.6 0.736842105263158
"Ngrn" 0.309278350515464 0.240601503759398 0.2265625 0.237113402061856 0.247058823529412 0.036144578313253 0.178082191780822 0.209677419354839 0.101694915254237 0.146341463414634 0.363636363636364 0 0.368421052631579
"Gm6477" 0.0154639175257732 0.0526315789473684 0.0234375 0.0618556701030928 0.0352941176470588 0 0 0.0161290322580645 0 0.024390243902439 0.136363636363636 0 0.0526315789473684
"Mybpc2" 0 0 0.0234375 0 0 0 0 0.032258064516129 0 0 0 0 0
"Gm6030" 0.0103092783505155 0.0150375939849624 0 0 0.0235294117647059 0.0120481927710843 0 0 0 0 0.0454545454545455 0 0
"Gm8125" 0.00515463917525773 0.0225563909774436 0.0078125 0 0 0 0 0 0 0 0 0 0
"Tab1" 0.144329896907216 0.180451127819549 0.046875 0.144329896907216 0.129411764705882 0.108433734939759 0.0958904109589041 0.0645161290322581 0.0169491525423729 0.170731707317073 0.0909090909090909 0 0.315789473684211
"Ltb" 0.0154639175257732 0.0300751879699248 0 0 0.0117647058823529 0 0 0 0.0338983050847458 3.17073170731707 0 0 0
"Gm6204" 0.00515463917525773 0.0150375939849624 0.0078125 0.0103092783505155 0 0 0 0 0 0.024390243902439 0 0 0.0526315789473684
"Pgam5" 0.22680412371134 0.315789473684211 0.1015625 0.247422680412371 0.305882352941176 0 0.0821917808219178 0.209677419354839 0.0169491525423729 0.146341463414634 0.590909090909091 0 0.0526315789473684
"Six5" 0.00515463917525773 0.0075187969924812 0.125 0.123711340206186 0.0117647058823529 0.036144578313253 0 0.17741935483871 0 0 0 0 0.157894736842105
"Rpl13a-ps1" 0.0154639175257732 0.0150375939849624 0 0.0103092783505155 0.0235294117647059 0 0 0 0 0 0 0 0
"Cyp4f18" 2.17525773195876 0.75187969924812 0 0.0103092783505155 0.776470588235294 0.566265060240964 0.821917808219178 0.0645161290322581 0.542372881355932 0.585365853658537 0.772727272727273 0.95 0
"AC122453.1" 0.0103092783505155 0 0.0078125 0 0.0235294117647059 0 0 0 0 0 0 0 0.0526315789473684
"Usp17la" 0.0515463917525773 0.0300751879699248 0.140625 0.206185567010309 0.0352941176470588 0.0120481927710843 0.0136986301369863 0.241935483870968 0.0338983050847458 0.024390243902439 0.0454545454545455 0 0.210526315789474
"Hyls1" 0.0927835051546392 0.0150375939849624 0.0546875 0.123711340206186 0.0588235294117647 0.0240963855421687 0.0410958904109589 0.0645161290322581 0.101694915254237 0.024390243902439 0.0909090909090909 0 0.105263157894737
"Cd14" 3.33505154639175 4.06766917293233 0.2265625 0.268041237113402 15.7764705882353 1.78313253012048 1.87671232876712 0.241935483870968 4.05084745762712 11.9756097560976 3.95454545454546 1.95 0.421052631578947
"Efna2" 0 0.0075187969924812 0 0.0927835051546392 0 0 0.0136986301369863 0.0806451612903226 0 0 0 0 0
"Gm28659" 0.00515463917525773 0.0150375939849624 0 0 0 0.0240963855421687 0 0.0161290322580645 0 0 0 0 0.0526315789473684
"Gm11549" 0.144329896907216 0.0977443609022556 0.1015625 0.206185567010309 0.0705882352941176 0.0240963855421687 0 0.0967741935483871 0.220338983050847 0 0.181818181818182 0 0.157894736842105
"Rps8-ps4" 0.0103092783505155 0.0150375939849624 0 0 0.0117647058823529 0 0 0.0161290322580645 0.0169491525423729 0.024390243902439 0 0 0
"Zfp623" 0.0876288659793814 0.0300751879699248 0.09375 0.0515463917525773 0.0470588235294118 0 0 0.0967741935483871 0.0847457627118644 0.024390243902439 0 0 0.0526315789473684
"Cdr2l" 0.00515463917525773 0.0225563909774436 0.1875 0.525773195876289 0.0117647058823529 0.0602409638554217 0.0410958904109589 0.145161290322581 0 0 0.0454545454545455 0 0.947368421052632
"Pcdhb17" 0.00515463917525773 0 0.0703125 0.195876288659794 0 0.036144578313253 0 0.193548387096774 0.0169491525423729 0.048780487804878 0 0 0.210526315789474
"BC005561" 0.298969072164948 0.308270676691729 0.59375 0.360824742268041 0.2 0.156626506024096 0.123287671232877 0.370967741935484 0.372881355932203 0.292682926829268 0.363636363636364 0 0.736842105263158
"Rpusd2" 0.077319587628866 0.112781954887218 0.015625 0.0412371134020619 0.0352941176470588 0 0 0.0806451612903226 0 0.024390243902439 0.0909090909090909 0 0
"Ccdc51" 0.077319587628866 0.0977443609022556 0.046875 0.144329896907216 0.0588235294117647 0.0602409638554217 0.0136986301369863 0.032258064516129 0.0338983050847458 0 0.181818181818182 0 0.0526315789473684
"Pcdhga11" 0 0 0 0.0412371134020619 0 0 0 0.0806451612903226 0 0 0 0 0.210526315789474
"Ak9" 0.0618556701030928 0.0526315789473684 0.140625 0.0618556701030928 0.0470588235294118 0.0963855421686747 0.0136986301369863 0.129032258064516 0.0169491525423729 0.121951219512195 0.318181818181818 0 0.105263157894737
"Anp32b" 2.42268041237113 2.26315789473684 3.078125 2.47422680412371 3.04705882352941 2.73493975903614 2.79452054794521 2.5 1.86440677966102 3.60975609756098 8.13636363636364 4.1 2.31578947368421
"Gm11027" 0.0876288659793814 0.120300751879699 0.0234375 0.0309278350515464 0.0352941176470588 0 0 0.0806451612903226 0.0169491525423729 0 0.0454545454545455 0 0.0526315789473684
"Gm21319" 0.0412371134020619 0.0300751879699248 0.0859375 0.0824742268041237 0.0823529411764706 0.0120481927710843 0.0273972602739726 0.032258064516129 0.0338983050847458 0 0.0454545454545455 0 0
"Plpp6" 0.0927835051546392 0.0676691729323308 0.1640625 0.134020618556701 0.0588235294117647 0.0240963855421687 0 0.0806451612903226 0.135593220338983 0 0.136363636363636 0 0.0526315789473684
"Dnajc12" 0.381443298969072 0.293233082706767 0.0703125 0.11340206185567 0.411764705882353 0 0.123287671232877 0.17741935483871 0.11864406779661 0.146341463414634 0.318181818181818 0.2 0.0526315789473684
"Dnaaf3" 0.0721649484536082 0.0902255639097744 0.0078125 0.0206185567010309 0.0588235294117647 0 0 0.0161290322580645 0 0.024390243902439 0.136363636363636 0 0.210526315789474
"Cacng2" 0.00515463917525773 0.0150375939849624 0 0.0206185567010309 0.0470588235294118 0 0 0 0 0 0 0 0
"Foxb1" 0 0.0075187969924812 0.015625 0.0206185567010309 0.0117647058823529 0 0 0.0161290322580645 0 0 0 0 0
"Znhit2" 0.262886597938144 0.406015037593985 0.140625 0.371134020618557 0.317647058823529 0.156626506024096 0.0684931506849315 0.258064516129032 0.0169491525423729 0.024390243902439 0.136363636363636 0 0.210526315789474
"Mex3a" 0 0.0150375939849624 0.015625 0.0927835051546392 0 0 0 0.0806451612903226 0 0 0 0 0.315789473684211
"Gm19194" 0.0309278350515464 0.037593984962406 0.0234375 0.11340206185567 0.0588235294117647 0 0.0136986301369863 0.0806451612903226 0.0169491525423729 0.048780487804878 0.0909090909090909 0 0
"Gsg1l" 0.00515463917525773 0.0075187969924812 0 0.0412371134020619 0 0 0.0136986301369863 0.032258064516129 0 0 0 0 0.0526315789473684
"Gm14049" 0.0103092783505155 0.037593984962406 0.0234375 0 0.0117647058823529 0 0 0 0 0 0 0 0
"Pip4p2" 0.391752577319588 0.390977443609023 0.359375 0.577319587628866 0.364705882352941 0.0481927710843373 0.0136986301369863 0.451612903225806 0.0508474576271186 0.195121951219512 0.545454545454545 0.2 0.736842105263158
"AC165962.4" 0.0257731958762887 0.0225563909774436 0.0625 0.103092783505155 0.0352941176470588 0 0 0.0967741935483871 0.0169491525423729 0 0 0 0.0526315789473684
"Slc25a48" 0.0618556701030928 0.075187969924812 0.0703125 0.0309278350515464 0.0352941176470588 0.0120481927710843 0 0.0806451612903226 0.0677966101694915 0.121951219512195 0.136363636363636 0 0.0526315789473684
"Gm11604" 0.00515463917525773 0 0 0 0.0235294117647059 0 0 0.0161290322580645 0 0.024390243902439 0 0 0.0526315789473684
"Gdf11" 0 0.0150375939849624 0.046875 0.0927835051546392 0 0 0 0.064516129032258 0.0508474576271186 0.024390243902439 0 0 0.0526315789473684
"Gm5934" 0 0.0075187969924812 0.0078125 0.0103092783505155 0 0.0240963855421687 0 0 0 0 0 0 0.0526315789473684
"Gm47685" 0.0360824742268041 0.037593984962406 0.078125 0.0309278350515464 0.0235294117647059 0 0 0.032258064516129 0 0.170731707317073 0 0 0.105263157894737
"Tril" 0.0360824742268041 0.0150375939849624 0.0390625 0.154639175257732 0 0.0240963855421687 0 0.145161290322581 0 0.048780487804878 0 0 0.0526315789473684
"Gm47476" 0.0309278350515464 0.037593984962406 0.046875 0.0515463917525773 0.0117647058823529 0 0 0 0 0.024390243902439 0.0454545454545455 0 0.157894736842105
"Gm6749" 0 0 0 0 0 0 0 0 0 0 0 2.25 0
"Dnaic1" 0 0 0 0 0.0117647058823529 0.0120481927710843 0 0 0.0169491525423729 0 0 0 0.105263157894737
"Pelo" 0.0309278350515464 0.0451127819548872 0.03125 0.0515463917525773 0.0117647058823529 0 0.0136986301369863 0.0806451612903226 0 0 0.0454545454545455 0 0.0526315789473684
"Zc2hc1c" 0 0 0.046875 0.0412371134020619 0 0 0 0.0483870967741935 0 0 0 0 0
"Gm11560" 0 0.0075187969924812 0 0 0 0 0 0 0 0 0 2.1 0
"Csprs" 0.0154639175257732 0.0150375939849624 0 0.0103092783505155 0.0235294117647059 0.036144578313253 0 0.0806451612903226 0.101694915254237 0.292682926829268 0.181818181818182 0 0
"Cox7b" 4.39690721649485 5.09774436090226 3.34375 3.11340206185567 3.90588235294118 4.66265060240964 3.64383561643836 2.90322580645161 3.06779661016949 4.31707317073171 4.45454545454545 3.8 1.84210526315789
"Insl6" 0.108247422680412 0.180451127819549 0.0078125 0.0103092783505155 0.105882352941176 0 0 0.032258064516129 0 0 0.0909090909090909 0 0
"Tada2b" 0.0309278350515464 0.0150375939849624 0 0.0206185567010309 0.0588235294117647 0 0 0.0483870967741935 0 0 0 0 0.0526315789473684
"Ceacam3" 0.0515463917525773 0.0451127819548872 0.0625 0.0515463917525773 0.0588235294117647 0.036144578313253 0 0.0967741935483871 0 0.0731707317073171 0.0909090909090909 0 0.157894736842105
"3425401B19Rik" 0 0 0.015625 0.0309278350515464 0 0 0 0.032258064516129 0 0 0 0 0
"Gm8959" 0 0 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0 0.0169491525423729 0 0 0 0
"Ak5" 0 0 0 0.0515463917525773 0 0.0240963855421687 0 0 0 0 0 0 0.0526315789473684
"Abca9" 0.103092783505155 0.0676691729323308 0.0078125 0.0103092783505155 0.105882352941176 0.0481927710843373 0 0.145161290322581 0.0677966101694915 0.634146341463415 0.181818181818182 0 0
"Gm12757" 0 0.0075187969924812 0.0078125 0 0.0117647058823529 0 0 0.0161290322580645 0 0.024390243902439 0 0 0.0526315789473684
"Sephs2" 0.809278350515464 0.842105263157895 0.2734375 0.288659793814433 0.694117647058824 0.397590361445783 0.424657534246575 0.387096774193548 0.23728813559322 0.48780487804878 1 0.95 0.315789473684211
"Gm2099" 0.0412371134020619 0.0150375939849624 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0.0806451612903226 0.0338983050847458 0 0.0454545454545455 0 0.0526315789473684
"Thumpd1" 0.257731958762887 0.338345864661654 0.390625 0.298969072164948 0.305882352941176 0.0120481927710843 0.0821917808219178 0.338709677419355 0 0.48780487804878 0.5 0 0.578947368421053
"Ushbp1" 0.0412371134020619 0.0225563909774436 0.0390625 0.0206185567010309 0.0352941176470588 0.0240963855421687 0.0410958904109589 0.032258064516129 0.0169491525423729 0 0 0 2.1578947368421
"Tgfb3" 0.0515463917525773 0.0150375939849624 1.4609375 1.03092783505155 0.141176470588235 0.132530120481928 0.164383561643836 0.693548387096774 0.0508474576271186 0.0975609756097561 0.0909090909090909 0 0.105263157894737
"Ifi27l2b" 0 0 0.046875 0.0309278350515464 0.0117647058823529 0 0.0136986301369863 0.0967741935483871 0 0 0 0 0.0526315789473684
"Zfp566" 0.0309278350515464 0.0225563909774436 0.0625 0.11340206185567 0.0117647058823529 0 0 0 0 0 0.0909090909090909 0 0.0526315789473684
"Gins4" 0.412371134020619 0.255639097744361 0.0859375 0.195876288659794 0.376470588235294 0 0.0273972602739726 0.338709677419355 0.0508474576271186 0.414634146341463 0.909090909090909 0 0.368421052631579
"Ripor1" 0.0927835051546392 0.0977443609022556 0.3203125 0.515463917525773 0.117647058823529 0.072289156626506 0.0273972602739726 0.483870967741935 0.11864406779661 0.0975609756097561 0.272727272727273 0 1.26315789473684
"Mt2" 0.314432989690722 0.406015037593985 6.4609375 25.6082474226804 0.788235294117647 2.91566265060241 4.3013698630137 53.8548387096774 2.22033898305085 0.731707317073171 0.863636363636364 1 0.789473684210526
"Gm17970" 0.0206185567010309 0.0300751879699248 0.125 0.103092783505155 0.0117647058823529 0 0 0.145161290322581 0.0169491525423729 0 0 0 0
"Uncx" 0.0257731958762887 0.0075187969924812 0.015625 0.0309278350515464 0 0 0 0.0161290322580645 0 0 0 0 0
"Serp1" 3.10309278350515 3.26315789473684 2.8515625 2.87628865979381 2.35294117647059 2.73493975903614 2.9041095890411 2.16129032258065 2.72881355932203 3.46341463414634 2.54545454545455 2.95 1.42105263157895
"Cdc42ep5" 0.0154639175257732 0 0.5234375 0.608247422680412 0.0235294117647059 0.0481927710843373 0.164383561643836 0.451612903225806 0.101694915254237 0 0 0 1.73684210526316
"Rab9b" 0.00515463917525773 0.0150375939849624 0.015625 0.0206185567010309 0 0 0 0.0645161290322581 0 0 0.0454545454545455 0 0.0526315789473684
"Ffar4" 0.00515463917525773 0.0526315789473684 0.015625 0.103092783505155 0.0470588235294118 0 0.0136986301369863 0.0161290322580645 0.0169491525423729 0.0487804878048781 0.136363636363636 0 0
"Gm13094" 0 0 0.0078125 0.0103092783505155 0 0 0 0.0161290322580645 0 0 0 0 0.105263157894737
"Gm9042" 0.00515463917525773 0.0075187969924812 0.0390625 0.0309278350515464 0 0 0 0 0 0.024390243902439 0 0 0
"Rufy1" 0.561855670103093 0.466165413533835 0.2734375 0.216494845360825 0.588235294117647 0.0602409638554217 0.0684931506849315 0.241935483870968 0 0.170731707317073 0.727272727272727 0 0.157894736842105
"Grem1" 0.0103092783505155 0 0.0234375 0.505154639175258 0 0 0.0684931506849315 0 0 0 0 0 0
"Klf2" 0.329896907216495 0.526315789473684 1.1328125 3.87628865979381 0.411764705882353 1.09638554216867 0.931506849315069 2.46774193548387 0.745762711864407 2.04878048780488 0.681818181818182 0.95 10.4210526315789
"Gm45665" 0.0206185567010309 0.0150375939849624 0.0078125 0.0103092783505155 0 0 0.0136986301369863 0.0161290322580645 0 0 0 0 0.0526315789473684
"Meox2" 0 0 0.0078125 0.22680412371134 0 0.0602409638554217 0 0.193548387096774 0 0 0 0 0
"Abca13" 0 0 0 0.134020618556701 0 0 0 0 0 0 0 0 0
"Rpl14-ps1" 0.0257731958762887 0.0150375939849624 0.046875 0.0412371134020619 0.0352941176470588 0 0.0410958904109589 0 0.0338983050847458 0.0487804878048781 0 0 0.0526315789473684
"Zfp97" 0.0309278350515464 0.0075187969924812 0.03125 0.0515463917525773 0.0235294117647059 0.0120481927710843 0 0.0483870967741935 0 0.024390243902439 0.136363636363636 0 0
"Ost4" 3.19587628865979 3.2406015037594 4.1953125 4.54639175257732 3.04705882352941 4 3.82191780821918 4.38709677419355 4.16949152542373 3.39024390243902 2.31818181818182 4.9 4.21052631578947
"Smim10l2a" 0.0103092783505155 0 0.0234375 0 0 0 0 0.0161290322580645 0.0169491525423729 0 0 0 0
"Lgi2" 0 0 0.03125 0.103092783505155 0 0 0 0.145161290322581 0 0 0 0 0
"Gng11" 0.515463917525773 2.48872180451128 1.203125 1.69072164948454 0.188235294117647 0.987951807228916 1.6986301369863 0.967741935483871 1.01694915254237 0.024390243902439 0.0909090909090909 1 5.10526315789474
"Rflnb" 0.0103092783505155 0 0.1171875 0.474226804123711 0 0.0602409638554217 0.0273972602739726 0.129032258064516 0.0338983050847458 0 0 0 2.42105263157895
"Gm17450" 0.00515463917525773 0.0150375939849624 0 0.0103092783505155 0.0117647058823529 0 0 0.032258064516129 0.0169491525423729 0 0.0454545454545455 0 0
"Rps8-ps1" 0.0154639175257732 0 0.0078125 0 0.0117647058823529 0 0 0 0 0 0 0 0
"Nkx2-3" 0 0 0 0 0.0352941176470588 0 0 0 0 0 0 0 0.684210526315789
"Hist1h2ai" 0.0103092783505155 0.0075187969924812 0 0 0 0 0 0 0 0 0.181818181818182 0 0
"C1qb" 104.494845360825 65.3834586466165 2.671875 1.65979381443299 120.505882352941 29.0963855421687 23.041095890411 2.88709677419355 33.1525423728814 56.3170731707317 82.7272727272727 23.05 4.05263157894737
"Cxcr3" 0.077319587628866 0.037593984962406 0 0 0.823529411764706 0.072289156626506 0 0 0.101694915254237 0.51219512195122 0.409090909090909 0 0
"Olfr904" 0.0412371134020619 0.0300751879699248 0.03125 0.0309278350515464 0.0117647058823529 0 0 0.032258064516129 0.0338983050847458 0 0.0454545454545455 0 0.105263157894737
"Gm8449" 0.0257731958762887 0.0300751879699248 0.0078125 0.0103092783505155 0.0235294117647059 0 0 0 0 0.024390243902439 0 0 0
"Boc" 0.0103092783505155 0 0.171875 0.536082474226804 0.0235294117647059 0.0963855421686747 0.123287671232877 0.564516129032258 0.0169491525423729 0 0 0 0.157894736842105
"Klhl1" 0.0257731958762887 0.0075187969924812 0.015625 0.0103092783505155 0.0117647058823529 0 0 0 0 0 0 0 0.0526315789473684
