"0" "1" "2" "3" "4" "5" "6" "7"
"Aktip" 0.0352272727272727 0.0333333333333333 0.0269151138716356 0.028322440087146 0.0120481927710843 0.05 0.0136986301369863 0.072463768115942
"Memo1" 0.0125 0.00392156862745098 0.0041407867494824 0.00871459694989107 0.0240963855421687 0.00625 0.0273972602739726 0.0434782608695652
"Fam208a" 0.00454545454545455 0.00784313725490196 0.0062111801242236 0.00435729847494553 0.00602409638554217 0 0 0.0144927536231884
"Khdrbs1" 0.0204545454545455 0.0196078431372549 0.0248447204968944 0.0174291938997821 0.0240963855421687 0.0125 0 0
"Ptrhd1" 0.0136363636363636 0.0215686274509804 0.010351966873706 0.0174291938997821 0.0180722891566265 0.01875 0 0.0289855072463768
"Patz1" 0.00454545454545455 0.00196078431372549 0.0041407867494824 0 0 0 0 0.0144927536231884
"Nfatc4" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0.00435729847494553 0 0 0 0
"Lrrc14" 0.0102272727272727 0.00784313725490196 0.0020703933747412 0.0174291938997821 0.0120481927710843 0.01875 0 0.0434782608695652
"Dpysl3" 0.0965909090909091 0.0843137254901961 0.072463768115942 0.028322440087146 0.0843373493975904 0.14375 0.0958904109589041 0.0579710144927536
"Atxn1l" 0.00340909090909091 0.00392156862745098 0.0020703933747412 0.00217864923747277 0.0120481927710843 0 0 0
"Btbd10" 0.00795454545454545 0.0156862745098039 0.010351966873706 0.00435729847494553 0.0120481927710843 0.025 0.0136986301369863 0
"Plod1" 0.0113636363636364 0.0235294117647059 0.0082815734989648 0.0196078431372549 0.0120481927710843 0.01875 0.0136986301369863 0
"Ablim1" 0.00681818181818182 0.00784313725490196 0.0144927536231884 0.00435729847494553 0 0 0.0136986301369863 0
"Mrpl42" 0.1125 0.0823529411764706 0.0910973084886128 0.0915032679738562 0.126506024096386 0.11875 0.136986301369863 0.101449275362319
"Pstpip1" 0 0.00784313725490196 0 0.00871459694989107 0.00602409638554217 0 0 0
"Vmn1r43" 0.0397727272727273 0.0352941176470588 0.0269151138716356 0.0174291938997821 0.0240963855421687 0.3625 0.0136986301369863 0.0434782608695652
"Mapk8ip3" 0.00340909090909091 0.00392156862745098 0.0082815734989648 0.00435729847494553 0 0.00625 0 0
"Eif5b" 0.106818181818182 0.0843137254901961 0.0807453416149068 0.0849673202614379 0.0301204819277108 0.08125 0.0821917808219178 0.101449275362319
"C77080" 0.00454545454545455 0 0 0 0.00602409638554217 0 0 0
"Tead3" 0.0215909090909091 0.00196078431372549 0.0082815734989648 0 0 0.00625 0.0273972602739726 0
"Lrrcc1" 0.00681818181818182 0.00196078431372549 0.0082815734989648 0.00435729847494553 0.0120481927710843 0.0125 0.0136986301369863 0
"Bnip3" 0.0181818181818182 0.0137254901960784 0.0186335403726708 0.0392156862745098 0.036144578313253 0.0125 0.0136986301369863 0
"Rara" 0.00568181818181818 0.00980392156862745 0 0.00217864923747277 0.00602409638554217 0 0.0136986301369863 0
"Psma7" 0.202272727272727 0.156862745098039 0.157349896480331 0.14161220043573 0.174698795180723 0.15 0.136986301369863 0.173913043478261
"Lrrc57" 0.00340909090909091 0.00980392156862745 0.010351966873706 0.00217864923747277 0.00602409638554217 0 0.0136986301369863 0
"Rasa4" 0.00454545454545455 0.00392156862745098 0 0 0 0 0 0
"Rap1a" 0.0681818181818182 0.0588235294117647 0.0393374741200828 0.0610021786492375 0.0542168674698795 0.075 0.0821917808219178 0.0579710144927536
"Commd3" 0.0795454545454545 0.0823529411764706 0.0662525879917184 0.0566448801742919 0.156626506024096 0.08125 0.10958904109589 0.0869565217391304
"Rpl37a" 0.382954545454545 0.437254901960784 0.41407867494824 0.553376906318083 0.608433734939759 0.34375 0.424657534246575 0.391304347826087
"Cybc1" 0.0159090909090909 0.0117647058823529 0.0165631469979296 0.0174291938997821 0.0301204819277108 0.0125 0 0
"Sh2b1" 0.0113636363636364 0.00196078431372549 0.0062111801242236 0.0065359477124183 0.0120481927710843 0.01875 0 0.0289855072463768
"Clcn7" 0.00454545454545455 0.00392156862745098 0.010351966873706 0 0.00602409638554217 0.00625 0 0
"Fxr2" 0.00681818181818182 0.0117647058823529 0.0082815734989648 0.0108932461873638 0.0240963855421687 0.0125 0.0136986301369863 0.0144927536231884
"Fchsd2" 0.00795454545454545 0.0117647058823529 0.010351966873706 0.0174291938997821 0.0180722891566265 0.0125 0 0.0144927536231884
"Fyn" 0.00113636363636364 0.00588235294117647 0 0.00871459694989107 0.00602409638554217 0.0125 0 0
"Lrrc59" 0.0181818181818182 0.0235294117647059 0.020703933747412 0.0479302832244009 0.036144578313253 0.04375 0.0136986301369863 0.0144927536231884
"Hnrnpf" 0.0943181818181818 0.0862745098039216 0.082815734989648 0.0740740740740741 0.13855421686747 0.08125 0.0821917808219178 0.0144927536231884
"Urod" 0.0193181818181818 0.0137254901960784 0.010351966873706 0.0130718954248366 0.0120481927710843 0.00625 0.0136986301369863 0.0289855072463768
"Zdhhc20" 0.0102272727272727 0.0156862745098039 0.010351966873706 0.0239651416122004 0.0421686746987952 0.01875 0.0273972602739726 0.0144927536231884
"Sdf2" 0.0431818181818182 0.0803921568627451 0.0476190476190476 0.0631808278867102 0.102409638554217 0.06875 0.0547945205479452 0.0869565217391304
"Snx8" 0.00227272727272727 0.00588235294117647 0.0062111801242236 0 0.00602409638554217 0.00625 0 0
"Fam3c" 0.156818181818182 0.207843137254902 0.134575569358178 0.0806100217864924 0.246987951807229 0.9875 0.219178082191781 0.144927536231884
"Slmap" 0.177272727272727 0.0274509803921569 0.0766045548654244 0.0108932461873638 0.0421686746987952 0.13125 0.123287671232877 0.159420289855072
"Pofut1" 0 0.0117647058823529 0.0082815734989648 0.00435729847494553 0.0180722891566265 0.00625 0.0136986301369863 0
"Psmb6" 0.218181818181818 0.13921568627451 0.159420289855072 0.135076252723312 0.216867469879518 0.15 0.26027397260274 0.202898550724638
"Pank4" 0.00454545454545455 0.00392156862745098 0 0.00435729847494553 0 0 0 0
"Lnx1" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0.00435729847494553 0.0301204819277108 0 0 0
"Adam9" 0.0215909090909091 0.0254901960784314 0.0124223602484472 0.0174291938997821 0.0301204819277108 0.025 0.0273972602739726 0.0434782608695652
"Ate1" 0.00568181818181818 0.0137254901960784 0.010351966873706 0.00871459694989107 0.00602409638554217 0.00625 0.0136986301369863 0.0144927536231884
"Abca2" 0.0113636363636364 0.00392156862745098 0.0062111801242236 0.00217864923747277 0.0120481927710843 0.01875 0.0136986301369863 0.0144927536231884
"Fto" 0.00681818181818182 0.0117647058823529 0.0041407867494824 0.00217864923747277 0.0240963855421687 0 0 0.0144927536231884
"Nt5e" 0 0 0 0.0130718954248366 0.00602409638554217 0 0 0
"Rtraf" 0.125 0.133333333333333 0.0952380952380952 0.119825708061002 0.156626506024096 0.09375 0.123287671232877 0.0869565217391304
"Pgap2" 0.00454545454545455 0.0137254901960784 0.0124223602484472 0.0174291938997821 0.0301204819277108 0.0125 0.0136986301369863 0.0144927536231884
"Ap2a1" 0.00909090909090909 0.0235294117647059 0.0124223602484472 0.0108932461873638 0.0180722891566265 0.025 0.0136986301369863 0.0144927536231884
"Tdrd3" 0.00454545454545455 0.00196078431372549 0.0041407867494824 0.00435729847494553 0 0.00625 0.0136986301369863 0
"Ppil3" 0.00340909090909091 0.0117647058823529 0.0082815734989648 0.0130718954248366 0.0481927710843374 0.01875 0.0136986301369863 0
"Col14a1" 0.0170454545454545 0.0745098039215686 0.041407867494824 0.037037037037037 0.0843373493975904 0.05 0.0136986301369863 0
"Rhoa" 0.194318181818182 0.223529411764706 0.159420289855072 0.174291938997821 0.319277108433735 0.225 0.191780821917808 0.115942028985507
"Wdr95" 0.00454545454545455 0 0.0020703933747412 0 0 0.0125 0 0
"Angptl2" 0.0125 0.0450980392156863 0.0269151138716356 0.0501089324618736 0.114457831325301 0.00625 0.0273972602739726 0
"Ankrd24" 0.00454545454545455 0.00784313725490196 0 0.00217864923747277 0.00602409638554217 0.00625 0 0
"Ccdc88c" 0.00113636363636364 0 0 0.00217864923747277 0 0.0125 0 0.0144927536231884
"Scmh1" 0.00909090909090909 0.00588235294117647 0.0062111801242236 0.0108932461873638 0 0.00625 0.0273972602739726 0.0579710144927536
"1190005I06Rik" 0.0670454545454545 0.00392156862745098 0.0331262939958592 0.00435729847494553 0.0180722891566265 0.03125 0.0547945205479452 0.101449275362319
"Dnajb11" 0.0329545454545455 0.0725490196078431 0.0455486542443064 0.0435729847494553 0.102409638554217 0.03125 0.0547945205479452 0.0289855072463768
"Odr4" 0.0193181818181818 0.0235294117647059 0.0165631469979296 0.0174291938997821 0.0240963855421687 0.0125 0.0273972602739726 0.0144927536231884
"Gm47283" 0.00681818181818182 0.00980392156862745 0.0062111801242236 0.0108932461873638 0.00602409638554217 0.00625 0 0
"Snx7" 0.0272727272727273 0.0588235294117647 0.0248447204968944 0.0174291938997821 0.0481927710843373 0.125 0.0273972602739726 0
"Htatsf1" 0.0261363636363636 0.0156862745098039 0.0372670807453416 0.0348583877995643 0.0240963855421687 0.00625 0.0273972602739726 0.072463768115942
"Gne" 0.0159090909090909 0.00784313725490196 0.0082815734989648 0.00435729847494553 0.0180722891566265 0.00625 0.0136986301369863 0.0144927536231884
"2300009A05Rik" 0.0170454545454545 0.0215686274509804 0.0144927536231884 0.0130718954248366 0.0180722891566265 0.03125 0 0.0579710144927536
"Arih1" 0.0170454545454545 0.0156862745098039 0.0062111801242236 0.00871459694989107 0.0180722891566265 0.0125 0.0136986301369863 0
"Rnf10" 0.0545454545454545 0.0235294117647059 0.0351966873706004 0.0348583877995643 0.0240963855421687 0.06875 0.0273972602739726 0.0144927536231884
"Arfrp1" 0.0215909090909091 0.0137254901960784 0.0165631469979296 0.0108932461873638 0.0120481927710843 0.00625 0.0136986301369863 0.0289855072463768
"Smad5" 0.00681818181818182 0.00196078431372549 0.0082815734989648 0.0065359477124183 0.0120481927710843 0 0.0136986301369863 0
"Asna1" 0.0352272727272727 0.0490196078431373 0.0372670807453416 0.0174291938997821 0.0421686746987952 0.05 0.0410958904109589 0.0289855072463768
"Creld1" 0.0409090909090909 0.0254901960784314 0.0331262939958592 0.0152505446623094 0.0602409638554217 0.04375 0.0547945205479452 0.0869565217391304
"Polr2i" 0.0215909090909091 0.0450980392156863 0.0331262939958592 0.037037037037037 0.0180722891566265 0 0.0273972602739726 0.0434782608695652
"Rnf141" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0.00217864923747277 0.0120481927710843 0 0.0136986301369863 0.0144927536231884
"Rnf41" 0.00681818181818182 0.00980392156862745 0.0041407867494824 0.00217864923747277 0.0240963855421687 0 0.0273972602739726 0
"Mycbp" 0.0170454545454545 0.0156862745098039 0.0082815734989648 0.00435729847494553 0.0180722891566265 0.01875 0.0273972602739726 0
"Gucd1" 0.00681818181818182 0.00196078431372549 0.0062111801242236 0.00435729847494553 0 0.025 0 0
"Bcorl1" 0.00227272727272727 0.00588235294117647 0.0041407867494824 0 0 0 0 0
"Anapc15" 0.00227272727272727 0.00392156862745098 0.0020703933747412 0.00435729847494553 0 0.00625 0 0
"Itgb1bp1" 0.025 0.0333333333333333 0.020703933747412 0.0305010893246187 0.0542168674698795 0.025 0.0136986301369863 0.0289855072463768
"Dcaf17" 0.00568181818181818 0 0.0062111801242236 0.00217864923747277 0.0120481927710843 0.0125 0.0136986301369863 0
"Tank" 0.00681818181818182 0.00588235294117647 0.0020703933747412 0.00217864923747277 0.00602409638554217 0.00625 0 0
"Pcnx" 0.00113636363636364 0.00196078431372549 0.0082815734989648 0.00217864923747277 0.0120481927710843 0.0125 0.0136986301369863 0
"Cacfd1" 0.0102272727272727 0.0137254901960784 0.0165631469979296 0.00871459694989107 0.0180722891566265 0.0125 0 0.0144927536231884
"Parm1" 0.00454545454545455 0.00196078431372549 0.0062111801242236 0 0 0 0.0136986301369863 0.0144927536231884
"Ahsg" 0 0.0254901960784314 0 0.0065359477124183 0 0.00625 0 0
"Ssbp1" 0.0363636363636364 0.0372549019607843 0.020703933747412 0.028322440087146 0.036144578313253 0.05 0.0273972602739726 0.0434782608695652
"Senp6" 0.0352272727272727 0.0254901960784314 0.0227743271221532 0.0152505446623094 0.0180722891566265 0.025 0.0410958904109589 0
"Cttn" 0.0352272727272727 0.0392156862745098 0.031055900621118 0.0348583877995643 0.0783132530120482 0.01875 0.0410958904109589 0.0869565217391304
"Fam50a" 0.0306818181818182 0.0117647058823529 0.0269151138716356 0.0305010893246187 0.0240963855421687 0.03125 0 0.0144927536231884
"Ift57" 0.0204545454545455 0.0215686274509804 0.0082815734989648 0.0108932461873638 0.0120481927710843 0.0125 0 0
"Pmpca" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.00625 0.0136986301369863 0
"Prrg1" 0.00113636363636364 0.00588235294117647 0 0.00435729847494553 0.0120481927710843 0 0 0
"Vps36" 0.0204545454545455 0.0313725490196078 0.0227743271221532 0.0217864923747277 0.0301204819277108 0.03125 0.0136986301369863 0.0144927536231884
"Azi2" 0.0227272727272727 0.0215686274509804 0.0062111801242236 0.0130718954248366 0.036144578313253 0.025 0 0.0289855072463768
"Ccn2" 0.0795454545454545 0.105882352941176 0.082815734989648 0.148148148148148 0.259036144578313 0.09375 0.164383561643836 0.101449275362319
"Cxcl16" 0.00568181818181818 0.0333333333333333 0.0144927536231884 0.0108932461873638 0.036144578313253 0.01875 0 0
"Dpm2" 0.0204545454545455 0.0392156862745098 0.020703933747412 0.0413943355119826 0.0542168674698795 0.03125 0.0410958904109589 0.0289855072463768
"Lpin2" 0.00113636363636364 0.00392156862745098 0 0 0.00602409638554217 0.00625 0 0
"Prepl" 0.00113636363636364 0.00392156862745098 0.0020703933747412 0.00435729847494553 0.0120481927710843 0 0 0
"Mtx2" 0.00681818181818182 0.0176470588235294 0.010351966873706 0.0130718954248366 0.0301204819277108 0.0125 0.0136986301369863 0.0144927536231884
"Twf1" 0.0215909090909091 0.0176470588235294 0.0124223602484472 0.0130718954248366 0.0421686746987952 0.0125 0.0273972602739726 0.0289855072463768
"Zfp593" 0.00454545454545455 0.0117647058823529 0.0020703933747412 0.00871459694989107 0.0120481927710843 0 0 0
"Bbs2" 0.00340909090909091 0.00196078431372549 0 0.00217864923747277 0.00602409638554217 0.00625 0 0
"Foxn2" 0.00454545454545455 0.00196078431372549 0.0062111801242236 0.00217864923747277 0 0 0 0
"Mettl9" 0.0295454545454545 0.0509803921568627 0.0269151138716356 0.0610021786492375 0.0542168674698795 0.04375 0.0684931506849315 0.0289855072463768
"Nectin3" 0.00340909090909091 0.00588235294117647 0.0020703933747412 0.0108932461873638 0.00602409638554217 0.00625 0.0273972602739726 0
"Dagla" 0.00227272727272727 0 0 0.00217864923747277 0.00602409638554217 0.0125 0 0
"Ntmt1" 0.0204545454545455 0.0156862745098039 0.0062111801242236 0.0152505446623094 0.036144578313253 0.01875 0 0.0289855072463768
"Kif1b" 0.0170454545454545 0.0137254901960784 0.010351966873706 0.0174291938997821 0.0180722891566265 0.00625 0 0.0289855072463768
"Sirt1" 0.00113636363636364 0.00588235294117647 0.0020703933747412 0.0065359477124183 0 0 0 0
"Il33" 0.00113636363636364 0.0352941176470588 0.0041407867494824 0.00217864923747277 0 0.00625 0 0
"Cltb" 0.1 0.113725490196078 0.0766045548654244 0.0435729847494553 0.114457831325301 0.09375 0.0958904109589041 0.0579710144927536
"Rabac1" 0.351136363636364 0.311764705882353 0.267080745341615 0.32244008714597 0.391566265060241 0.35625 0.356164383561644 0.304347826086956
"Slc44a2" 0.0318181818181818 0.0490196078431373 0.0289855072463768 0.0479302832244009 0.0542168674698795 0.025 0.0273972602739726 0.0289855072463768
"Phtf2" 0.0113636363636364 0.00392156862745098 0.0062111801242236 0.0108932461873638 0 0.0125 0 0
"Nmd3" 0.0181818181818182 0.0176470588235294 0.0165631469979296 0.0174291938997821 0.0180722891566265 0.0125 0 0.0144927536231884
"Nsmf" 0.0113636363636364 0.0176470588235294 0.0082815734989648 0.00435729847494553 0.0301204819277108 0 0.0136986301369863 0.0289855072463768
"Pcdh1" 0.00113636363636364 0.00196078431372549 0.0020703933747412 0.0065359477124183 0.0180722891566265 0 0 0
"Ube2l3" 0.0556818181818182 0.0450980392156863 0.041407867494824 0.037037037037037 0.0903614457831325 0.0375 0.0136986301369863 0
"Zscan21" 0.0113636363636364 0.00588235294117647 0.0020703933747412 0.00871459694989107 0 0.0125 0 0
"Slc10a7" 0.00113636363636364 0.00196078431372549 0.0020703933747412 0.00435729847494553 0 0 0 0
"Ndrg3" 0.00795454545454545 0.0235294117647059 0.020703933747412 0.0348583877995643 0.0120481927710843 0.01875 0.0273972602739726 0.0144927536231884
"Babam1" 0.0329545454545455 0.0352941176470588 0.0331262939958592 0.00871459694989107 0.0240963855421687 0.0125 0.0410958904109589 0.0144927536231884
"Tomm22" 0.0840909090909091 0.0666666666666667 0.0538302277432712 0.0566448801742919 0.0903614457831325 0.0625 0.0547945205479452 0.0869565217391304
"Npepps" 0.0125 0.0176470588235294 0.0434782608695652 0.00435729847494553 0.0421686746987952 0.0125 0 0
"Szrd1" 0.0193181818181818 0.0235294117647059 0.020703933747412 0.028322440087146 0.0481927710843374 0.0125 0.0136986301369863 0.0289855072463768
"Patl1" 0.00113636363636364 0.00588235294117647 0.0020703933747412 0 0 0 0.0136986301369863 0
"Elovl1" 0.0488636363636364 0.0627450980392157 0.0393374741200828 0.0392156862745098 0.0783132530120482 0.075 0.0684931506849315 0.0144927536231884
"Orai1" 0.00909090909090909 0.00784313725490196 0.010351966873706 0.0130718954248366 0.00602409638554217 0.00625 0.0136986301369863 0
"Spata13" 0.00454545454545455 0 0.0020703933747412 0.00217864923747277 0.00602409638554217 0 0 0
"Erich2" 0 0.00588235294117647 0.0041407867494824 0.00217864923747277 0.00602409638554217 0 0 0
"Umad1" 0.00227272727272727 0.00980392156862745 0.0082815734989648 0.00217864923747277 0 0.03125 0 0
"Ccdc32" 0.0159090909090909 0.0117647058823529 0.0082815734989648 0.0108932461873638 0.00602409638554217 0 0 0.0289855072463768
"Taok1" 0.00795454545454545 0.0137254901960784 0.0041407867494824 0.0152505446623094 0.00602409638554217 0.0125 0.0273972602739726 0.0144927536231884
"Hsp90aa1" 0.376136363636364 0.186274509803922 0.22360248447205 0.132897603485839 0.126506024096386 0.15625 0.178082191780822 0.289855072463768
"Tmem259" 0.00681818181818182 0.00980392156862745 0.0041407867494824 0.0065359477124183 0.00602409638554217 0.025 0.0136986301369863 0
"Pld3" 0.0113636363636364 0.0745098039215686 0.0269151138716356 0.0631808278867102 0.0783132530120482 0.0375 0 0.0289855072463768
"Kansl1l" 0.00113636363636364 0.00588235294117647 0.0020703933747412 0.00217864923747277 0 0.00625 0 0
"Eif5" 0.102272727272727 0.103921568627451 0.0641821946169772 0.0566448801742919 0.132530120481928 0.0875 0.246575342465753 0.0579710144927536
"Adamtsl2" 0 0.00588235294117647 0 0.0108932461873638 0.0120481927710843 0 0 0
