p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
7.16169154958123e-184	0.462540685391639	0.498	0.164	9.71125374123215e-180	0	Zyx
8.83024709517158e-183	0.634719907619172	0.653	0.267	1.19738150610527e-178	0	Mfap4
5.93657052819671e-176	0.365020117115928	0.394	0.088	8.04998963623474e-172	0	Slmap
5.06478688735749e-173	0.43474084644392	0.475	0.141	6.86785101925675e-169	0	Tns1
4.13200513692319e-172	0.359645727786131	0.376	0.079	5.60299896566785e-168	0	Bcam
3.09398799027896e-170	0.435764016033468	0.456	0.142	4.19544771481827e-166	0	Rock1
7.94467545780587e-170	0.347652853595568	0.401	0.093	1.07729799207848e-165	0	Spint2
1.59608285929575e-167	0.580925874655015	0.631	0.317	2.16428835720503e-163	0	Gstm1
4.78860086519149e-167	0.346983026831531	0.388	0.089	6.49334277319966e-163	0	Lpp
9.56210553450328e-167	0.47035637034265	0.566	0.216	1.29662151047865e-162	0	Pls3
2.13416311898279e-166	0.519772855344044	0.634	0.265	2.89392518934066e-162	0	Ltbp1
2.72430340300879e-165	0.342096749836614	0.376	0.083	3.69415541447991e-161	0	Nexn
5.29388623429369e-161	0.361003386850601	0.374	0.086	7.17850973370225e-157	0	Filip1l
4.08951021622469e-157	0.582676213735782	0.848	0.54	5.54537585320068e-153	0	Lgals1
4.09081142903306e-155	0.575374516431065	0.752	0.504	5.54714029776882e-151	0	Dynll1
3.55366190953897e-154	0.489988773737717	0.417	0.113	4.81876554933484e-150	0	Rbp4
2.56643704688398e-151	0.414494826664996	0.52	0.203	3.48008863557467e-147	0	Sh3bgrl
7.77093348950842e-150	0.344669140197622	0.383	0.1	1.05373858117734e-145	0	Lims2
3.40976164053064e-149	0.432879766590315	0.546	0.226	4.62363678455954e-145	0	Hcfc1r1
1.32583306574777e-148	0.481922540094181	0.333	0.083	1.79782963715397e-144	0	Hspa1a
4.03555329881312e-145	0.490553420067988	0.372	0.093	5.47221027319059e-141	0	Itih4
2.45296740817478e-144	0.495182891178549	0.539	0.274	3.326223805485e-140	0	Hsp90aa1
8.49378097136068e-144	0.253696514309296	0.268	0.042	1.15175669971651e-139	0	Synpo2
2.55686064674624e-143	0.51659316038785	0.26	0.041	3.46710303698791e-139	0	Tnnt2
3.07658722300844e-143	0.465620457936079	0.989	0.806	4.17185227439945e-139	0	Igfbp7
4.09743139229963e-141	0.280533292703707	0.317	0.066	5.5561169679583e-137	0	Npnt
7.06292344756864e-141	0.625510638781546	0.878	0.67	9.57732419490308e-137	0	Actb
6.0779691939256e-138	0.323156940654869	0.394	0.114	8.24172622696312e-134	0	Pdlim7
6.91424816117067e-138	0.420504592548696	0.366	0.096	9.37572050654743e-134	0	Sparcl1
1.5236696917588e-137	0.355221861209611	0.418	0.133	2.06609610202493e-133	0	Lrrfip1
1.75926416692437e-137	0.344156858922926	0.374	0.099	2.38556221034945e-133	0	Tinagl1
5.03225250903673e-134	0.309051059470661	0.359	0.098	6.82373440225381e-130	0	Tgfb1i1
1.18507875075827e-132	0.368855855492342	0.428	0.137	1.60696678602822e-128	0	Col18a1
2.18444783051503e-129	0.472196544278865	0.701	0.46	2.96211125817838e-125	0	Slc25a4
4.08542064448741e-127	0.388140149761445	0.482	0.203	5.53983039392493e-123	0	Cnn3
8.3777361942623e-125	0.258558445254175	0.267	0.05	1.13602102794197e-120	0	St5
4.94301984940296e-124	0.307988293978485	0.381	0.119	6.70273491579041e-120	0	Ppp1cb
7.34723341765183e-123	0.544995341211429	0.532	0.231	9.96284851433589e-119	0	Mustn1
8.47248954091766e-122	0.314395464230394	0.381	0.117	1.14886958174844e-117	0	Wfdc1
4.73049137392421e-121	0.521084402061811	0.752	0.467	6.41454630304122e-117	0	S100a6
1.63741678117261e-120	0.481541014465142	0.627	0.331	2.22033715527006e-116	0	Cryab
1.17138329650847e-117	0.461064401566587	0.674	0.385	1.58839575006549e-113	0	Ptgis
7.35894685483262e-117	0.262859798989866	0.306	0.08	9.97873193515304e-113	0	Ccdc107
4.01721152605187e-116	0.375342921414426	0.505	0.221	5.44733882932634e-112	0	Itgb1
7.64916227909341e-114	0.278766837532371	0.339	0.103	1.03722640504507e-109	0	Cfl2
1.35751055098e-113	0.386026750135346	0.176	0.021	1.84078430712887e-109	0	Des
7.82542474711881e-113	0.27775767338351	0.309	0.08	1.06112759570931e-108	0	Stbd1
5.05121395841952e-111	0.286811317603074	0.33	0.094	6.84944612761686e-107	0	Cbr2
1.84257549781981e-108	0.481803460833561	0.59	0.305	2.49853237504366e-104	0	Gm9973
9.19597789623533e-108	0.406828205267766	0.633	0.428	1.24697460272951e-103	0	Pfn1
2.68181321524204e-107	0.294808591356344	0.376	0.127	3.6365387198682e-103	0	Fermt2
3.65596529092485e-107	0.339379484963568	0.435	0.172	4.95748893449409e-103	0	Pdlim1
2.89111112242154e-106	0.250262242805497	0.289	0.074	3.92034668200361e-102	0	Rcan2
3.98513857163299e-106	0.33481163949075	0.51	0.221	5.40384790313433e-102	0	Postn
1.39161906447926e-103	0.354776480848905	0.532	0.267	1.88703545143387e-99	0	Ndufa4
1.20345335710505e-99	0.264585889140417	0.327	0.1	1.63188275223445e-95	0	Mtus2
6.81424622951028e-99	0.390319703083475	0.636	0.351	9.24011788721594e-95	0	Sod3
2.24163062194729e-98	0.266580317506023	0.335	0.106	3.03965112336052e-94	0	Cav1
3.69112924601967e-97	0.345450934455501	0.516	0.256	5.00517125760267e-93	0	Cox6c
3.85782646259485e-95	0.394524831366296	0.656	0.384	5.23121268327862e-91	0	Rbp1
5.37584635526622e-95	0.458398896357643	0.827	0.686	7.28964765774099e-91	0	Ppia
5.58624883446403e-95	0.396389265212717	0.69	0.519	7.57495341953322e-91	0	Chchd2
1.79822582225708e-94	0.25383287235034	0.344	0.123	2.43839421498061e-90	0	Pdcl3
2.31652997018705e-93	0.399561734935646	0.718	0.541	3.14121463957364e-89	0	Cox4i1
7.76007787535472e-93	0.313780585482483	0.377	0.14	1.0522665598981e-88	0	Lmcd1
1.1583721044843e-91	0.252922321750876	0.775	0.493	1.57075257368071e-87	0	Tm4sf1
4.6666072605525e-91	0.352075008928097	0.55	0.301	6.32791944530919e-87	0	Cox6a1
1.32292095612718e-89	0.4395246760334	0.853	0.709	1.79388081650845e-85	0	mt-Cytb
7.21908626579455e-87	0.276550770299245	0.415	0.186	9.78908097641741e-83	0	Rsu1
2.30983230578249e-86	0.353474913410966	0.547	0.3	3.13213260664105e-82	0	Fxyd1
3.886700436866e-86	0.308396662480912	0.35	0.131	5.27036579239029e-82	0	Tnfrsf12a
1.58033439757139e-85	0.359487503027843	0.555	0.307	2.14293344310681e-81	0	Rarres2
3.1545669929815e-84	0.258532129118435	0.363	0.14	4.27759284248291e-80	0	Ndrg2
6.09833050122393e-82	0.258879822178507	0.388	0.16	8.26933615965965e-78	0	Oxct1
9.17923279243019e-82	0.310307191463352	0.489	0.261	1.24470396665353e-77	0	Map1lc3a
2.27049103450924e-81	0.420702485328301	0.844	0.693	3.07878584279453e-77	0	mt-Nd1
8.7775545544908e-80	0.395688675678416	0.77	0.566	1.19023639758895e-75	0	mt-Nd4
