"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Mrpl38" 0.0406320541760722 0.0791855203619909 0.0666666666666667 0.0215311004784689 0.0520547945205479 0.0787878787878788 0.0697674418604651 0.0751445086705202 0.0487804878048781 0.0256410256410256 0.04 0.107843137254902 0.405405405405405
"Rrm2" 0.00677200902934537 0.00452488687782805 0.00238095238095238 0 0.00821917808219178 0.00909090909090909 0.00775193798449612 0 0.0365853658536585 0.0192307692307692 0.02 0.598039215686274 0
"Hnrnpll" 0.151241534988713 0.104072398190045 0.0738095238095238 0.0215311004784689 0.0575342465753425 0.0878787878787879 0.0503875968992248 0.0404624277456647 0.128048780487805 0.0448717948717949 0.08 0.147058823529412 0.108108108108108
"Alg3" 0.0158013544018059 0.00452488687782805 0.019047619047619 0 0.0164383561643836 0.0545454545454545 0.00775193798449612 0.0115606936416185 0.00609756097560976 0 0.00666666666666667 0.0196078431372549 0
"Ppan" 0.0316027088036117 0.0361990950226244 0.0119047619047619 0.00239234449760766 0.0328767123287671 0.0393939393939394 0.0271317829457364 0.023121387283237 0.024390243902439 0.0256410256410256 0.02 0.00980392156862745 0.108108108108108
"Hsd3b2" 0 0.00226244343891403 0.00238095238095238 0 0 0.00909090909090909 0.00387596899224806 0 0 0 0 0 0
"Prm1" 0 0.00226244343891403 0 0 0 0 0 0.023121387283237 0 0 0 0 0
"Rrbp1" 0.55530474040632 0.531674208144796 0.764285714285714 0.452153110047847 0.558904109589041 0.642424242424242 0.608527131782946 0.710982658959537 0.646341463414634 1.12179487179487 0.966666666666667 0.323529411764706 0.837837837837838
"Olfr1254" 0.054176072234763 0.0384615384615385 0.0380952380952381 0.404306220095694 0.0191780821917808 0.0212121212121212 0.0310077519379845 0.0346820809248555 0.0304878048780488 0.0512820512820513 0.0266666666666667 0.00980392156862745 0
"Fam135a" 0.00677200902934537 0.0203619909502262 0.0119047619047619 0 0.00273972602739726 0 0 0.00578034682080925 0 0 0.00666666666666667 0.00980392156862745 0
"Wdr77" 0.0270880361173815 0.0226244343891403 0.0214285714285714 0.00956937799043062 0.0136986301369863 0.0484848484848485 0.0503875968992248 0.0115606936416185 0.0365853658536585 0.0256410256410256 0.0533333333333333 0.0196078431372549 0.0540540540540541
"Iqsec3" 0.00451467268623025 0.00226244343891403 0.00714285714285714 0.0502392344497608 0.00273972602739726 0 0.00387596899224806 0.00578034682080925 0.00609756097560976 0 0 0.00980392156862745 0
"Tyw1" 0.0158013544018059 0.0226244343891403 0.030952380952381 0 0.0328767123287671 0.0121212121212121 0.0310077519379845 0 0.0121951219512195 0 0.04 0.0392156862745098 0.027027027027027
"Pds5b" 0.0225733634311512 0.0294117647058824 0.0214285714285714 0 0.0301369863013699 0.0242424242424242 0.0232558139534884 0.0115606936416185 0.0426829268292683 0.0512820512820513 0.0466666666666667 0.0392156862745098 0.0540540540540541
"Gja1" 0.0090293453724605 0.00452488687782805 0.0238095238095238 0 0.0246575342465753 0.00606060606060606 0 0.00578034682080925 0.0121951219512195 0.0192307692307692 0 0.00980392156862745 0.0540540540540541
"Pank2" 0.0428893905191874 0.0316742081447964 0.0404761904761905 0.00956937799043062 0.0465753424657534 0.0515151515151515 0.0503875968992248 0.0520231213872832 0.0792682926829268 0.0256410256410256 0.0466666666666667 0.0784313725490196 0.0540540540540541
"Mrpl16" 0.0406320541760722 0.0542986425339367 0.0523809523809524 0 0.0438356164383562 0.0696969696969697 0.0465116279069767 0.0578034682080925 0.0304878048780488 0.0192307692307692 0.04 0.117647058823529 0.027027027027027
"H2-Q10" 0.00451467268623025 0.00678733031674208 0 0 0.00821917808219178 0.00606060606060606 0.0155038759689922 0.0173410404624277 0.0182926829268293 0.0128205128205128 0.02 0 0
"Stk3" 0.0406320541760722 0.0180995475113122 0.0571428571428571 0 0.0301369863013699 0.0272727272727273 0.0116279069767442 0.0520231213872832 0.0182926829268293 0 0.0466666666666667 0.0686274509803922 0.027027027027027
"Ctsc" 1.61399548532731 1.68778280542986 2.92142857142857 1.24401913875598 2.14246575342466 0.766666666666667 0.992248062015504 2.72832369942197 1.05487804878049 1.26923076923077 1.32 1.2843137254902 1.10810810810811
"Riok3" 0.18058690744921 0.165158371040724 0.157142857142857 0.0239234449760766 0.142465753424658 0.206060606060606 0.112403100775194 0.104046242774566 0.231707317073171 0.147435897435897 0.206666666666667 0.156862745098039 0.324324324324324
"Scyl3" 0.0158013544018059 0.00904977375565611 0.0119047619047619 0 0.010958904109589 0.0242424242424242 0.00775193798449612 0.0346820809248555 0.0121951219512195 0.00641025641025641 0.02 0 0
"Ftl1" 58.1128668171558 46.1696832579185 47.5619047619048 43.2129186602871 49.8356164383562 62.6545454545455 49.5542635658915 35.9653179190751 48.4390243902439 25.9423076923077 29.58 31.6176470588235 53.0540540540541
"Zcchc7" 0.0857787810383747 0.108597285067873 0.145238095238095 0.00956937799043062 0.0876712328767123 0.109090909090909 0.108527131782946 0.092485549132948 0.152439024390244 0.153846153846154 0.12 0.127450980392157 0.108108108108108
"Insig2" 0.0744920993227991 0.0407239819004525 0.0738095238095238 0.00717703349282297 0.0684931506849315 0.133333333333333 0.116279069767442 0.023121387283237 0.109756097560976 0.0705128205128205 0.0333333333333333 0.127450980392157 0.0540540540540541
"Tppp3" 0.212189616252822 0.260180995475113 0.695238095238095 0.0909090909090909 0.783561643835616 0.521212121212121 0.372093023255814 0.531791907514451 0.347560975609756 0.179487179487179 0.82 0.764705882352941 0.0810810810810811
"Traf3ip1" 0 0.0113122171945701 0.00952380952380952 0 0 0 0 0.00578034682080925 0.00609756097560976 0 0 0.00980392156862745 0
"Pltp" 0.259593679458239 0.341628959276018 0.94047619047619 0.0215311004784689 0.391780821917808 0.351515151515152 0.0387596899224806 0.734104046242774 0.128048780487805 0.192307692307692 0.58 0.137254901960784 0.243243243243243
"Aph1c" 0.0383747178329571 0.0610859728506787 0.0714285714285714 0.00956937799043062 0.0794520547945205 0.096969696969697 0.0542635658914729 0.046242774566474 0.0548780487804878 0.0641025641025641 0.0733333333333333 0.0588235294117647 0.135135135135135
"Cmas" 0.0632054176072235 0.0565610859728507 0.0595238095238095 0.0215311004784689 0.0657534246575342 0.0848484848484849 0.0775193798449612 0.046242774566474 0.115853658536585 0.0961538461538462 0.0866666666666667 0.0882352941176471 0.162162162162162
"Plcb3" 0.0135440180586907 0.0158371040723982 0.0357142857142857 0 0.0136986301369863 0.0151515151515152 0.0155038759689922 0.0115606936416185 0.00609756097560976 0.0192307692307692 0.0333333333333333 0 0
"Capg" 0.386004514672686 0.384615384615385 0.464285714285714 1.1244019138756 0.580821917808219 2.93939393939394 1.01162790697674 0.427745664739884 0.914634146341463 0.615384615384615 1.18 1.1078431372549 0.837837837837838
"Ppil2" 0.054176072234763 0.0769230769230769 0.0785714285714286 0.624401913875598 0.0849315068493151 0.109090909090909 0.0813953488372093 0.069364161849711 0.0792682926829268 0.0769230769230769 0.0933333333333333 0.0686274509803921 0.0540540540540541
"Cep85" 0.73589164785553 0.764705882352941 0.84047619047619 0.124401913875598 0.816438356164384 0.257575757575758 0.534883720930233 0.84971098265896 0.530487804878049 0.397435897435897 0.42 1.02941176470588 1.08108108108108
"Fn1" 0.128668171557562 0.0633484162895928 0.226190476190476 0.107655502392345 0.142465753424658 0.524242424242424 0.174418604651163 0.213872832369942 0.25 0.788461538461538 4.66666666666667 0.529411764705882 0.189189189189189
"Nup214" 0.0428893905191874 0.0407239819004525 0.0547619047619048 0 0.0356164383561644 0.0212121212121212 0.0232558139534884 0.023121387283237 0.024390243902439 0.0128205128205128 0.0466666666666667 0.0588235294117647 0.0810810810810811
"Ciapin1" 0.0586907449209932 0.083710407239819 0.080952380952381 0.00956937799043062 0.117808219178082 0.0666666666666667 0.0852713178294574 0.092485549132948 0.0670731707317073 0.108974358974359 0.0466666666666667 0.0980392156862745 0.108108108108108
"Slc2a4rg-ps" 0.00451467268623025 0 0.00238095238095238 0.00239234449760766 0.00273972602739726 0.00303030303030303 0.00387596899224806 0 0 0 0 0 0
"Ikzf4" 0 0.00452488687782805 0 0.00956937799043062 0 0 0 0 0 0 0.00666666666666667 0 0.027027027027027
"Zfp74" 0.00677200902934537 0.00452488687782805 0.00952380952380952 0 0.0136986301369863 0.00606060606060606 0.00387596899224806 0.00578034682080925 0.00609756097560976 0 0 0.0196078431372549 0
"Ikbkg" 0.0406320541760722 0.0294117647058824 0.0404761904761905 0.00956937799043062 0.0383561643835616 0.0363636363636364 0.0232558139534884 0.0115606936416185 0.0182926829268293 0.0256410256410256 0.0133333333333333 0.0392156862745098 0
"Prrxl1" 0 0.00226244343891403 0 0.0167464114832536 0.00273972602739726 0 0 0.00578034682080925 0 0 0 0 0
"Nt5c2" 0.0632054176072235 0.0384615384615385 0.0595238095238095 0 0.0547945205479452 0.0818181818181818 0.0503875968992248 0.0520231213872832 0.024390243902439 0.0384615384615385 0.06 0.0784313725490196 0.0540540540540541
"Taf1" 0.0428893905191874 0.0316742081447964 0.0619047619047619 0 0.0410958904109589 0.0303030303030303 0.062015503875969 0.023121387283237 0.0182926829268293 0.0192307692307692 0.0666666666666667 0.127450980392157 0.0540540540540541
"Ninl" 0 0.00904977375565611 0.0119047619047619 0 0.00547945205479452 0.0121212121212121 0 0.0115606936416185 0.0182926829268293 0.00641025641025641 0 0 0.027027027027027
"Cbfb" 0.0948081264108352 0.083710407239819 0.121428571428571 0.00239234449760766 0.134246575342466 0.154545454545455 0.135658914728682 0.15606936416185 0.109756097560976 0.0641025641025641 0.206666666666667 0.450980392156863 0.108108108108108
"Yif1b" 0.101580135440181 0.0791855203619909 0.119047619047619 0.00717703349282297 0.0876712328767123 0.221212121212121 0.0581395348837209 0.127167630057803 0.0426829268292683 0.0192307692307692 0.0733333333333333 0.166666666666667 0.216216216216216
"Ap5m1" 0.0654627539503386 0.0339366515837104 0.0476190476190476 1.41387559808612 0.0438356164383562 0.0545454545454545 0.0465116279069767 0.0867052023121387 0.0365853658536585 0.0833333333333333 0.1 0.0392156862745098 0
"Rnf128" 0.00451467268623025 0.00678733031674208 0.0142857142857143 0.0167464114832536 0.00547945205479452 0.118181818181818 0.0232558139534884 0.0115606936416185 0.0304878048780488 0.0128205128205128 0.00666666666666667 0.00980392156862745 0
"Cyld" 0.0451467268623025 0.0429864253393665 0.0452380952380952 0.0358851674641148 0.0712328767123288 0.0424242424242424 0.0891472868217054 0.069364161849711 0.0426829268292683 0.0384615384615385 0.14 0.0490196078431373 0.0810810810810811
"Olfr1396" 0 0 0.00952380952380952 0.00956937799043062 0.00547945205479452 0 0.00387596899224806 0 0.00609756097560976 0 0.00666666666666667 0 0
"Armc9" 0.018058690744921 0.0135746606334842 0.0285714285714286 0.00478468899521531 0.0219178082191781 0.0393939393939394 0.0465116279069767 0.0173410404624277 0.0365853658536585 0.0192307692307692 0.0333333333333333 0.0490196078431373 0
"Ifitm10" 0.00225733634311512 0.00452488687782805 0.00952380952380952 0 0.00547945205479452 0 0.00387596899224806 0.00578034682080925 0 0.0256410256410256 0 0 0
"Phc1" 0.00225733634311512 0.00904977375565611 0.00714285714285714 0 0.00821917808219178 0.00909090909090909 0.0116279069767442 0 0.0121951219512195 0 0.0133333333333333 0.0196078431372549 0.027027027027027
"Tnfaip3" 0.711060948081264 0.352941176470588 0.321428571428571 0.0502392344497608 0.271232876712329 0.124242424242424 0.251937984496124 0.265895953757225 0.274390243902439 0.487179487179487 0.506666666666667 0.313725490196078 0.216216216216216
"Gm47727" 0.0112866817155756 0.00678733031674208 0.00476190476190476 0 0.00547945205479452 0.00606060606060606 0.00775193798449612 0 0.00609756097560976 0 0 0 0
"Sidt2" 0.0316027088036117 0.0180995475113122 0.0452380952380952 0.0119617224880383 0.0410958904109589 0.0575757575757576 0.00775193798449612 0.046242774566474 0.0426829268292683 0.032051282051282 0.12 0.0294117647058824 0.0810810810810811
"Rabl6" 0.0338600451467269 0.0678733031674208 0.0809523809523809 0.0119617224880383 0.0602739726027397 0.0454545454545455 0.0348837209302326 0.0635838150289017 0.048780487804878 0.0448717948717949 0.0933333333333333 0.0882352941176471 0.162162162162162
"Chid1" 0.0225733634311512 0.0271493212669683 0.0476190476190476 0.0287081339712919 0.0246575342465753 0.0575757575757576 0.0193798449612403 0.092485549132948 0.0365853658536585 0.032051282051282 0.0533333333333333 0.0294117647058824 0
"Ppp1r9a" 0.0383747178329571 0.0158371040723982 0.0357142857142857 0.0669856459330144 0.0356164383561644 0.00606060606060606 0.0116279069767442 0.023121387283237 0.0365853658536585 0 0.0333333333333333 0 0.108108108108108
"Tmem128" 0.0948081264108352 0.0791855203619909 0.121428571428571 0.0598086124401914 0.104109589041096 0.151515151515152 0.0852713178294574 0.109826589595376 0.115853658536585 0.0576923076923077 0.1 0.147058823529412 0.189189189189189
"Trim12c" 0.0383747178329571 0.0588235294117647 0.14047619047619 0 0.0958904109589041 0.0272727272727273 0.0775193798449612 0.184971098265896 0.0487804878048781 0.0897435897435897 0.0466666666666667 0.107843137254902 0.0810810810810811
"Tbx5" 0 0 0.00476190476190476 0 0.00547945205479452 0.00303030303030303 0.00387596899224806 0 0 0 0.00666666666666667 0 0
"Mrps17" 0.072234762979684 0.110859728506787 0.211904761904762 0 0.142465753424658 0.23030303030303 0.0891472868217054 0.167630057803468 0.146341463414634 0.0961538461538461 0.18 0.303921568627451 0.162162162162162
"Upp2" 0.0090293453724605 0.0135746606334842 0.030952380952381 0 0.0136986301369863 0.0212121212121212 0.0155038759689922 0.0346820809248555 0.0121951219512195 0.0128205128205128 0.02 0.00980392156862745 0
"Fstl1" 0.00225733634311512 0 0.00476190476190476 0 0.00273972602739726 0.0212121212121212 0 0.00578034682080925 0 0 0.00666666666666667 0 0.027027027027027
"Aff4" 0.0925507900677201 0.0520361990950226 0.1 0.0167464114832536 0.0849315068493151 0.121212121212121 0.108527131782946 0.0751445086705202 0.0609756097560976 0.0897435897435897 0.113333333333333 0.0882352941176471 0.0810810810810811
"Eif4a2" 0.196388261851016 0.262443438914027 0.29047619047619 0.0167464114832536 0.301369863013699 0.281818181818182 0.255813953488372 0.196531791907514 0.23780487804878 0.262820512820513 0.233333333333333 0.284313725490196 0.621621621621622
"Asb7" 0.0135440180586907 0.0135746606334842 0.0166666666666667 0 0.0191780821917808 0.0151515151515152 0.00387596899224806 0.0173410404624277 0.0121951219512195 0.00641025641025641 0.02 0.0196078431372549 0
"Hsd17b4" 0.0519187358916479 0.0588235294117647 0.0976190476190476 0.0334928229665072 0.0547945205479452 0.1 0.0542635658914729 0.0635838150289017 0.0609756097560976 0.0641025641025641 0.0666666666666667 0.0392156862745098 0.0810810810810811
"Kcna2" 0.00677200902934537 0.00678733031674208 0.019047619047619 0.0143540669856459 0.010958904109589 0 0.0155038759689922 0.00578034682080925 0.024390243902439 0.0192307692307692 0.00666666666666667 0 0.0540540540540541
"Iqgap1" 0.616252821670429 0.479638009049774 0.45952380952381 0.15311004784689 0.391780821917808 0.781818181818182 0.670542635658915 0.38150289017341 1.10365853658537 0.641025641025641 0.786666666666667 0.754901960784314 0.594594594594595
"Arpc1a" 0.148984198645598 0.217194570135747 0.216666666666667 0.0311004784688995 0.183561643835616 0.133333333333333 0.108527131782946 0.196531791907514 0.152439024390244 0.0769230769230769 0.18 0.166666666666667 0.243243243243243
"Tbck" 0.0383747178329571 0.0316742081447964 0.05 0.00956937799043062 0.0794520547945205 0.0545454545454545 0.0232558139534884 0.0346820809248555 0.0670731707317073 0.0192307692307692 0.0666666666666667 0.0588235294117647 0.0540540540540541
"Ndst4" 0.00225733634311512 0 0.00238095238095238 0 0 0 0 0.00578034682080925 0 0.0192307692307692 0 0 0
"P4ha3" 0.00225733634311512 0 0.00476190476190476 0.0167464114832536 0.00547945205479452 0.00303030303030303 0 0 0 0 0.02 0 0.027027027027027
"Gal3st2c" 0.00225733634311512 0.00452488687782805 0.00714285714285714 0 0.010958904109589 0 0.00387596899224806 0.0346820809248555 0.0182926829268293 0.00641025641025641 0.00666666666666667 0.0196078431372549 0
"2610507B11Rik" 0.0654627539503386 0.0882352941176471 0.145238095238095 0.0239234449760766 0.142465753424658 0.0909090909090909 0.0968992248062015 0.092485549132948 0.121951219512195 0.0448717948717949 0.1 0.0882352941176471 0.27027027027027
"Ppp1r11" 0.212189616252822 0.18552036199095 0.216666666666667 0.00956937799043062 0.202739726027397 0.218181818181818 0.178294573643411 0.254335260115607 0.146341463414634 0.115384615384615 0.173333333333333 0.225490196078431 0.162162162162162
