"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Klhdc2" 0.57979797979798 0.568329718004338 0.589285714285714 0.587628865979381 0.681198910081744 0.628048780487805 0.271428571428571 0.689075630252101 0.588832487309645 0.671875 0.266666666666667
"BC028528" 0.15959595959596 0.160520607375271 0.120535714285714 0.13659793814433 0.122615803814714 0.219512195121951 0.0678571428571429 0.226890756302521 0.121827411167513 0.171875 0.266666666666667
"Uhmk1" 0.0707070707070707 0.0607375271149675 0.0558035714285714 0.0592783505154639 0.0381471389645777 0.0731707317073171 0.00714285714285714 0.0672268907563025 0.0406091370558376 0.125 0
"Ccdc42" 0.315151515151515 0.3058568329718 0.25 0.322164948453608 0.228882833787466 0.149390243902439 0.0464285714285714 0.621848739495798 0.238578680203046 0.359375 0.4
"Slx4ip" 0.00404040404040404 0.00433839479392625 0.00669642857142857 0.0128865979381443 0.00544959128065395 0.00304878048780488 0 0.00420168067226891 0.0101522842639594 0.0625 0
"Cdk2" 0.0424242424242424 0.0412147505422994 0.0491071428571429 0.0515463917525773 0.0299727520435967 0.0304878048780488 0.0178571428571429 0.0546218487394958 0.0761421319796954 0.0625 0
"Rab40b" 0.0565656565656566 0.052060737527115 0.0625 0.0541237113402062 0.0381471389645777 0.0762195121951219 0 0.0504201680672269 0.0710659898477157 0.03125 0.0666666666666667
"Tmc6" 0.0585858585858586 0.06941431670282 0.0647321428571428 0.0567010309278351 0.0626702997275204 0.0853658536585366 0.0464285714285714 0.0714285714285714 0.0812182741116751 0.078125 0
"Agap1" 0.101010101010101 0.0650759219088937 0.0691964285714286 0.0721649484536082 0.0599455040871935 0.0975609756097561 0.0607142857142857 0.0840336134453782 0.0964467005076142 0.078125 0
"Gm42517" 0.00606060606060606 0.00216919739696312 0.00446428571428571 0 0 0.00609756097560976 0 0.00840336134453781 0.0050761421319797 0 0
"Leo1" 0.139393939393939 0.149674620390456 0.116071428571429 0.149484536082474 0.0980926430517711 0.155487804878049 0.0428571428571429 0.197478991596639 0.137055837563452 0.15625 0.0666666666666667
"Fbxl18" 0.149494949494949 0.140997830802603 0.125 0.144329896907216 0.106267029972752 0.161585365853659 0.2 0.151260504201681 0.111675126903553 0.25 0
"Frs2" 0.0767676767676768 0.0759219088937093 0.0535714285714286 0.0670103092783505 0.0381471389645777 0.0274390243902439 0.0214285714285714 0.0840336134453781 0.0609137055837563 0.125 0.0666666666666667
"Heyl" 0.634343434343434 0.592190889370933 0.533482142857143 0.512886597938144 0.389645776566757 0.682926829268293 0.0785714285714286 0.567226890756303 0.700507614213198 0.4375 0.266666666666667
"Sms" 0.119191919191919 0.119305856832972 0.113839285714286 0.103092783505155 0.0762942779291553 0.161585365853659 0.0357142857142857 0.142857142857143 0.0913705583756345 0.203125 0.133333333333333
"Btnl1" 0.0101010101010101 0.00216919739696312 0.00669642857142857 0.00515463917525773 0.00544959128065395 0.00304878048780488 0 0 0 0 0
"Kif7" 0.0121212121212121 0.0195227765726681 0.0223214285714286 0.0180412371134021 0.00544959128065395 0.0121951219512195 0 0.0252100840336134 0.0101522842639594 0.015625 0.0666666666666667
"Emc4" 0.62020202020202 0.711496746203904 0.546875 0.721649484536082 0.670299727520436 0.673780487804878 0.271428571428571 0.857142857142857 0.573604060913706 0.6875 0.266666666666667
"Syngr1" 0 0.00216919739696312 0.00223214285714286 0 0.0136239782016349 0.0121951219512195 0 0.00420168067226891 0.0050761421319797 0 0
"Arhgef11" 0.0121212121212121 0.0130151843817787 0.0111607142857143 0.0128865979381443 0.0190735694822888 0.0335365853658537 0.0214285714285714 0.0294117647058824 0.0152284263959391 0.03125 0.0666666666666667
"Cox4i2" 0.151515151515152 0.162689804772234 0.165178571428571 0.180412371134021 0.128065395095368 0.240853658536585 0.0535714285714286 0.273109243697479 0.451776649746193 0.21875 0.266666666666667
"Aven" 0.139393939393939 0.112798264642082 0.113839285714286 0.152061855670103 0.0871934604904632 0.115853658536585 0.146428571428571 0.163865546218487 0.137055837563452 0.171875 0.133333333333333
"Gm6913" 0.00202020202020202 0.00433839479392625 0 0 0 0 0 0 0.0101522842639594 0.015625 0
"Ift27" 0.357575757575758 0.494577006507592 0.350446428571429 0.329896907216495 0.220708446866485 0.414634146341463 0.0464285714285714 0.420168067226891 0.319796954314721 0.46875 0.466666666666667
"Tpm1" 13.9757575757576 16.1930585683297 13.6339285714286 13.4175257731959 13.7465940054496 16.2012195121951 10.6821428571429 12.0588235294118 13.4365482233503 10.46875 13.2666666666667
"Pcsk5" 0.17979797979798 0.158351409978308 0.191964285714286 0.221649484536082 0.147138964577657 0.134146341463415 0.142857142857143 0.441176470588235 0.197969543147208 0.59375 0.133333333333333
"Psmb8" 0.0202020202020202 0.0130151843817787 0.0133928571428571 0.0257731958762887 0.0217983651226158 0.024390243902439 0 0.00840336134453781 0.142131979695431 0.078125 1.13333333333333
"Unc119b" 0.0606060606060606 0.0412147505422994 0.03125 0.077319587628866 0.0245231607629428 0.0548780487804878 0.0107142857142857 0.0798319327731092 0.0609137055837563 0.09375 0.0666666666666667
"Psmd6" 0.812121212121212 0.934924078091106 0.783482142857143 0.951030927835051 0.844686648501362 0.856707317073171 1.01785714285714 0.911764705882353 0.741116751269035 0.65625 0.6
"Awat2" 0.00202020202020202 0.00216919739696312 0 0.00515463917525773 0 0.00304878048780488 0 0.00420168067226891 0 0 0
"Rapsn" 0.0181818181818182 0.0238611713665944 0.00892857142857143 0.0180412371134021 0.00544959128065395 0.0365853658536585 0 0.0126050420168067 0.0203045685279188 0.046875 0
"Sgo1" 0.00606060606060606 0.00433839479392625 0.00223214285714286 0 0.00272479564032698 0.00609756097560976 0 0.00840336134453781 0.0050761421319797 0.03125 0
"Prss36" 0.0747474747474747 0.0412147505422993 0.0379464285714286 0.0360824742268041 0.0217983651226158 0.0365853658536585 0.00714285714285714 0.0378151260504202 0.0355329949238579 0.0625 0
"Kctd5" 0.0707070707070707 0.0802603036876356 0.0669642857142857 0.115979381443299 0.0762942779291553 0.0792682926829268 0.0178571428571429 0.0882352941176471 0.111675126903553 0.125 0.133333333333333
"Vmn1r66" 0.00606060606060606 0.00216919739696312 0.00223214285714286 0 0 0 0 0.00420168067226891 0.0101522842639594 0 0
"Inpp5k" 0.109090909090909 0.119305856832972 0.118303571428571 0.0644329896907216 0.0572207084468665 0.103658536585366 0.0214285714285714 0.113445378151261 0.0862944162436548 0.046875 0.0666666666666667
"Serinc3" 1.75151515151515 1.49240780911063 1.56473214285714 1.39690721649485 1.80926430517711 1.70426829268293 1.67857142857143 1.83613445378151 1.67005076142132 1.46875 2
"Tmtc3" 0.0646464646464646 0.0845986984815618 0.0669642857142857 0.0721649484536082 0.0871934604904632 0.0609756097560976 0.025 0.0966386554621849 0.0558375634517767 0.140625 0.0666666666666667
"Ift88" 0.0525252525252525 0.0542299349240781 0.0558035714285714 0.0463917525773196 0.0435967302452316 0.0640243902439024 0 0.092436974789916 0.0456852791878173 0.0625 0.0666666666666667
"Gorasp2" 0.513131313131313 0.596529284164859 0.564732142857143 0.621134020618557 0.50408719346049 0.539634146341463 0.242857142857143 0.714285714285714 0.436548223350254 0.59375 0.466666666666667
"Ung" 0.0202020202020202 0.0151843817787419 0.0223214285714286 0.0103092783505155 0.00817438692098093 0.0213414634146341 0.0107142857142857 0.0210084033613445 0.0355329949238579 0.015625 0
"Rpl22" 3.25050505050505 3.52494577006508 3.10714285714286 3.19587628865979 3.26702997275204 3.54268292682927 2.83928571428571 3.73949579831933 3.61928934010152 3.203125 3.13333333333333
"Pde12" 0.175757575757576 0.121475054229935 0.147321428571429 0.162371134020619 0.106267029972752 0.155487804878049 0.207142857142857 0.117647058823529 0.131979695431472 0.296875 0
"Efnb2" 0.0929292929292929 0.117136659436009 0.104910714285714 0.128865979381443 0.0681198910081744 0.106707317073171 0.0392857142857143 0.113445378151261 0.0558375634517767 0.15625 0.0666666666666667
"Mtmr6" 0.337373737373737 0.386117136659436 0.339285714285714 0.378865979381443 0.286103542234332 0.347560975609756 0.121428571428571 0.327731092436975 0.279187817258883 0.21875 0.4
"Gm17541" 0.00404040404040404 0 0.00223214285714286 0.00515463917525773 0 0.00304878048780488 0 0 0 0.015625 0
"Cacng7" 0.0282828282828283 0.0477223427331887 0.0223214285714286 0.038659793814433 0.0245231607629428 0.0396341463414634 0.00357142857142857 0.0420168067226891 0.0304568527918782 0.0625 0
"1700019D03Rik" 0.00202020202020202 0.00650759219088937 0.00446428571428571 0 0.00544959128065395 0 0 0 0.0152284263959391 0 0
"Snapc1" 0.141414141414141 0.147505422993492 0.0959821428571428 0.126288659793814 0.0980926430517711 0.103658536585366 0.0357142857142857 0.159663865546218 0.16243654822335 0.078125 0.0666666666666667
"Chaf1b" 0.0262626262626263 0.0238611713665944 0.0111607142857143 0.0231958762886598 0.0217983651226158 0.0152439024390244 0.0678571428571429 0.0294117647058824 0.0101522842639594 0.0625 0
"Hnrnpd" 0.248484848484848 0.281995661605206 0.216517857142857 0.275773195876289 0.163487738419619 0.277439024390244 0.025 0.348739495798319 0.197969543147208 0.21875 0.4
"Atp5g2" 0.141414141414141 0.156182212581345 0.107142857142857 0.170103092783505 0.0844686648501362 0.128048780487805 0.0285714285714286 0.210084033613445 0.126903553299492 0.15625 0.2
"Slc12a2" 0.0606060606060606 0.0563991323210412 0.046875 0.0670103092783505 0.0490463215258856 0.0609756097560976 0.025 0.0378151260504202 0.050761421319797 0.140625 0.0666666666666667
"Actr1b" 0.513131313131313 0.446854663774403 0.412946428571429 0.458762886597938 0.359673024523161 0.5 0.15 0.5 0.461928934010152 0.40625 0.266666666666667
"Mau2" 0.163636363636364 0.13882863340564 0.171875 0.131443298969072 0.0844686648501362 0.128048780487805 0.0642857142857143 0.130252100840336 0.157360406091371 0.21875 0.0666666666666667
"Naa30" 0.121212121212121 0.0976138828633406 0.102678571428571 0.0979381443298969 0.0435967302452316 0.106707317073171 0.0214285714285714 0.0756302521008403 0.0862944162436548 0.03125 0.0666666666666667
"Ccdc92b" 0.00202020202020202 0.00433839479392625 0.00892857142857143 0.0077319587628866 0 0 0 0.00840336134453781 0 0 0
"Cpped1" 0.135353535353535 0.117136659436009 0.122767857142857 0.162371134020619 0.103542234332425 0.143292682926829 0.05 0.142857142857143 0.16751269035533 0.21875 0.133333333333333
"Ovca2" 0.00808080808080808 0.0151843817787419 0.00669642857142857 0.0077319587628866 0.00544959128065395 0.00609756097560976 0 0.00840336134453781 0.0152284263959391 0 0.0666666666666667
"Npm1" 2.7050505050505 2.81127982646421 2.515625 2.56701030927835 2.4850136239782 2.82012195121951 2.31071428571429 2.81932773109244 2.60406091370558 2.171875 2.86666666666667
"Ccdc91" 0.0525252525252525 0.0650759219088937 0.0580357142857143 0.0489690721649485 0.0381471389645777 0.0762195121951219 0 0.0966386554621849 0.121827411167513 0.078125 0.133333333333333
"Agpat2" 0.18989898989899 0.160520607375271 0.138392857142857 0.13659793814433 0.106267029972752 0.228658536585366 0.0535714285714286 0.214285714285714 0.182741116751269 0.140625 0.0666666666666667
"Ipo5" 0.163636363636364 0.186550976138829 0.162946428571429 0.157216494845361 0.182561307901907 0.198170731707317 0.0535714285714286 0.205882352941176 0.197969543147208 0.203125 0.0666666666666667
"Exosc2" 0.0707070707070707 0.0715835140997831 0.0803571428571428 0.0721649484536082 0.0381471389645777 0.0823170731707317 0.0857142857142857 0.0630252100840336 0.0862944162436548 0.109375 0.2
"Msantd4" 0.206060606060606 0.301518438177874 0.252232142857143 0.229381443298969 0.185286103542234 0.286585365853659 0.0285714285714286 0.289915966386555 0.233502538071066 0.328125 0.4
"Ajuba" 0.0323232323232323 0.0216919739696312 0.0379464285714286 0.0206185567010309 0.0435967302452316 0.024390243902439 0.0214285714285714 0.0588235294117647 0.0406091370558376 0.09375 0
"Ttpal" 0.109090909090909 0.0824295010845987 0.104910714285714 0.095360824742268 0.0517711171662125 0.106707317073171 0.025 0.100840336134454 0.106598984771574 0.109375 0.133333333333333
"Fam193a" 0.137373737373737 0.121475054229935 0.165178571428571 0.144329896907216 0.130790190735695 0.128048780487805 0.217857142857143 0.109243697478992 0.111675126903553 0.21875 0.133333333333333
"Mn1" 0.57979797979798 0.537960954446855 0.910714285714286 0.322164948453608 0.520435967302452 0.457317073170732 0.489285714285714 0.470588235294118 0.406091370558376 0.671875 0.2
"3110001I22Rik" 0.0282828282828283 0.0108459869848156 0.0178571428571429 0.0283505154639175 0.00544959128065395 0.0213414634146341 0 0.0252100840336134 0.0203045685279188 0 0
"Castor2" 0.129292929292929 0.106290672451193 0.142857142857143 0.118556701030928 0.0762942779291553 0.161585365853659 0.135714285714286 0.109243697478992 0.106598984771574 0.09375 0.0666666666666667
"Lrp5" 0.145454545454545 0.0911062906724512 0.116071428571429 0.0876288659793814 0.0463215258855586 0.0823170731707317 0.0428571428571429 0.151260504201681 0.182741116751269 0.203125 0.133333333333333
"Glud1" 0.56969696969697 0.620390455531453 0.564732142857143 0.569587628865979 0.580381471389646 0.573170731707317 0.0928571428571429 0.659663865546218 0.578680203045685 0.703125 0.133333333333333
"Rhod" 0.0747474747474747 0.0759219088937093 0.0758928571428571 0.0592783505154639 0.0463215258855586 0.0945121951219512 0.0178571428571429 0.0840336134453781 0.116751269035533 0.1875 0
"Nhlrc2" 0.113131313131313 0.0976138828633406 0.113839285714286 0.141752577319588 0.111716621253406 0.100609756097561 0.0357142857142857 0.142857142857143 0.121827411167513 0.171875 0.0666666666666667
"Trp53inp1" 0.290909090909091 0.219088937093275 0.216517857142857 0.15979381443299 0.190735694822888 0.170731707317073 0.0714285714285714 0.243697478991597 0.274111675126904 0.140625 0.266666666666667
"Lsm6" 0.741414141414141 0.817787418655098 0.720982142857143 0.744845360824742 0.768392370572207 0.783536585365854 0.917857142857143 0.785714285714286 0.730964467005076 0.453125 0.733333333333333
"Chd6" 0.36969696969697 0.399132321041215 0.46875 0.371134020618557 0.275204359673024 0.402439024390244 0.414285714285714 0.5 0.253807106598985 0.421875 0.4
"Wdr82" 0.163636363636364 0.177874186550976 0.145089285714286 0.172680412371134 0.111716621253406 0.195121951219512 0.0428571428571429 0.189075630252101 0.116751269035533 0.171875 0.266666666666667
"Usp1" 0.155555555555556 0.13882863340564 0.133928571428571 0.11340206185567 0.111716621253406 0.143292682926829 0.0321428571428571 0.163865546218487 0.17258883248731 0.15625 0.466666666666667
"Gal3st3" 0.0808080808080808 0.0780911062906725 0.0803571428571428 0.0567010309278351 0.0463215258855586 0.0975609756097561 0.15 0.0714285714285714 0.0507614213197969 0.09375 0.133333333333333
"Ube3c" 0.109090909090909 0.10412147505423 0.118303571428571 0.11340206185567 0.108991825613079 0.0914634146341463 0.0357142857142857 0.121848739495798 0.0913705583756345 0.15625 0.0666666666666667
"Pcolce" 0.278787878787879 0.177874186550976 0.241071428571429 0.237113402061856 0.332425068119891 0.387195121951219 0.0642857142857143 0.277310924369748 1.51269035532995 0.71875 0.333333333333333
"Vmn1r188" 0 0.00433839479392625 0.00446428571428571 0.00257731958762887 0 0.00304878048780488 0 0 0 0 0
"Pdcd2l" 0.129292929292929 0.158351409978308 0.118303571428571 0.126288659793814 0.119891008174387 0.149390243902439 0.0178571428571429 0.168067226890756 0.137055837563452 0.15625 0.133333333333333
"Ppfibp2" 0.0464646464646465 0.0477223427331887 0.0223214285714286 0.038659793814433 0.0136239782016349 0.0579268292682927 0 0.0588235294117647 0.106598984771574 0.03125 0.0666666666666667
"Psmd12" 0.606060606060606 0.702819956616052 0.580357142857143 0.742268041237113 0.762942779291553 0.679878048780488 0.496428571428571 0.69327731092437 0.65989847715736 0.640625 0.866666666666667
"Nlrc3" 0.0525252525252525 0.0368763557483731 0.0446428571428571 0.0206185567010309 0.0190735694822888 0.0426829268292683 0.0642857142857143 0.0378151260504202 0.0304568527918782 0.078125 0.0666666666666667
"Rpl17" 1.16161616161616 1.27331887201735 1.14955357142857 1.30927835051546 1.10626702997275 1.2530487804878 1.08928571428571 1.21428571428571 1.24365482233503 1.21875 0.733333333333333
"Alpk1" 0.00404040404040404 0.00216919739696312 0.015625 0.00257731958762887 0.00272479564032698 0.00609756097560976 0 0.00840336134453781 0 0.03125 0
"Ikbip" 0.434343434343434 0.438177874186551 0.462053571428571 0.422680412371134 0.384196185286103 0.451219512195122 0.332142857142857 0.487394957983193 0.461928934010152 0.484375 0.2
"Tgtp2" 0 0 0.00446428571428571 0 0 0 0 0 0 0 0.4
"Aen" 0.16969696969697 0.17353579175705 0.142857142857143 0.146907216494845 0.125340599455041 0.204268292682927 0.0178571428571429 0.184873949579832 0.218274111675127 0.3125 0.133333333333333
"Snx21" 0.311111111111111 0.240780911062907 0.3125 0.216494845360825 0.239782016348774 0.204268292682927 0.128571428571429 0.340336134453781 0.309644670050761 0.296875 0
"Cpne6" 0 0.00650759219088937 0.00223214285714286 0.00515463917525773 0.00272479564032698 0.00304878048780488 0 0 0 0 0
"Gm6641" 0.00404040404040404 0.00433839479392625 0.00669642857142857 0.00515463917525773 0.00817438692098093 0.00304878048780488 0 0 0.0152284263959391 0.015625 0
