p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.54687391584988e-44	0.320415776768838	0.831	0.576	4.53680642576358e-40	0	Rarres2
3.58521487744449e-42	0.284171093504339	0.557	0.286	4.58584834973925e-38	0	Pdcl3
6.33964212809882e-42	0.263918965540923	0.353	0.12	8.1090362460512e-38	0	Plcb4
7.17962733002959e-41	0.250299834167006	0.389	0.145	9.18346131784085e-37	0	Rasl12
1.00251895538121e-40	0.304168646036542	0.697	0.417	1.28232199582811e-36	0	Col18a1
1.96276778212674e-40	0.275797025128057	0.92	0.714	2.51057627011831e-36	0	Rbp1
1.75638977401014e-39	0.312440117935291	0.767	0.533	2.24659815993637e-35	0	Itgb1
6.71565939831238e-38	0.293422255302253	0.524	0.257	8.58999993638137e-34	0	Mfap5
6.87451386619861e-38	0.275215403785172	0.596	0.325	8.79319068625465e-34	0	Ndrg2
4.46223636894498e-36	0.278507159263462	0.607	0.346	5.70764653951752e-32	0	Fermt2
4.67056208417501e-36	0.27599195067935	0.652	0.408	5.97411596186825e-32	0	Rsu1
6.9020749871945e-36	0.306293040385375	0.917	0.766	8.82844411612048e-32	0	Cryab
1.07527643528612e-35	0.268533258063846	0.83	0.654	1.37538608837448e-31	0	Ndufa4
4.98425744817051e-35	0.273601151362655	0.607	0.35	6.37536370195489e-31	0	Kif5b
7.67374718973017e-35	0.275382800849086	0.46	0.216	9.81549003038386e-31	0	Stbd1
1.52208300035974e-34	0.256253103008271	0.949	0.842	1.94689636576015e-30	0	Ptgis
6.29856756994394e-34	0.482906953276439	0.222	0.074	8.05649777871529e-30	0	Des
2.82929873834709e-32	0.250346786134342	0.957	0.887	3.61895601621976e-28	0	Ybx1
7.6424839651507e-32	0.250055167456473	0.582	0.331	9.77550123982426e-28	0	Olfr1033
3.16838017537572e-31	0.268991798600867	0.765	0.564	4.05267508232308e-27	0	Map1lc3a
1.76667014280432e-28	0.285023527078143	0.569	0.336	2.25974777966101e-24	0	Tnfrsf12a
1.35921115740218e-27	0.294872157825159	0.566	0.343	1.73856699143313e-23	0	Lmcd1
2.41303487081976e-27	0.259177654133625	0.582	0.352	3.08651290326555e-23	0	Id2
6.76401191541291e-27	0.252625511276672	0.83	0.715	8.65184764100465e-23	0	Atp5b
2.02812818909768e-26	0.267567953917269	0.712	0.545	2.59417876667485e-22	0	Hspa8
1.03141245063693e-10	0.314293809064956	0.157	0.07	1.3192796656097e-06	0	Igfbp2
1.26671351839934e-60	0.473444737182788	0.985	0.917	1.6202532613846e-56	1	Tm4sf1
2.61488282878198e-47	0.636773893419027	0.582	0.277	3.34469662629503e-43	1	Itih4
1.54405355683298e-43	0.347674538614307	0.998	0.95	1.97499890454506e-39	1	Tmsb4x
2.3668536963057e-39	0.283410297471412	0.811	0.507	3.02744256294462e-35	1	Lmod1
4.54091495211736e-36	0.508854905209576	0.702	0.462	5.80828431525332e-32	1	Sncg
5.93434005397249e-32	0.431740577919105	0.813	0.589	7.59061436303621e-28	1	Gm9973
1.91339036115795e-30	0.310423812220824	1	1	2.44741761095714e-26	1	Fth1
4.47335024858693e-28	0.562387400744954	0.923	0.869	5.72186230296754e-24	1	Mt1
6.12068909471337e-27	0.28942508239099	0.479	0.243	7.82897342104787e-23	1	Mgst1
2.63431510538041e-25	0.421443937164331	0.773	0.616	3.36955245129209e-21	1	Mustn1
7.33754302630223e-25	0.271850681486611	0.507	0.268	9.38545128494319e-21	1	Cxcl12
4.58456117108349e-24	0.377931357085778	0.292	0.121	5.86411219393289e-20	1	2210407C18Rik
4.16666938162738e-19	0.276408916004623	0.642	0.437	5.32958680603958e-15	1	Fmo2
2.46492378652827e-16	0.28886524257201	0.693	0.494	3.15288401534832e-12	1	Mfap4
1.20679016374552e-15	0.446730950199234	0.727	0.628	1.5436052984469e-11	1	Mt2
9.04016940032821e-15	0.255801809497827	0.449	0.281	1.15632806799598e-10	1	Fgl2
1.83831919980639e-05	0.25092858302437	0.219	0.161	0.235139408847235	1	Tnnt2
0	2.04967440808838	1	0.999	0	2	Cst3
7.20473227096883e-287	2.05847784123551	0.972	0.347	9.21557304779624e-283	2	1500015O10Rik
2.7876914395516e-263	1.84531223981044	1	0.993	3.56573612033046e-259	2	Sparc
3.43566431474953e-250	2.44756930200879	0.943	0.367	4.39455822499612e-246	2	Spp1
7.13894357017148e-218	3.39550355908252	0.623	0.038	9.13142272060634e-214	2	Ibsp
2.06173836708514e-209	1.34458439221279	0.775	0.105	2.63716954533861e-205	2	Fmod
2.19822447245494e-201	2.41897870384782	0.616	0.035	2.81174892271712e-197	2	Col2a1
3.52351333285044e-195	2.66108571008407	0.761	0.176	4.506925904049e-191	2	Cytl1
2.70751482169731e-186	2.07358313737772	0.533	0.017	3.46318220843303e-182	2	Chad
1.14603316624878e-185	2.27267455284557	0.69	0.162	1.46589102294882e-181	2	Comp
2.69585817910772e-156	0.98962044951163	0.648	0.087	3.44827219689668e-152	2	Acan
2.29524600648515e-155	1.26025382602524	0.561	0.06	2.93584916689516e-151	2	Omd
6.12006121206451e-149	1.0876963846423	0.8	0.208	7.82817029635171e-145	2	Tnfrsf11b
1.28854634165344e-146	1.02311665556926	0.864	0.368	1.64817962560892e-142	2	Frzb
3.00399143969339e-138	1.03675005474927	1	0.692	3.84240545051182e-134	2	Dcn
4.9882073552778e-133	0.838674958294456	0.991	0.863	6.38041602813584e-129	2	Serpine2
1.18646909706685e-128	0.84588033573986	0.71	0.182	1.5176126220582e-124	2	Rarres1
2.59750573188692e-127	0.977787946379653	0.848	0.48	3.32246958165656e-123	2	Junb
6.61055120997622e-126	0.652229672874374	0.352	0.004	8.45555605268059e-122	2	Hapln1
8.61588419445768e-126	1.09526229879216	0.947	0.788	1.10205774731308e-121	2	Col1a2
2.73466705127457e-124	0.567078588022359	0.359	0.006	3.4979126252853e-120	2	Col9a3
5.3267273399089e-124	0.623521947447587	0.338	0.003	6.81341694047747e-120	2	Scrg1
5.06606159874837e-123	0.776572205327623	0.593	0.086	6.47999939095903e-119	2	Gdf10
5.17004365259491e-121	0.539818365570395	0.471	0.037	6.61300283603415e-117	2	Fzd9
2.11486262833961e-120	0.94127810806384	0.798	0.351	2.70512078790919e-116	2	Ier2
2.09109279157776e-115	0.484053331056763	0.46	0.038	2.67471678970711e-111	2	Ivns1abp
1.04089870592912e-114	0.466591599246401	0.34	0.007	1.33141353475393e-110	2	Col11a2
2.167272323639e-111	0.65044229304457	0.552	0.089	2.77215802916664e-107	2	Crispld1
1.00634434141566e-110	1.34779264025559	0.669	0.233	1.28721504710477e-106	2	Pcolce2
2.0489807639189e-104	0.874762238274334	0.655	0.217	2.62085129512867e-100	2	Fibin
8.163175642295e-104	0.504201762817266	0.423	0.038	1.04415179640595e-99	2	Col27a1
5.49390582961729e-103	0.753282572975932	0.421	0.05	7.02725494666348e-99	2	Pth1r
