"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Cd63-ps" 0.00277008310249307 0.00187265917602996 0.00689655172413793 0.00246305418719212 0.004149377593361 0.0135135135135135 0 0.00680272108843537 0 0
"Rps18-ps1" 0.00415512465373961 0.00374531835205993 0.00689655172413793 0.00985221674876847 0 0.0045045045045045 0 0 0 0.0217391304347826
"Gm17455" 0.00415512465373961 0.00936329588014981 0.0896551724137931 0.248768472906404 0.00829875518672199 0.148648648648649 0.0458715596330275 0.0204081632653061 0 0
"Slc5a3" 0.0886426592797784 0.138576779026217 0.101149425287356 0.11576354679803 0.145228215767635 0.130630630630631 0.123853211009174 0.0952380952380952 0.127659574468085 0.391304347826087
"Tbc1d22a" 0.0207756232686981 0.00749063670411985 0.0137931034482759 0.0147783251231527 0.00829875518672199 0.018018018018018 0.00458715596330275 0.0136054421768707 0 0.0217391304347826
"Syde1" 0.0470914127423823 0.0580524344569288 0.0183908045977011 0.0344827586206897 0.016597510373444 0.0630630630630631 0.0688073394495413 0.0680272108843537 0.127659574468085 0.0434782608695652
"Syap1" 0.0858725761772853 0.0580524344569288 0.0620689655172414 0.083743842364532 0.0497925311203319 0.0855855855855856 0.0779816513761468 0.0680272108843537 0.0638297872340425 0.173913043478261
"Pak1ip1" 0.142659279778393 0.144194756554307 0.16551724137931 0.216748768472906 0.112033195020747 0.162162162162162 0.160550458715596 0.115646258503401 0.127659574468085 0.0652173913043478
"Atp6ap1l" 0.00554016620498615 0 0.00459770114942529 0 0 0 0 0.0340136054421769 0 0
"Wdr36" 0.0277008310249307 0.0224719101123595 0.032183908045977 0.0517241379310345 0.004149377593361 0.036036036036036 0.00458715596330275 0.0204081632653061 0 0.0217391304347826
"Foxa2" 0 0 0.0666666666666667 0 0 0 0 0 0 0
"Chrac1" 0.214681440443213 0.243445692883895 0.158620689655172 0.206896551724138 0.128630705394191 0.283783783783784 0.160550458715596 0.210884353741497 0.191489361702128 0.195652173913043
"2810021J22Rik" 0.00692520775623269 0.00749063670411985 0.00229885057471264 0.00985221674876847 0 0.0045045045045045 0.00458715596330275 0.00680272108843537 0 0
"Vmn2r25" 0.00415512465373961 0 0.00459770114942529 0.00246305418719212 0.004149377593361 0 0.00458715596330275 0 0.0212765957446809 0
"Mrgprf" 0.0623268698060942 0.0599250936329588 0.0252873563218391 0.123152709359606 0.0829875518672199 0.0720720720720721 0.0275229357798165 0.0612244897959184 0.0851063829787234 0.0217391304347826
"Tmod1" 0.00138504155124654 0.00374531835205993 0 0 0 0 0.00917431192660551 0 0 0
"Swi5" 1.16897506925208 1.21910112359551 1 1.16748768472906 0.921161825726141 1.18468468468468 1.27981651376147 1.13605442176871 1.17021276595745 1.10869565217391
"Chac2" 0.0221606648199446 0.0280898876404494 0.0367816091954023 0.041871921182266 0.012448132780083 0.0495495495495495 0.0229357798165138 0.0272108843537415 0.0212765957446809 0
"Scd1" 0.0692520775623269 0.0636704119850187 0.0597701149425287 0.150246305418719 0.029045643153527 0.112612612612613 0.0412844036697248 0.0612244897959184 0.0851063829787234 0.0869565217391304
"Tyw3" 0.00277008310249307 0.00374531835205993 0.00689655172413793 0.00738916256157635 0.004149377593361 0.018018018018018 0.0137614678899083 0.00680272108843537 0 0.0217391304347826
"Tmlhe" 0.00277008310249307 0 0.00229885057471264 0.00492610837438424 0 0 0.00458715596330275 0 0 0
"Tcea3" 0.193905817174515 0.155430711610487 0.211494252873563 0.133004926108374 0.0871369294605809 0.166666666666667 0.114678899082569 0.251700680272109 0.0638297872340425 0.217391304347826
"Gata2" 0.00138504155124654 0.00561797752808989 0.0114942528735632 0.0147783251231527 0 0.00900900900900901 0 0 0.0851063829787234 0
"Pir" 0.0277008310249307 0.0617977528089888 0.0275862068965517 0.0812807881773399 0.033195020746888 0.00900900900900901 0.0137614678899083 0.0136054421768707 0.0638297872340425 0.0869565217391304
"Ocstamp" 0 0.00187265917602996 0.0252873563218391 0.00246305418719212 0 0 0 0 0 0
"Rras" 0.60803324099723 0.52059925093633 0.195402298850575 0.386699507389163 0.199170124481328 0.364864864864865 0.275229357798165 0.605442176870748 0.382978723404255 0.369565217391304
"Ier3" 0.254847645429363 0.189138576779026 1.79770114942529 0.366995073891626 0.37344398340249 0.779279279279279 0.610091743119266 0.653061224489796 0.51063829787234 1.10869565217391
"Galk2" 0.0332409972299169 0.0355805243445693 0.0528735632183908 0.0960591133004926 0.045643153526971 0.0855855855855856 0.0642201834862385 0.0476190476190476 0 0.0652173913043478
"Cyp51" 0.0290858725761773 0.0112359550561798 0.0344827586206897 0.0197044334975369 0.0456431535269709 0.027027027027027 0.0229357798165138 0.0136054421768707 0 0
"Usp12" 0.0249307479224377 0.0187265917602996 0.0206896551724138 0.0295566502463054 0.029045643153527 0.0225225225225225 0.0137614678899083 0 0.0212765957446809 0.0217391304347826
"Celf5" 0 0.00936329588014981 0 0.00246305418719212 0 0.0045045045045045 0.00458715596330275 0 0 0
"Zfp768" 0.0221606648199446 0.0411985018726592 0.0206896551724138 0.0197044334975369 0.024896265560166 0.027027027027027 0.018348623853211 0.0408163265306122 0.0425531914893617 0.0217391304347826
"Pik3r2" 0.038781163434903 0.0449438202247191 0.0574712643678161 0.100985221674877 0.029045643153527 0.117117117117117 0.0642201834862385 0.0136054421768707 0.0851063829787234 0.0869565217391304
"Cox6a1" 2.07202216066482 1.67228464419476 0.88735632183908 1.2807881773399 1.51452282157676 1.44594594594595 1.24311926605505 2.2108843537415 1.95744680851064 0.956521739130435
"Bod1" 0.142659279778393 0.114232209737828 0.142528735632184 0.152709359605911 0.0497925311203319 0.153153153153153 0.123853211009174 0.129251700680272 0.148936170212766 0.0217391304347826
"Rrp15" 0.0692520775623269 0.0749063670411985 0.0597701149425287 0.083743842364532 0.033195020746888 0.121621621621622 0.055045871559633 0.0612244897959184 0.0425531914893617 0.0434782608695652
"Prag1" 0 0 0 0.00492610837438424 0 0.0135135135135135 0 0.0204081632653061 0 0
"Ppt1" 0.292243767313019 0.331460674157303 0.282758620689655 0.399014778325123 0.269709543568465 0.346846846846847 0.252293577981651 0.340136054421769 0.148936170212766 0.521739130434783
"Tbc1d32" 0.00554016620498615 0.00561797752808989 0.0114942528735632 0.00738916256157635 0 0.00900900900900901 0.00917431192660551 0.00680272108843537 0.0212765957446809 0
"Ube2cbp" 0 0.00187265917602996 0.00459770114942529 0.00246305418719212 0 0.018018018018018 0.0091743119266055 0 0 0.0217391304347826
"Tpmt" 0.0193905817174515 0.0262172284644195 0.0229885057471264 0.0221674876847291 0 0.0135135135135135 0.00458715596330275 0.0204081632653061 0.0425531914893617 0
"Pigyl" 0.317174515235457 0.243445692883895 0.15632183908046 0.226600985221675 0.0829875518672199 0.306306306306306 0.215596330275229 0.414965986394558 0.127659574468085 0.260869565217391
"Gm20257" 0.0152354570637119 0.00936329588014981 0.0229885057471264 0.0147783251231527 0.012448132780083 0.00900900900900901 0.0137614678899083 0.0204081632653061 0 0
"Setd6" 0.101108033240997 0.0580524344569288 0.0298850574712644 0.041871921182266 0.0663900414937759 0.0585585585585586 0.0642201834862385 0.102040816326531 0.106382978723404 0.0217391304347826
"Loxl4" 0 0.00187265917602996 0.00689655172413793 0 0 0.0045045045045045 0 0 0 0
"Gm12466" 0.00415512465373961 0 0.00919540229885057 0.00246305418719212 0.004149377593361 0 0 0 0 0
"Tmem136" 0.0277008310249307 0.0131086142322097 0.00459770114942529 0.0123152709359606 0.020746887966805 0 0.018348623853211 0.0272108843537415 0 0
"Fkbp10" 0.166204986149584 0.215355805243446 0.406896551724138 0.450738916256158 0.161825726141079 0.765765765765766 0.270642201834862 0.142857142857143 0.106382978723404 0.326086956521739
"Pgam1" 0.645429362880886 0.586142322097378 0.44367816091954 0.655172413793103 0.360995850622407 0.603603603603604 0.408256880733945 0.619047619047619 0.404255319148936 0.282608695652174
"Gstt1" 0.404432132963989 0.419475655430712 0.0436781609195402 0.165024630541872 0.195020746887967 0.157657657657658 0.674311926605505 0.394557823129252 0.468085106382979 0.239130434782609
"Nfkbiz" 0.0290858725761773 0.0561797752808989 0.294252873563218 0.0862068965517241 0.112033195020747 0.144144144144144 0.0688073394495413 0.149659863945578 0.25531914893617 0.108695652173913
"Rdh12" 0.00692520775623269 0.00749063670411985 0.00919540229885057 0.00738916256157635 0 0.0135135135135135 0.00917431192660551 0.00680272108843537 0 0.0217391304347826
"Trim21" 0.00415512465373961 0.00187265917602996 0.00229885057471264 0.00246305418719212 0 0 0 0 0.0212765957446809 0
"CT010583.1" 0.00277008310249307 0.00187265917602996 0.0114942528735632 0.00738916256157635 0 0.00900900900900901 0.00458715596330275 0 0 0
"Phax" 0.162049861495845 0.147940074906367 0.190804597701149 0.204433497536946 0.0829875518672199 0.153153153153153 0.151376146788991 0.163265306122449 0.191489361702128 0.152173913043478
"Zfp930" 0.00969529085872576 0.0112359550561798 0.0252873563218391 0.0147783251231527 0.016597510373444 0.0135135135135135 0.00458715596330275 0.00680272108843537 0 0
"Klhl33" 0.00692520775623269 0.00749063670411985 0.00919540229885057 0.0123152709359606 0.004149377593361 0.0045045045045045 0.00458715596330275 0.0136054421768707 0.0212765957446809 0.0217391304347826
"Hsd17b7" 0.00692520775623269 0.00561797752808989 0.00919540229885057 0.0147783251231527 0.016597510373444 0.0225225225225225 0 0.0136054421768707 0 0
"BC024978" 0.018005540166205 0.0149812734082397 0.0137931034482759 0.0197044334975369 0.00829875518672199 0.00900900900900901 0 0.0136054421768707 0 0
"Twist1" 0.0207756232686981 0.0318352059925094 0.064367816091954 0.0394088669950739 0.016597510373444 0.103603603603604 0.0229357798165138 0 0 0
"Rbks" 0.00554016620498615 0.00561797752808989 0.00919540229885057 0.00492610837438424 0 0.0135135135135135 0.00458715596330275 0 0.0212765957446809 0
"Ccng1" 0.145429362880886 0.185393258426966 0.147126436781609 0.201970443349754 0.0912863070539419 0.193693693693694 0.160550458715596 0.102040816326531 0.106382978723404 0.0434782608695652
"Ints14" 0.0457063711911357 0.0224719101123595 0.0298850574712644 0.0443349753694581 0.020746887966805 0.0540540540540541 0.0137614678899083 0.054421768707483 0 0.0217391304347826
"Vmn2r24" 0.00138504155124654 0 0.00459770114942529 0 0 0 0.00917431192660551 0 0 0.0217391304347826
"Gpsm3" 0 0.0131086142322097 0 0.00246305418719212 0 0.00900900900900901 0.00458715596330275 0 0.106382978723404 0
"Iars2" 0.0429362880886427 0.0393258426966292 0.0298850574712644 0.041871921182266 0.037344398340249 0.0495495495495495 0.018348623853211 0.0408163265306122 0.0638297872340425 0.0434782608695652
"Cspg4" 0.272853185595568 0.194756554307116 0.331034482758621 0.270935960591133 0.257261410788382 0.382882882882883 0.0642201834862385 0.238095238095238 0.25531914893617 0.130434782608696
"P2ry1" 0 0 0 0.00738916256157635 0 0 0.018348623853211 0 0 0
"6820431F20Rik" 0.0706371191135734 0.0617977528089888 0.0735632183908046 0.0886699507389163 0.0622406639004149 0.0945945945945946 0.0779816513761468 0.0476190476190476 0.0638297872340425 0.0652173913043478
"mt-Nd3" 0.152354570637119 0.153558052434457 0.131034482758621 0.142857142857143 0.253112033195021 0.144144144144144 0.119266055045872 0.238095238095238 0.0212765957446809 0.108695652173913
"Pgrmc2" 0.0581717451523546 0.0861423220973783 0.0988505747126437 0.0714285714285714 0.0663900414937759 0.153153153153153 0.0596330275229358 0.0476190476190476 0 0.0434782608695652
"Dusp19" 0.0373961218836565 0.0299625468164794 0.0413793103448276 0.0714285714285714 0.012448132780083 0.0720720720720721 0.036697247706422 0.0408163265306122 0.0851063829787234 0.0434782608695652
"Pomk" 0.00554016620498615 0.0168539325842697 0.0206896551724138 0.0246305418719212 0.00829875518672199 0.036036036036036 0.0229357798165138 0.0204081632653061 0 0.0217391304347826
"Gatad2b" 0.0831024930747922 0.0730337078651685 0.0597701149425287 0.0911330049261084 0.0622406639004149 0.0765765765765766 0.0779816513761468 0.0884353741496599 0.0638297872340425 0.108695652173913
"Nhsl2" 0.0249307479224377 0.00749063670411985 0.00459770114942529 0.00492610837438424 0.00829875518672199 0 0.00458715596330275 0.00680272108843537 0.0212765957446809 0
"Vdac3" 0.57202216066482 0.49625468164794 0.448275862068965 0.529556650246305 0.327800829875519 0.522522522522523 0.394495412844037 0.523809523809524 0.404255319148936 0.543478260869565
"Lcn8" 0.00277008310249307 0 0 0 0 0 0.00917431192660551 0.00680272108843537 0 0
"Coq5" 0.0609418282548476 0.0430711610486891 0.032183908045977 0.0665024630541872 0.020746887966805 0.0540540540540541 0.055045871559633 0.0612244897959184 0.0851063829787234 0.0434782608695652
"Ccn3" 1.52354570637119 0.913857677902622 0.0436781609195402 0.280788177339901 1.26970954356846 0.252252252252252 0.206422018348624 1.27210884353741 0.808510638297872 0.108695652173913
"Zfp141" 0.00138504155124654 0.00374531835205993 0.00459770114942529 0.00492610837438424 0 0.0045045045045045 0.00917431192660551 0.00680272108843537 0 0
"Kctd6" 0.0415512465373961 0.0262172284644195 0.0344827586206897 0.0394088669950739 0.016597510373444 0.018018018018018 0.0321100917431193 0.0884353741496599 0.0425531914893617 0
"Zkscan1" 0.0221606648199446 0.0280898876404494 0.0344827586206897 0.041871921182266 0.033195020746888 0.0405405405405405 0.0229357798165138 0.0340136054421769 0.0851063829787234 0
"Gm6211" 0.0138504155124654 0.00936329588014981 0.0137931034482759 0.0123152709359606 0.00829875518672199 0.0135135135135135 0.0229357798165138 0 0.0212765957446809 0
"Rassf3" 0.198060941828255 0.123595505617978 0.0344827586206897 0.0492610837438424 0.0954356846473029 0.0315315315315315 0.0458715596330275 0.26530612244898 0.0425531914893617 0.0217391304347826
"S100a10" 0.541551246537396 0.906367041198502 1.35402298850575 4.23152709359606 0.871369294605809 2.3963963963964 1.29357798165138 0.469387755102041 0.851063829787234 1.04347826086957
"Pbx2" 0.0193905817174515 0.0243445692883895 0.0252873563218391 0.0246305418719212 0.004149377593361 0.0225225225225225 0.0275229357798165 0.0204081632653061 0 0.0434782608695652
"Olfr398" 0.00277008310249307 0.00936329588014981 0.00919540229885057 0.00246305418719212 0.00829875518672199 0.0045045045045045 0.00458715596330275 0 0 0
"Gtf2e1" 0.0207756232686981 0.00374531835205993 0.0298850574712644 0.00985221674876847 0 0.027027027027027 0.0137614678899083 0.0136054421768707 0.0425531914893617 0
"Ahnak2" 0.497229916897507 0.677902621722846 0.232183908045977 1.27586206896552 0.5850622406639 0.59009009009009 0.628440366972477 0.462585034013605 0.127659574468085 0.41304347826087
"Il17b" 0.10803324099723 0.0580524344569288 0.0873563218390805 0.00738916256157635 0.0705394190871369 0.0315315315315315 0.00458715596330275 0.142857142857143 0.0212765957446809 0.0217391304347826
"Amd2" 0.0221606648199446 0.0224719101123595 0.0183908045977011 0.0221674876847291 0.020746887966805 0.0135135135135135 0.0229357798165138 0.054421768707483 0 0
"Cutc" 0.0207756232686981 0.0262172284644195 0.0505747126436782 0.0221674876847291 0.004149377593361 0.036036036036036 0.0275229357798165 0.0272108843537415 0 0
"Atp6v0d2" 0.00138504155124654 0.0205992509363296 0.00689655172413793 0.0197044334975369 0 0 0 0 0 0
"Psmb2" 0.677285318559557 0.565543071161049 0.429885057471264 0.608374384236453 0.203319502074689 0.693693693693694 0.587155963302752 0.619047619047619 0.74468085106383 0.347826086956522
"Usp49" 0.00277008310249307 0.00187265917602996 0.00459770114942529 0 0 0.0135135135135135 0.00458715596330275 0.00680272108843537 0 0
"Ccl19" 0.0124653739612188 0.0524344569288389 0.0275862068965517 0.0246305418719212 0.020746887966805 0.0405405405405405 0.307339449541284 0.0204081632653061 0.0851063829787234 0.0434782608695652
"Smg5" 0.0249307479224377 0.0262172284644195 0.0252873563218391 0.0221674876847291 0.016597510373444 0.018018018018018 0.018348623853211 0.0272108843537415 0.0638297872340425 0
"Golm1" 0 0.00561797752808989 0.00459770114942529 0.00492610837438424 0.004149377593361 0.00900900900900901 0.00458715596330275 0 0 0
"Hectd3" 0.0193905817174515 0.0224719101123595 0.00919540229885057 0.0221674876847291 0.016597510373444 0.018018018018018 0.0275229357798165 0.00680272108843537 0.0212765957446809 0
"Samd9l" 0.0318559556786704 0.0561797752808989 0.032183908045977 0.0394088669950739 0.016597510373444 0.0495495495495495 0.0458715596330275 0.0204081632653061 0.127659574468085 0
"Ccng2" 0.0304709141274238 0.0318352059925094 0.0390804597701149 0.0172413793103448 0.033195020746888 0.0405405405405405 0.018348623853211 0.0408163265306122 0 0.0434782608695652
"Ppp1r15b" 0.0290858725761773 0.0299625468164794 0.0367816091954023 0.0443349753694581 0.016597510373444 0.036036036036036 0.0137614678899083 0.0204081632653061 0 0.0434782608695652
"Fam171a1" 0.00831024930747922 0.0187265917602996 0.0229885057471264 0.0246305418719212 0.020746887966805 0.045045045045045 0.00917431192660551 0.0204081632653061 0 0
