"0" "1" "2" "3" "4" "5" "6" "7" "8"
"Bbip1" 0.385521885521885 0.249097472924188 0.339759036144578 0.489583333333333 0.185053380782918 0.177777777777778 0.4 0.34020618556701 0.333333333333333
"Mgat4a" 0.572390572390572 0.476534296028881 0.44578313253012 0.631944444444444 0.747330960854092 0.307407407407407 0.607692307692308 0.298969072164948 0.268817204301075
"Npnt" 2.74074074074074 2.80324909747292 1.39759036144578 2.56597222222222 2.52669039145907 2.51111111111111 2.98461538461538 0.896907216494845 0.483870967741935
"Snx16" 0.114478114478114 0.0667870036101083 0.106024096385542 0.104166666666667 0.0604982206405694 0.037037037037037 0.130769230769231 0.0824742268041237 0.032258064516129
"Ranbp6" 0.0471380471380471 0.0126353790613718 0.0337349397590361 0.0381944444444444 0.0284697508896797 0.0185185185185185 0.0461538461538462 0.0103092783505155 0.010752688172043
"Supt16" 0.112794612794613 0.0812274368231047 0.125301204819277 0.100694444444444 0.0391459074733096 0.062962962962963 0.0923076923076923 0.0824742268041237 0.118279569892473
"Amt" 0.0269360269360269 0.055956678700361 0.0554216867469879 0.0347222222222222 0.0320284697508897 0.0148148148148148 0.0153846153846154 0 0.010752688172043
"Lmod1" 5.04377104377104 4.6028880866426 2.76626506024096 5.44791666666667 3.96085409252669 3.85555555555556 4.16923076923077 5.17525773195876 1.75268817204301
"Sgcd" 0.183501683501683 0.122743682310469 0.190361445783133 0.319444444444444 0.195729537366548 0.12962962962963 0.253846153846154 0.0721649484536082 0.021505376344086
"Cd44" 0.173400673400673 0.167870036101083 0.397590361445783 0.170138888888889 0.142348754448399 0.0740740740740741 0.4 0.175257731958763 0.150537634408602
"Gm14324" 0.0303030303030303 0.01985559566787 0.0481927710843373 0.0381944444444444 0.0711743772241993 0.0296296296296296 0.0615384615384615 0.0515463917525773 0.010752688172043
"Pbxip1" 5.32491582491583 4.45306859205776 2.63614457831325 5.78819444444444 5.77580071174377 4.66296296296296 4.59230769230769 3.58762886597938 1.60215053763441
"Abca8b" 0.00168350168350168 0.00541516245487365 0.00240963855421687 0.00347222222222222 0 0 0 0 0
"Gcnt2" 0.191919191919192 0.160649819494585 0.226506024096386 0.204861111111111 0.110320284697509 0.144444444444444 0.215384615384615 0.360824742268041 0.172043010752688
"Tet3" 0.124579124579125 0.101083032490975 0.178313253012048 0.135416666666667 0.0640569395017794 0.0518518518518519 0.107692307692308 0.185567010309278 0.172043010752688
"Selenow" 4.11952861952862 3.87545126353791 4.36626506024096 4.77777777777778 3.0355871886121 3.98888888888889 3.83846153846154 5.14432989690722 4.21505376344086
"Olfr1256" 0.00336700336700337 0.0072202166064982 0.0072289156626506 0.00347222222222222 0.0142348754448399 0.00740740740740741 0.00769230769230769 0 0
"1110065P20Rik" 0.0505050505050505 0.0288808664259928 0.0530120481927711 0.0590277777777778 0.00711743772241993 0.0148148148148148 0.0769230769230769 0.0515463917525773 0.021505376344086
"Arhgap5" 0.543771043771044 0.458483754512635 0.493975903614458 0.597222222222222 0.209964412811388 0.266666666666667 0.553846153846154 0.412371134020619 0.333333333333333
"Mlxip" 0.0993265993265993 0.0487364620938628 0.0867469879518072 0.0868055555555556 0.0854092526690391 0.0814814814814815 0.0692307692307692 0.0206185567010309 0.0752688172043011
"Gcsh" 0.373737373737374 0.203971119133574 0.32289156626506 0.388888888888889 0.0676156583629893 0.148148148148148 0.323076923076923 0.0927835051546392 0.161290322580645
"Prpsap1" 0.488215488215488 0.294223826714801 0.334939759036145 0.597222222222222 0.209964412811388 0.214814814814815 0.446153846153846 0.443298969072165 0.236559139784946
"Nanos1" 0.0656565656565656 0.0469314079422383 0.0265060240963855 0.0486111111111111 0.0284697508896797 0.0407407407407407 0.0846153846153846 0 0.010752688172043
"Nubpl" 0.0454545454545454 0.0270758122743682 0.0626506024096386 0.0590277777777778 0.0213523131672598 0.0111111111111111 0.0230769230769231 0.0206185567010309 0.032258064516129
"Zfp709" 0.0303030303030303 0.0216606498194946 0.0265060240963855 0.0416666666666667 0.0142348754448399 0.0111111111111111 0.0384615384615385 0.0618556701030928 0.010752688172043
"Armh3" 0.0454545454545455 0.0126353790613718 0.036144578313253 0.0208333333333333 0.00355871886120996 0.0148148148148148 0 0.0721649484536082 0.010752688172043
"Slc26a11" 0.0218855218855219 0.0144404332129964 0.0385542168674699 0.0173611111111111 0.00711743772241993 0.0185185185185185 0.00769230769230769 0.0103092783505155 0
"Gja5" 0.00168350168350168 0.00180505415162455 0 0.0138888888888889 0 0 0.00769230769230769 0 0.0645161290322581
"Zfp551" 0.00841750841750842 0.0072202166064982 0.0120481927710843 0.00694444444444444 0 0 0.00769230769230769 0 0
"Plekhg2" 0.62962962962963 0.416967509025271 0.498795180722892 0.260416666666667 1.86120996441281 0.203703703703704 0.407692307692308 1.51546391752577 0.989247311827957
"Mrgprb1" 0.0387205387205387 0.0180505415162455 0.0216867469879518 0.0104166666666667 0 0.0037037037037037 0.0153846153846154 0.0309278350515464 0.010752688172043
"Myl6b" 0.0286195286195286 0.0216606498194946 0.0216867469879518 0.0451388888888889 0.00355871886120996 0.0148148148148148 0.0461538461538462 0.0206185567010309 0.010752688172043
"Zfp438" 0.0387205387205387 0.0126353790613718 0.0409638554216867 0.0347222222222222 0.0142348754448399 0.0296296296296296 0.0230769230769231 0.0103092783505155 0
"Bub3" 0.537037037037037 0.370036101083032 0.539759036144578 0.680555555555555 0.170818505338078 0.262962962962963 0.576923076923077 0.432989690721649 0.376344086021505
"Rwdd2b" 0.0353535353535354 0.0216606498194946 0.0530120481927711 0.0416666666666667 0.0249110320284697 0.0148148148148148 0.0538461538461538 0.0103092783505155 0.032258064516129
"Sept3" 0.00841750841750842 0.0126353790613718 0.00963855421686747 0.0173611111111111 0.0355871886120996 0.0037037037037037 0.0153846153846154 0.0206185567010309 0.010752688172043
"Wdr34" 0.095959595959596 0.0541516245487365 0.072289156626506 0.09375 0.0498220640569395 0.0185185185185185 0.0846153846153846 0.0412371134020619 0.0645161290322581
"Isl2" 0.00673400673400673 0.0036101083032491 0.00481927710843374 0.0208333333333333 0 0.0037037037037037 0 0 0
"Nploc4" 0.0538720538720539 0.0342960288808664 0.0819277108433735 0.0659722222222222 0.0462633451957295 0.0259259259259259 0.0923076923076923 0.0927835051546392 0.032258064516129
"Snx3" 1.36531986531987 1.21480144404332 1.29638554216867 1.55902777777778 1.23487544483986 1.31481481481481 1.36153846153846 1.23711340206186 1.19354838709677
"Snx31" 0.00505050505050505 0 0.00240963855421687 0 0 0.0037037037037037 0 0 0
"Olfr859" 0.00336700336700337 0.00180505415162455 0.00240963855421687 0.00347222222222222 0 0 0.00769230769230769 0.0103092783505155 0
"Tulp2" 0.0218855218855219 0.0126353790613718 0.0168674698795181 0.0347222222222222 0 0.0148148148148148 0.0153846153846154 0.0103092783505155 0.032258064516129
"Nmral1" 0.0471380471380471 0.0288808664259928 0.091566265060241 0.0590277777777778 0.0249110320284697 0.0259259259259259 0.0461538461538462 0.0309278350515464 0.043010752688172
"Hook2" 0.0824915824915825 0.0848375451263538 0.0987951807228916 0.0555555555555556 0.113879003558719 0.0481481481481481 0.107692307692308 0.0927835051546392 0.139784946236559
"Fkbp9" 1.12626262626263 1.04151624548736 1.39036144578313 1.125 1.28825622775801 1.22962962962963 0.961538461538461 0.618556701030928 0.967741935483871
"Uqcrc2" 0.442760942760943 0.274368231046931 0.31566265060241 0.545138888888889 0.103202846975089 0.155555555555556 0.484615384615385 0.56701030927835 0.290322580645161
"Bcl11b" 0.00168350168350168 0 0 0.0138888888888889 0 0 0 0 0
"Olfr446" 0.0134680134680135 0.00541516245487365 0.0144578313253012 0.00694444444444444 0.0106761565836299 0 0.00769230769230769 0.0103092783505155 0.010752688172043
"Mphosph8" 0.409090909090909 0.196750902527076 0.279518072289157 0.288194444444444 0.185053380782918 0.0851851851851852 0.307692307692308 0.298969072164948 0.172043010752688
"Ppp1r3a" 0.00673400673400673 0 0.0144578313253012 0 0 0.0037037037037037 0.00769230769230769 0.0103092783505155 0
"Crx" 0.0134680134680135 0.0144404332129964 0.0144578313253012 0.00347222222222222 0.0213523131672598 0.0037037037037037 0 0 0
"Lfng" 0.00336700336700337 0.00180505415162455 0.00963855421686747 0 0.0106761565836299 0.00740740740740741 0.00769230769230769 0 0.032258064516129
"Fam89b" 0.0218855218855219 0.0144404332129964 0.0216867469879518 0.0243055555555556 0 0 0.0384615384615385 0 0.010752688172043
"Dyx1c1" 0.00168350168350168 0.00541516245487365 0.00240963855421687 0 0 0 0 0.0103092783505155 0
"Tssk6" 0.0101010101010101 0.0036101083032491 0 0.00347222222222222 0 0.00740740740740741 0 0 0
"St6gal1" 0.0909090909090909 0.0667870036101083 0.0602409638554217 0.100694444444444 0.0320284697508897 0.0740740740740741 0.107692307692308 0.11340206185567 0.010752688172043
"Ap1s2" 0.2996632996633 0.160649819494585 0.192771084337349 0.392361111111111 0.0427046263345196 0.107407407407407 0.253846153846154 0.134020618556701 0.0645161290322581
"Pus1" 0.11952861952862 0.092057761732852 0.0939759036144578 0.114583333333333 0.0782918149466192 0.0851851851851852 0.107692307692308 0.0721649484536082 0.0967741935483871
"Lipc" 0.00336700336700337 0 0.00240963855421687 0 0.0106761565836299 0 0.00769230769230769 0 0
"Gm15186" 0.031986531986532 0.01985559566787 0.0240963855421687 0.0173611111111111 0.0711743772241993 0.0037037037037037 0 0.0103092783505155 0
"Mlph" 0.0336700336700337 0.0180505415162455 0.0506024096385542 0.0347222222222222 0.0320284697508897 0.0037037037037037 0.0692307692307692 0.0309278350515464 0.010752688172043
"Rplp2" 5.59259259259259 4.96931407942238 5.63614457831325 5.54861111111111 3.8932384341637 5.48888888888889 4.85384615384615 5.67010309278351 5.11827956989247
"Kif13a" 0.321548821548822 0.167870036101083 0.171084337349398 0.302083333333333 0.0747330960854092 0.0925925925925926 0.3 0.144329896907216 0.0645161290322581
"Plek" 0.0185185185185185 0.00902527075812274 0.0192771084337349 0.0208333333333333 0.00355871886120996 0.0296296296296296 0.0307692307692308 0.0103092783505155 0
"Dgke" 0.117845117845118 0.0794223826714801 0.0843373493975904 0.0659722222222222 0.113879003558719 0.0518518518518519 0.115384615384615 0.0721649484536082 0.043010752688172
"Adra2b" 0.0151515151515152 0.0180505415162455 0.0120481927710843 0.0173611111111111 0.0213523131672598 0.0111111111111111 0.0384615384615385 0.0412371134020618 0.118279569892473
"5730596B20Rik" 0.0134680134680135 0.00180505415162455 0.0144578313253012 0.0104166666666667 0.0106761565836299 0 0.0153846153846154 0 0
"Spata31d1a" 0.00841750841750842 0.00541516245487365 0.00481927710843374 0 0.0213523131672598 0 0.0230769230769231 0.0103092783505155 0
"Cxcl11" 0.0117845117845118 0 0.0120481927710843 0.00347222222222222 0 0.0037037037037037 0.00769230769230769 0.0103092783505155 0.010752688172043
"Ddx3y" 0.739057239057239 0.474729241877256 0.56144578313253 0.583333333333333 0.558718861209964 0.477777777777778 0.623076923076923 1.50515463917526 0.870967741935484
"Gadl1" 0.00505050505050505 0.0036101083032491 0.0120481927710843 0.00694444444444444 0 0.0037037037037037 0 0.0103092783505155 0.010752688172043
"Rnf139" 0.0185185185185185 0.0144404332129964 0.0192771084337349 0.0138888888888889 0.0106761565836299 0.0037037037037037 0.00769230769230769 0.0103092783505155 0
"Myoc" 0.00168350168350168 0.00180505415162455 0.00963855421686747 0 0 0 0 0 0
"Dnajb9" 1.25420875420875 0.736462093862816 0.768674698795181 0.614583333333333 0.832740213523132 0.840740740740741 0.592307692307692 0.762886597938144 0.752688172043011
"Ovol1" 0.00505050505050505 0.00180505415162455 0.00481927710843374 0 0 0 0 0 0
"Gm11619" 0.00505050505050505 0.00180505415162455 0.00481927710843374 0 0 0.0037037037037037 0 0 0
"Cenpm" 0.00168350168350168 0 0.036144578313253 0.00347222222222222 0 0 0 0 0
"Pgam2" 0.0134680134680135 0.00722021660649819 0.0289156626506024 0.00347222222222222 0.00711743772241993 0.0111111111111111 0 0.432989690721649 0.021505376344086
"Sec63" 0.249158249158249 0.176895306859206 0.31566265060241 0.270833333333333 0.124555160142349 0.1 0.330769230769231 0.247422680412371 0.193548387096774
"C330018D20Rik" 0.0404040404040404 0.0180505415162455 0.0530120481927711 0.0590277777777778 0.00355871886120996 0.0444444444444444 0.0538461538461538 0.0309278350515464 0.032258064516129
"Cldn19" 0.0168350168350168 0.0144404332129964 0.0168674698795181 0.0104166666666667 0.0213523131672598 0.0037037037037037 0.0230769230769231 0.0103092783505155 0.010752688172043
"Slc16a1" 0.0555555555555556 0.0487364620938628 0.0698795180722892 0.03125 0.0782918149466192 0.0185185185185185 0.0692307692307692 0.0103092783505155 0.032258064516129
"Nfkbid" 0.00505050505050505 0.0036101083032491 0.0120481927710843 0.00694444444444444 0.0106761565836299 0.00740740740740741 0.0153846153846154 0.11340206185567 0
"Olfr922" 0 0.0036101083032491 0.00240963855421687 0.00347222222222222 0.0106761565836299 0 0 0 0
"Gm49329" 0.00505050505050505 0.00180505415162455 0.00481927710843374 0.00694444444444444 0.00355871886120996 0.0037037037037037 0 0 0.021505376344086
"AC109261.2" 0.00673400673400673 0.00902527075812274 0.00963855421686747 0.00347222222222222 0.0213523131672598 0 0.00769230769230769 0.0103092783505155 0.010752688172043
"Smurf1" 0.0791245791245791 0.0415162454873646 0.0698795180722891 0.0451388888888889 0.0391459074733096 0.00740740740740741 0.1 0.0618556701030928 0.064516129032258
"Galnt5" 0.00505050505050505 0.00541516245487365 0.0072289156626506 0.00694444444444444 0 0 0.0153846153846154 0 0.010752688172043
"C1s1" 0.132996632996633 0.120938628158845 0.8 0.131944444444444 0.142348754448399 0.140740740740741 0.515384615384615 1.34020618556701 2.47311827956989
"Gm38266" 0.0117845117845118 0.0108303249097473 0.0433734939759036 0.00347222222222222 0.0249110320284698 0.0037037037037037 0.0230769230769231 0.0103092783505155 0.0645161290322581
"Sgms2" 0.212121212121212 0.196750902527076 0.195180722891566 0.135416666666667 0.192170818505338 0.0814814814814815 0.438461538461538 0.103092783505155 0.0645161290322581
"Klf4" 3.13468013468013 2.19314079422383 2.8578313253012 0.829861111111111 1.91103202846975 1.36296296296296 1.55384615384615 2.5360824742268 2.56989247311828
"Elk1" 0.0673400673400673 0.0487364620938628 0.0771084337349398 0.0902777777777778 0.0213523131672598 0.0296296296296296 0.1 0.0309278350515464 0.010752688172043
"Rps29" 16.2121212121212 14.8140794223827 15.1951807228916 15.9201388888889 10.6725978647687 16.0074074074074 13.2692307692308 15 18.1397849462366
"Col22a1" 0.0218855218855219 0.0234657039711191 0.0192771084337349 0.0138888888888889 0.0142348754448399 0.00740740740740741 0.00769230769230769 0.0206185567010309 0.0537634408602151
"Olfr575" 0.0185185185185185 0.0216606498194946 0.0240963855421687 0.0416666666666667 0.00355871886120996 0.0037037037037037 0.0384615384615385 0.0103092783505155 0.053763440860215
"Ogfod1" 0.0454545454545455 0.0144404332129964 0.0530120481927711 0.0416666666666667 0.00355871886120996 0.00740740740740741 0.00769230769230769 0.0309278350515464 0.043010752688172
"Ism1" 0.00673400673400673 0.00180505415162455 0.113253012048193 0.00694444444444444 0.0142348754448399 0.00740740740740741 0.0307692307692308 0.0103092783505155 0.043010752688172
"Fam181b" 0 0 0.00481927710843374 0 0 0.0037037037037037 0.0153846153846154 0 0.010752688172043
"Atp5c1" 1.95454545454545 1.91516245487365 1.60722891566265 2.33680555555556 1.3202846975089 1.92592592592593 1.83076923076923 2.42268041237113 1.62365591397849
"Reep5" 2.22390572390572 1.98375451263538 2.09397590361446 2.29861111111111 2.03202846975089 2.35185185185185 2.26923076923077 1.57731958762887 1.13978494623656
"BC053393" 0.00505050505050505 0.00541516245487365 0.0144578313253012 0.0208333333333333 0 0.00740740740740741 0 0.0206185567010309 0
"Cnot6l" 0.220538720538721 0.108303249097473 0.151807228915663 0.177083333333333 0.0533807829181495 0.107407407407407 0.223076923076923 0.144329896907216 0.032258064516129
"Tlr1" 0.00336700336700337 0.0036101083032491 0 0.00347222222222222 0 0.0037037037037037 0.00769230769230769 0 0
"C1qtnf12" 0.36026936026936 0.274368231046931 0.368674698795181 0.354166666666667 0.0925266903914591 0.148148148148148 0.384615384615385 0.247422680412371 0.172043010752688
"Pabpc1l" 0 0.00180505415162455 0.00481927710843374 0 0 0 0 0.0103092783505155 0.010752688172043
"Cpne8" 0.0622895622895623 0.0649819494584837 0.296385542168675 0.0520833333333333 0.0142348754448399 0.0592592592592593 0.107692307692308 0.154639175257732 0.344086021505376
"Srp68" 0.372053872053872 0.240072202166065 0.279518072289157 0.399305555555556 0.131672597864769 0.118518518518519 0.407692307692308 0.268041237113402 0.225806451612903
"Dnal4" 0.207070707070707 0.131768953068592 0.190361445783133 0.243055555555556 0.0391459074733096 0.0703703703703704 0.253846153846154 0.154639175257732 0.118279569892473
"Mapk14" 0.168350168350168 0.0794223826714801 0.149397590361446 0.128472222222222 0.0142348754448399 0.148148148148148 0.130769230769231 0.0824742268041237 0.0860215053763441
