"0" "1" "2" "3" "4" "5" "6" "7"
"Ndufaf2" 0.637254901960784 0.645161290322581 0.208791208791209 0.567901234567901 0.310810810810811 0.311475409836066 0.527272727272727 0.545454545454545
"Zbtb37" 0.0490196078431373 0.032258064516129 0.021978021978022 0.0617283950617284 0 0.0327868852459016 0.0363636363636364 0
"Chd2" 0.147058823529412 0.129032258064516 0.263736263736264 0.234567901234568 0.0135135135135135 0.0491803278688525 0.127272727272727 0.121212121212121
"Srebf1" 0.205882352941176 0.354838709677419 0.175824175824176 0.382716049382716 0.121621621621622 0.0819672131147541 0.327272727272727 0.242424242424242
"Kalrn" 0.127450980392157 0.21505376344086 0.021978021978022 0.333333333333333 0.0945945945945946 0.163934426229508 0.272727272727273 0
"Fam13a" 0.0294117647058824 0.021505376344086 0 0.0617283950617284 0 0.0327868852459016 0.0545454545454545 0
"Ereg" 0.0392156862745098 0.10752688172043 0 0.111111111111111 0.0135135135135135 0.0491803278688525 0.0545454545454545 0
"Tax1bp1" 0.401960784313725 0.645161290322581 0.758241758241758 0.716049382716049 0.567567567567568 0.459016393442623 1.29090909090909 0.757575757575757
"Paxbp1" 0.0686274509803922 0.0752688172043011 0.0989010989010989 0.111111111111111 0.0945945945945946 0.0327868852459016 0 0.0303030303030303
"Mfsd2b" 0.00980392156862745 0.010752688172043 0.010989010989011 0.037037037037037 0 0 0 0.0303030303030303
"Afap1" 0.186274509803922 0.21505376344086 0 0.246913580246914 0.0675675675675676 0.0819672131147541 0.236363636363636 0.151515151515151
"Mocs3" 0.0588235294117647 0.172043010752688 0.043956043956044 0.0617283950617284 0.0945945945945946 0 0.0181818181818182 0.0606060606060606
"Aco2" 0.264705882352941 0.204301075268817 0.307692307692308 0.234567901234568 0.0810810810810811 0.163934426229508 0.290909090909091 0
"Ccdc66" 0.0980392156862745 0.0752688172043011 0.021978021978022 0.0987654320987654 0.027027027027027 0.0163934426229508 0.0909090909090909 0.0606060606060606
"Rasgrp2" 0.0686274509803921 0.10752688172043 0.0769230769230769 0.419753086419753 0.121621621621622 0.0327868852459016 0.872727272727273 0.0909090909090909
"Cnppd1" 0.225490196078431 0.408602150537634 0.43956043956044 0.271604938271605 0.0945945945945946 0.180327868852459 0.127272727272727 0.0909090909090909
"Gpnmb" 0.441176470588235 0.204301075268817 7.35164835164835 0.308641975308642 0.283783783783784 0.229508196721311 0.127272727272727 0.818181818181818
"Kctd2" 0.0784313725490196 0.225806451612903 0.0879120879120879 0.111111111111111 0.189189189189189 0.0163934426229508 0.163636363636364 0.151515151515151
"Spint2" 0.196078431372549 0.89247311827957 0.131868131868132 2.90123456790123 0.810810810810811 0.737704918032787 4.12727272727273 0.272727272727273
"Carmil1" 0.470588235294118 0.225806451612903 0.0769230769230769 0.160493827160494 0.162162162162162 0.311475409836066 0.0545454545454545 0.181818181818182
"Uhrf1bp1l" 0.215686274509804 0.268817204301075 0.0769230769230769 0.185185185185185 0.162162162162162 0.0163934426229508 0.254545454545455 0.0909090909090909
"Xrcc5" 0.107843137254902 0.193548387096774 0.043956043956044 0.209876543209877 0 0.0819672131147541 0.0363636363636364 0.0909090909090909
"Txndc15" 1.18627450980392 1.35483870967742 0.967032967032967 1.06172839506173 1.39189189189189 1.32786885245902 1.23636363636364 1.36363636363636
"Crcp" 0.215686274509804 0.268817204301075 0.21978021978022 0.246913580246914 0.0810810810810811 0.229508196721311 0.2 0.0303030303030303
"Elmod3" 0.127450980392157 0.0752688172043011 0.0769230769230769 0.0740740740740741 0.0540540540540541 0.0327868852459016 0.127272727272727 0.0303030303030303
"Ilk" 0.0784313725490196 0.182795698924731 0.142857142857143 0.209876543209877 0.0945945945945946 0.0327868852459016 0.381818181818182 0.272727272727273
"Fam98a" 0.0490196078431373 0.0967741935483871 0.010989010989011 0.148148148148148 0.0540540540540541 0.0327868852459016 0.127272727272727 0.181818181818182
"Rfc4" 0.0686274509803922 0.0752688172043011 0.0989010989010989 0.0617283950617284 0 0.0327868852459016 0.0909090909090909 0.0909090909090909
"Rbbp6" 0.490196078431373 0.32258064516129 0.406593406593407 0.506172839506173 0.283783783783784 0.147540983606557 0.490909090909091 0.393939393939394
"Cers4" 0.0490196078431373 0.247311827956989 0.032967032967033 0.358024691358025 0.108108108108108 0.0819672131147541 0.327272727272727 0.393939393939394
"Qpct" 0.196078431372549 0.247311827956989 0.131868131868132 0.567901234567901 0.162162162162162 0.131147540983607 0.345454545454545 0.666666666666667
"Elf4" 0.0490196078431373 0.021505376344086 0.120879120879121 0.0617283950617284 0.0135135135135135 0.0163934426229508 0.0363636363636364 0
"Tle3" 0.127450980392157 0.225806451612903 0.0769230769230769 0.0864197530864197 0.027027027027027 0.0491803278688525 0.109090909090909 0.242424242424242
"Mrps25" 0.431372549019608 0.43010752688172 0.340659340659341 0.580246913580247 0.121621621621622 0.295081967213115 0.581818181818182 0.303030303030303
"Ddx3x" 0.96078431372549 0.354838709677419 0.67032967032967 0.975308641975309 0.594594594594595 0.377049180327869 1.16363636363636 0.666666666666667
"Cd40" 0.00980392156862745 0 0.197802197802198 0 0 0 0 0.0606060606060606
"Arhgap10" 0.127450980392157 0.182795698924731 0.230769230769231 0.135802469135802 0.0675675675675676 0.0327868852459016 0.181818181818182 0.242424242424242
"Zfp948" 0.0882352941176471 0.0967741935483871 0 0.0864197530864197 0.0810810810810811 0.0655737704918033 0.0363636363636364 0.0606060606060606
"Ppp1r21" 0.0784313725490196 0.0752688172043011 0.164835164835165 0.0864197530864197 0.027027027027027 0.0327868852459016 0.0727272727272727 0.0606060606060606
"Fam213a" 0.0490196078431372 0.118279569892473 0.164835164835165 0.0987654320987654 0.121621621621622 0 0.109090909090909 0.0606060606060606
"Lipa" 0.127450980392157 0.225806451612903 2.03296703296703 0.135802469135802 0.202702702702703 0.114754098360656 0.181818181818182 0.484848484848485
"Atpaf1" 0.0882352941176471 0.0967741935483871 0.0549450549450549 0.0987654320987654 0 0.0327868852459016 0.127272727272727 0
"Cct2" 1.04901960784314 0.89247311827957 0.923076923076923 1 0.689189189189189 0.983606557377049 1.01818181818182 0.484848484848485
"Ing5" 0.0196078431372549 0.0537634408602151 0.0989010989010989 0.135802469135802 0.0540540540540541 0.0163934426229508 0.0363636363636364 0.0909090909090909
"Lcor" 0.0294117647058824 0.032258064516129 0.043956043956044 0.0617283950617284 0 0.0163934426229508 0.0727272727272727 0.0606060606060606
"Mfsd14b" 0.196078431372549 0.193548387096774 0.142857142857143 0.320987654320988 0.0405405405405405 0.311475409836066 0.0545454545454545 0.121212121212121
"Stoml1" 0.127450980392157 0.397849462365591 0.0879120879120879 0.259259259259259 0.108108108108108 0.163934426229508 0.0727272727272727 0.0909090909090909
"Tgfb2" 0.401960784313725 0.537634408602151 0.021978021978022 0.753086419753086 0.108108108108108 0.19672131147541 0.509090909090909 0.303030303030303
"Map2k4" 0.0882352941176471 0.0645161290322581 0.120879120879121 0.0617283950617284 0.0405405405405405 0.0163934426229508 0.0363636363636364 0
"Gm14296" 0.0490196078431372 0.118279569892473 0.0659340659340659 0.0617283950617284 0.0540540540540541 0.0491803278688525 0.127272727272727 0.121212121212121
"Rpl4" 11.2941176470588 8.50537634408602 10.9120879120879 9.66666666666667 10.2297297297297 8.63934426229508 12.2909090909091 10.8181818181818
"Arhgap20" 0 0 0 0.037037037037037 0 0 0 0.0909090909090909
"Eef2kmt" 0.254901960784314 0.32258064516129 0.142857142857143 0.234567901234568 0.0675675675675676 0.327868852459016 0.272727272727273 0.212121212121212
"Tufm" 0.137254901960784 0.419354838709677 0.351648351648352 0.185185185185185 0.148648648648649 0.0491803278688525 0.109090909090909 0.212121212121212
"Rpl8" 17.8921568627451 15.7204301075269 18.0879120879121 15.7407407407407 19.2297297297297 19.4098360655738 17.8909090909091 20.6969696969697
"Ears2" 0.00980392156862745 0.0537634408602151 0.021978021978022 0.0740740740740741 0 0.0327868852459016 0.0909090909090909 0.0303030303030303
"Fkbp15" 0.0784313725490196 0.0967741935483871 0.186813186813187 0.037037037037037 0.0405405405405405 0.0327868852459016 0.0181818181818182 0.0606060606060606
"Slc4a2" 0.137254901960784 0.311827956989247 0.0989010989010989 0.209876543209877 0.175675675675676 0.0819672131147541 0.145454545454545 0.0909090909090909
"Cacnb3" 0.0392156862745098 0.333333333333333 0 0.345679012345679 0.027027027027027 0.114754098360656 0.309090909090909 0.181818181818182
"Unc93b1" 0.117647058823529 0.0967741935483871 2.84615384615385 0.160493827160494 0.189189189189189 0.163934426229508 0.0363636363636364 0.0303030303030303
"Pax8" 0.00980392156862745 0.043010752688172 0.032967032967033 0 0 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Eps8l3" 0.00980392156862745 0.021505376344086 0 0 0.0135135135135135 0 0.0181818181818182 0
"Jdp2" 0.0490196078431372 0.118279569892473 0 0.0740740740740741 0.0405405405405405 0.0327868852459016 0 0.0303030303030303
"Ctrc" 0.0392156862745098 0.0752688172043011 0.0769230769230769 0.197530864197531 0.0135135135135135 0 0.163636363636364 0.0606060606060606
"Vav2" 0.107843137254902 0.150537634408602 0.0549450549450549 0.0123456790123457 0.0945945945945946 0.0983606557377049 0 0.0303030303030303
"Mettl21a" 0.225490196078431 0.333333333333333 0.043956043956044 0.123456790123457 0.121621621621622 0.213114754098361 0.2 0.181818181818182
"Nr3c2" 0.00980392156862745 0.010752688172043 0 0.037037037037037 0 0 0 0.0303030303030303
"Slc4a8" 0.0294117647058824 0.021505376344086 0 0.111111111111111 0 0 0.0909090909090909 0
"Cdk11b" 0.431372549019608 0.408602150537634 0.505494505494505 0.469135802469136 0.202702702702703 0.229508196721311 0.509090909090909 0.181818181818182
"Slc25a15" 0.0686274509803922 0.032258064516129 0.032967032967033 0.0617283950617284 0.0540540540540541 0 0.0181818181818182 0
"Ppp1r36" 0.0490196078431373 0.032258064516129 0 0.0493827160493827 0.0540540540540541 0.0163934426229508 0.0545454545454545 0
"Hhat" 0.156862745098039 0.150537634408602 0 0.0740740740740741 0.0405405405405405 0.0163934426229508 0 0.0303030303030303
"Cfap20" 0.686274509803921 0.516129032258065 0.307692307692308 0.444444444444444 0.22972972972973 0.311475409836066 0.345454545454545 0.484848484848485
"Nit2" 0.274509803921569 0.376344086021505 0.21978021978022 0.222222222222222 0.027027027027027 0.245901639344262 0.4 0.181818181818182
"9530053A07Rik" 0 0 0.021978021978022 0 0.027027027027027 0 0.0181818181818182 0.0303030303030303
"Zfp821" 0.117647058823529 0.0860215053763441 0.021978021978022 0.148148148148148 0 0.0327868852459016 0.127272727272727 0.0303030303030303
"Gm4724" 0.0294117647058824 0.010752688172043 0 0.0246913580246914 0 0 0 0
"Tnfsf13b" 0.0588235294117647 0.010752688172043 0.527472527472527 0.0617283950617284 0.135135135135135 0 0 0.424242424242424
"Hsdl1" 0.0294117647058824 0.010752688172043 0.0659340659340659 0.0617283950617284 0.0810810810810811 0.0327868852459016 0.0727272727272727 0.0303030303030303
"Pink1" 0.794117647058823 0.451612903225806 0.417582417582418 0.716049382716049 0.72972972972973 0.508196721311475 1.34545454545455 0.727272727272727
"Bhlhb9" 0.0490196078431373 0.0967741935483871 0 0.135802469135802 0 0.0491803278688525 0.236363636363636 0.0909090909090909
"Tab3" 0 0.021505376344086 0.032967032967033 0.0246913580246914 0 0.0163934426229508 0.0181818181818182 0
"C6" 0.0490196078431372 0 0.010989010989011 0.037037037037037 0.0405405405405405 0 0 0
"Mcm4" 0.0392156862745098 0.0645161290322581 0.0659340659340659 0.0740740740740741 0.054054054054054 0.0819672131147541 0 0.0303030303030303
"Fkbp2" 2.11764705882353 2.82795698924731 1.98901098901099 2.35802469135802 2.67567567567568 2.0655737704918 1.85454545454545 3.03030303030303
"Cnn2" 0.686274509803922 1.91397849462366 1.40659340659341 4.1358024691358 1.68918918918919 1.60655737704918 3.07272727272727 1.33333333333333
"Ptpn11" 0.313725490196078 0.290322580645161 0.153846153846154 0.333333333333333 0.0810810810810811 0.180327868852459 0.436363636363636 0.393939393939394
"Fam53c" 0.176470588235294 0.0967741935483871 0.043956043956044 0.0246913580246914 0.0405405405405405 0.0491803278688525 0.109090909090909 0.0303030303030303
"Slamf1" 0.0196078431372549 0 0.043956043956044 0.0123456790123457 0 0.0491803278688525 0 0
"Pkd1" 0.0882352941176471 0.043010752688172 0.021978021978022 0.037037037037037 0.0405405405405405 0.0327868852459016 0.0909090909090909 0
"Mroh1" 0.0882352941176471 0.150537634408602 0.0989010989010989 0.197530864197531 0.121621621621622 0.0327868852459016 0.127272727272727 0.0606060606060606
"Pwp2" 0.0294117647058824 0.0537634408602151 0.0769230769230769 0.0246913580246914 0 0.0327868852459016 0.0545454545454545 0
"Vkorc1" 4.82352941176471 4.05376344086022 1.0989010989011 2.69135802469136 3.40540540540541 3.86885245901639 2.10909090909091 3.78787878787879
"Ppl" 0.0294117647058824 0.032258064516129 0.021978021978022 0.037037037037037 0.027027027027027 0.0163934426229508 0 0
"Kif26b" 0.0490196078431373 0.193548387096774 0 0.135802469135802 0 0.0655737704918033 0 0
"Pfdn2" 1.14705882352941 1.06451612903226 1.24175824175824 1.35802469135802 1.37837837837838 1.39344262295082 1.69090909090909 1.15151515151515
"Slbp" 0.303921568627451 0.344086021505376 0.362637362637363 0.444444444444444 0.175675675675676 0.0983606557377049 0.218181818181818 1.6969696969697
"Pmf1" 0.225490196078431 0.247311827956989 0.274725274725275 0.172839506172839 0.0945945945945946 0.114754098360656 0.0909090909090909 0.0303030303030303
"Rmi2" 0.0392156862745098 0.021505376344086 0.0879120879120879 0.0123456790123457 0 0.0163934426229508 0.0363636363636364 0.0606060606060606
"Paip1" 0.715686274509804 0.387096774193548 0.725274725274725 0.530864197530864 0.702702702702703 1.11475409836066 0.545454545454545 0.181818181818182
"E030030I06Rik" 0.0882352941176471 0.043010752688172 0.0989010989010989 0.0617283950617284 0.027027027027027 0.0327868852459016 0.0181818181818182 0
"Bcor" 0.127450980392157 0.0645161290322581 0.0769230769230769 0.135802469135802 0.108108108108108 0 0.163636363636364 0.151515151515151
"Thy1" 0.156862745098039 0.354838709677419 0.010989010989011 0.197530864197531 0.243243243243243 0.0655737704918033 0 1.90909090909091
"Alox5ap" 0.00980392156862745 0.021505376344086 6.27472527472527 0.037037037037037 0.22972972972973 0.114754098360656 0 0.181818181818182
"Upb1" 0.00980392156862745 0.0537634408602151 0.032967032967033 0.123456790123457 0.0135135135135135 0.0163934426229508 0.163636363636364 0.0303030303030303
"Taldo1" 1.32352941176471 1.49462365591398 4.82417582417582 1.4320987654321 2.18918918918919 1.77049180327869 1.90909090909091 1.33333333333333
"Slc25a12" 0.166666666666667 0.129032258064516 0.0769230769230769 0.0987654320987654 0 0.0491803278688525 0.254545454545455 0.0606060606060606
"Chrdl1" 0.0882352941176471 0.0537634408602151 0.021978021978022 0.111111111111111 0.0945945945945946 0 0.127272727272727 0.303030303030303
"Rnf216" 0.127450980392157 0.10752688172043 0.0879120879120879 0.135802469135802 0.0810810810810811 0.0819672131147541 0.2 0.0909090909090909
"Fmc1" 0.735294117647059 0.913978494623656 0.450549450549451 1.1358024691358 1.09459459459459 0.950819672131147 1.70909090909091 1.3030303030303
"Zfp607a" 0.0392156862745098 0.0645161290322581 0.0549450549450549 0.0617283950617284 0 0 0 0
"Cdip1" 0.107843137254902 0.10752688172043 0.0879120879120879 0.123456790123457 0.162162162162162 0.0163934426229508 0.0909090909090909 0.212121212121212
"Git1" 0.0490196078431373 0.236559139784946 0.0879120879120879 0.0864197530864197 0.027027027027027 0.0163934426229508 0.0545454545454545 0.242424242424242
"Smad3" 0.196078431372549 0.129032258064516 0 0.160493827160494 0.148648648648649 0.0491803278688525 0.0545454545454545 0.181818181818182
"Thoc5" 0.0882352941176471 0.21505376344086 0.0879120879120879 0.123456790123457 0.027027027027027 0.0491803278688525 0.109090909090909 0.0303030303030303
"Mthfd2l" 0.46078431372549 0.408602150537634 0.0769230769230769 0.518518518518518 0.189189189189189 0.229508196721311 0.6 0.333333333333333
"Rasa3" 0.205882352941176 0.139784946236559 0.153846153846154 0.0987654320987654 0.054054054054054 0.0655737704918033 0.0545454545454545 0.0909090909090909
"Med23" 0.0490196078431373 0.0537634408602151 0.0769230769230769 0.0864197530864197 0 0.0163934426229508 0.0909090909090909 0.0303030303030303
"Htr2b" 0 0 0.186813186813187 0.0123456790123457 0.0810810810810811 0 0 0
"Tamm41" 0.117647058823529 0.0537634408602151 0.0549450549450549 0.0740740740740741 0.0405405405405405 0.0327868852459016 0.0545454545454545 0.121212121212121
"Cd47" 2.7843137254902 3.0752688172043 2.97802197802198 2.09876543209877 2.25675675675676 2.45901639344262 1.2 2.45454545454545
"Wdr74" 0.274509803921569 0.204301075268817 0.296703296703297 0.432098765432099 0.189189189189189 0.0983606557377049 0.309090909090909 0.0606060606060606
"Pou1f1" 0.00980392156862745 0.032258064516129 0.010989010989011 0.0246913580246914 0 0.0163934426229508 0 0.0303030303030303
"Cops6" 1.05882352941176 1.1505376344086 0.89010989010989 1.18518518518519 1.41891891891892 1.22950819672131 1.63636363636364 1.42424242424242
