"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Nap1l4" 0.395189003436426 0.575591985428051 0.584022038567493 0.231511254019293 0.576131687242798 0.337448559670782 0.34 0.109195402298851 0.524137931034483 0.593023255813953 0.188405797101449 0.612244897959184 0.428571428571429
"Bean1" 0.00859106529209622 0.0200364298724954 0.0110192837465565 0.00964630225080386 0.00823045267489712 0.0329218106995885 0.04 0.00574712643678161 0.0137931034482759 0.0116279069767442 0 0.0204081632653061 0
"Txndc5" 0.843642611683849 0.812386156648452 0.826446280991735 1.19292604501608 1.02469135802469 1.12345679012346 1.96 1.10344827586207 0.724137931034483 0.872093023255814 1.01449275362319 0.326530612244898 0.428571428571429
"Cers5" 0.240549828178694 0.468123861566485 0.407713498622589 0.154340836012862 0.493827160493827 0.493827160493827 0.52 0.172413793103448 0.275862068965517 0.465116279069767 0.333333333333333 0.346938775510204 0.333333333333333
"Olfr1262" 0.00343642611683849 0.00546448087431694 0.0110192837465565 0.00321543408360129 0.00823045267489712 0 0.01 0 0 0.0116279069767442 0 0 0
"1110051M20Rik" 0.0652920962199313 0.158469945355191 0.0991735537190083 0.0192926045016077 0.172839506172839 0.111111111111111 0.14 0.0172413793103448 0.0827586206896552 0.104651162790698 0.0289855072463768 0.0816326530612245 0.0476190476190476
"Ccdc138" 0.0601374570446735 0.092896174863388 0.121212121212121 0.0578778135048231 0.0987654320987654 0.0987654320987654 0.06 0.189655172413793 0.0620689655172414 0.151162790697674 0.173913043478261 0.285714285714286 0.142857142857143
"4930426L09Rik" 0.00171821305841924 0.00728597449908925 0.00275482093663912 0 0 0.00823045267489712 0.01 0 0.00689655172413793 0 0 0 0
"Brd4" 0.869415807560137 0.752276867030965 0.975206611570248 1.0096463022508 0.588477366255144 0.695473251028807 0.765 2.51724137931034 0.675862068965517 0.697674418604651 1.59420289855072 1.3265306122449 1.04761904761905
"Uba52-ps" 0 0.00728597449908925 0.00275482093663912 0 0.00411522633744856 0 0 0 0 0 0 0 0
"Immp2l" 0.0103092783505155 0.0255009107468124 0.0110192837465565 0.00321543408360129 0.0534979423868313 0.0205761316872428 0.015 0 0.0275862068965517 0.0232558139534884 0 0.0408163265306122 0
"Steap3" 0.0876288659793814 0.103825136612022 0.0991735537190083 0.0707395498392283 0.193415637860082 0.234567901234568 0.245 0.0402298850574713 0.179310344827586 0.0465116279069767 0.101449275362319 0.0612244897959184 0.285714285714286
"Hars" 0.180412371134021 0.326047358834244 0.261707988980716 0.106109324758842 0.345679012345679 0.271604938271605 0.285 0.0114942528735632 0.227586206896552 0.383720930232558 0.072463768115942 0.142857142857143 0.19047619047619
"Dele1" 0.118556701030928 0.189435336976321 0.146005509641873 0.0803858520900322 0.234567901234568 0.168724279835391 0.16 0.0229885057471264 0.16551724137931 0.232558139534884 0.188405797101449 0.163265306122449 0.0952380952380952
"Myoz2" 0.164948453608247 0.300546448087432 0.559228650137741 0.138263665594855 0.386831275720165 0.0823045267489712 0.225 0.0344827586206896 0.455172413793103 0.302325581395349 0.0579710144927536 0.0612244897959184 0.142857142857143
"5830417I10Rik" 0.00515463917525773 0.00364298724954463 0.0110192837465565 0.00643086816720257 0.0123456790123457 0 0 0 0.00689655172413793 0 0 0 0
"Bora" 0.0274914089347079 0.0418943533697632 0.0523415977961432 0.0160771704180064 0.0411522633744856 0.0411522633744856 0.05 0.0574712643678161 0.0137931034482759 0.0348837209302326 0 0.0204081632653061 0.0476190476190476
"Tmem30a" 0.993127147766323 0.939890710382514 0.96694214876033 0.987138263665595 1.05349794238683 0.769547325102881 1.01 1.05747126436782 0.786206896551724 1.04651162790698 0.855072463768116 0.755102040816326 0.857142857142857
"Eif6" 0.446735395189003 0.593806921675774 0.639118457300275 0.437299035369775 0.654320987654321 0.465020576131687 0.655 0.0977011494252873 0.393103448275862 0.616279069767442 0.27536231884058 0.714285714285714 0.714285714285714
"Akap11" 0.151202749140893 0.224043715846995 0.231404958677686 0.0996784565916399 0.189300411522634 0.131687242798354 0.17 0.0459770114942529 0.117241379310345 0.22093023255814 0.130434782608696 0.204081632653061 0.0952380952380952
"Gabrq" 0.0378006872852234 0.0455373406193078 0.0440771349862259 0.0482315112540193 0.0246913580246914 0.0246913580246914 0.05 0 0.0620689655172414 0.0232558139534884 0 0.0204081632653061 0.0476190476190476
"Sbk2" 0 0.00364298724954463 0.00550964187327824 0.00643086816720257 0 0.00411522633744856 0.01 0 0.00689655172413793 0 0 0.0408163265306122 0
"Frmd5" 0.00515463917525773 0.00546448087431694 0.00275482093663912 0.00643086816720257 0 0.0288065843621399 0.025 0.0172413793103448 0.00689655172413793 0 0 0.0204081632653061 0
"Rfc3" 0.0292096219931271 0.0400728597449909 0.0330578512396694 0.00643086816720257 0.0534979423868313 0.0576131687242798 0.045 0 0.00689655172413793 0.0232558139534884 0 0.0408163265306122 0
"Jph2" 0.554982817869416 0.834244080145719 0.724517906336088 0.70096463022508 0.732510288065844 0.193415637860082 0.29 0.155172413793103 0.627586206896552 0.930232558139535 0.942028985507246 0.26530612244898 0.19047619047619
"Gopc" 0.0721649484536082 0.14936247723133 0.140495867768595 0.0707395498392283 0.176954732510288 0.131687242798354 0.17 0.0402298850574713 0.0689655172413793 0.162790697674419 0.0869565217391304 0.26530612244898 0.0952380952380952
"Flvcr1" 0.0257731958762887 0.0418943533697632 0.046831955922865 0.00964630225080386 0.0493827160493827 0.037037037037037 0.075 0.0402298850574713 0.0137931034482759 0.0813953488372093 0 0.0612244897959184 0.333333333333333
"Osm" 0 0 0 0.00321543408360129 0 0 0 0 0 0 0 0 0.714285714285714
"Sympk" 0.201030927835052 0.284153005464481 0.245179063360882 0.163987138263666 0.320987654320988 0.246913580246914 0.265 0.247126436781609 0.248275862068965 0.313953488372093 0.405797101449275 0.387755102040816 0.19047619047619
"Ldb3" 0.268041237113402 0.426229508196721 0.267217630853994 0.0836012861736334 0.432098765432099 0.0946502057613169 0.155 0.103448275862069 0.282758620689655 0.569767441860465 0.27536231884058 0.183673469387755 0.0952380952380952
"Rmnd5b" 0.111683848797251 0.202185792349727 0.214876033057851 0.0996784565916399 0.230452674897119 0.160493827160494 0.175 0 0.131034482758621 0.267441860465116 0.115942028985507 0.204081632653061 0.142857142857143
"Git2" 0.187285223367698 0.234972677595628 0.272727272727273 0.0836012861736334 0.185185185185185 0.230452674897119 0.215 0.344827586206897 0.137931034482759 0.290697674418605 0.130434782608696 0.346938775510204 0.714285714285714
"Gm48551" 0.0154639175257732 0.0236794171220401 0.0330578512396694 0.00643086816720257 0.0329218106995885 0.00411522633744856 0.03 0 0.00689655172413793 0.0232558139534884 0.0579710144927536 0.0408163265306122 0
"Efr3a" 0.573883161512027 0.752276867030965 0.683195592286501 0.742765273311897 0.839506172839506 0.432098765432099 0.43 0.344827586206897 0.655172413793103 0.918604651162791 0.666666666666667 0.346938775510204 0.428571428571428
"1600014C10Rik" 0.063573883161512 0.0947176684881603 0.0991735537190083 0.067524115755627 0.119341563786008 0.065843621399177 0.1 0.0172413793103448 0.0551724137931034 0.0348837209302326 0.072463768115942 0.0612244897959184 0
"Smim14" 2.81958762886598 3.09471766848816 2.90909090909091 2.508038585209 2.8641975308642 2.44444444444444 2.44 2.30459770114942 2.69655172413793 2.94186046511628 2.01449275362319 1.51020408163265 1.42857142857143
"Vtn" 0 0.00182149362477231 0 0 0.00411522633744856 0 0.005 0 0 0 0 2.24489795918367 0
"Trappc6b" 0.599656357388316 0.712204007285974 0.741046831955923 0.688102893890675 0.691358024691358 0.518518518518518 0.56 0.316091954022989 0.537931034482759 0.709302325581395 0.304347826086956 0.673469387755102 0.476190476190476
"Aldh1l1" 0.00515463917525773 0.0145719489981785 0.00550964187327824 0.022508038585209 0.0329218106995885 0.0123456790123457 0.015 0 0.00689655172413793 0.0116279069767442 0 0 0
"Itpkb" 0.161512027491409 0.276867030965392 0.234159779614325 0.12540192926045 0.288065843621399 0.148148148148148 0.15 0.149425287356322 0.241379310344828 0.290697674418605 0.0579710144927536 0.36734693877551 0.476190476190476
"Gm8454" 0.00171821305841924 0.00182149362477231 0 0 0.00411522633744856 0.00411522633744856 0 0 0.00689655172413793 0.0116279069767442 0 0 0
"Vasp" 0.783505154639175 1.12568306010929 1.00826446280992 1.18006430868167 1.09053497942387 0.551440329218107 0.735 1.18965517241379 0.648275862068965 1.12790697674419 0.72463768115942 1.63265306122449 0.761904761904762
"Gfod1" 0.0171821305841924 0.0364298724954463 0.0165289256198347 0.0289389067524116 0.0534979423868313 0.037037037037037 0.045 0.0172413793103448 0.0275862068965517 0.0348837209302326 0 0.0612244897959184 0.0476190476190476
"Loxl3" 0.142611683848797 0.238615664845173 0.231404958677686 0.0482315112540193 0.296296296296296 0.292181069958848 0.435 0.114942528735632 0.16551724137931 0.325581395348837 0.217391304347826 0.183673469387755 0.0952380952380952
"Ttc9c" 0.0807560137457045 0.107468123861566 0.104683195592287 0.0707395498392283 0.1440329218107 0.123456790123457 0.125 0.0689655172413793 0.0758620689655172 0.151162790697674 0.115942028985507 0.122448979591837 0.142857142857143
"Araf" 0.333333333333333 0.517304189435337 0.440771349862259 0.144694533762058 0.444444444444444 0.296296296296296 0.4 0.0172413793103448 0.441379310344828 0.523255813953488 0.420289855072464 0.428571428571429 0.380952380952381
"Zfp707" 0.0979381443298969 0.214936247723133 0.283746556473829 0.0932475884244373 0.181069958847737 0.0823045267489712 0.12 0.0862068965517241 0.096551724137931 0.232558139534884 0.101449275362319 0.204081632653061 0
"Cep164" 0.0687285223367698 0.116575591985428 0.121212121212121 0.0418006430868167 0.135802469135802 0.160493827160494 0.195 0.0574712643678161 0.117241379310345 0.116279069767442 0.0869565217391304 0.0612244897959184 0
"Olfr959" 0.00343642611683849 0.00364298724954463 0.00275482093663912 0 0 0.00411522633744856 0.01 0.0114942528735632 0 0 0 0 0
"Rap1gap2" 0.0395189003436426 0.0783242258652095 0.0550964187327824 0.0321543408360129 0.0699588477366255 0.0823045267489712 0.07 0.0229885057471264 0.0689655172413793 0.0581395348837209 0.0434782608695652 0.0204081632653061 0.0476190476190476
"Zgpat" 0.0498281786941581 0.0910746812386157 0.0909090909090909 0.022508038585209 0.119341563786008 0.065843621399177 0.1 0 0.096551724137931 0.0581395348837209 0 0.0816326530612245 0.0476190476190476
"Polm" 0.0189003436426117 0.0382513661202186 0.0165289256198347 0.0192926045016077 0.037037037037037 0.037037037037037 0.02 0 0.0206896551724138 0.0465116279069767 0.0144927536231884 0 0.0476190476190476
"Zmym1" 0.056701030927835 0.0819672131147541 0.107438016528926 0.0128617363344051 0.0576131687242798 0.0493827160493827 0.035 0.028735632183908 0.0137931034482759 0.0465116279069767 0.0144927536231884 0.0408163265306122 0
"2700081O15Rik" 0.0292096219931271 0.0528233151183971 0.0743801652892562 0.0482315112540193 0.0617283950617284 0.0576131687242798 0.065 0.0402298850574713 0.0275862068965517 0.0697674418604651 0.072463768115942 0.0204081632653061 0
"Noxo1" 0.00343642611683849 0.00728597449908925 0.00550964187327824 0 0.00823045267489712 0.00411522633744856 0 0.0229885057471264 0.00689655172413793 0 0 0 0
"Tap1" 0.00687285223367697 0.0163934426229508 0.046831955922865 0.00964630225080386 0.0534979423868313 0.102880658436214 0.085 0.0229885057471264 0.0344827586206897 0.0465116279069767 0.130434782608696 0.163265306122449 0.238095238095238
"Stx8" 0.185567010309278 0.327868852459016 0.322314049586777 0.147909967845659 0.31275720164609 0.271604938271605 0.415 0.0402298850574713 0.16551724137931 0.267441860465116 0.072463768115942 0.387755102040816 0.238095238095238
"Dynlt1c" 0.0206185567010309 0.034608378870674 0.0413223140495868 0.0160771704180064 0.0576131687242798 0.0411522633744856 0.045 0.0172413793103448 0.0206896551724138 0.0697674418604651 0.0144927536231884 0.0612244897959184 0.0476190476190476
"Cirbp" 0.835051546391752 0.989071038251366 1.12947658402204 0.97427652733119 0.790123456790123 0.588477366255144 0.655 1.18390804597701 0.83448275862069 0.895348837209302 0.681159420289855 0.673469387755102 0.333333333333333
"Slc2a12" 0.0189003436426117 0.0109289617486339 0.0165289256198347 0.00321543408360129 0 0.00823045267489712 0.015 0 0.0275862068965517 0 0 0 0.0476190476190476
"Sarnp" 0.798969072164948 1.20765027322404 1.09090909090909 1.09646302250804 1.00411522633745 0.786008230452675 0.77 1 0.903448275862069 1.06976744186047 0.681159420289855 1.3469387755102 0.714285714285714
"Olfr943" 0.00343642611683849 0.00364298724954463 0 0 0.00411522633744856 0.00411522633744856 0.005 0 0 0 0 0.0204081632653061 0
"Xpnpep3" 0.0257731958762887 0.0491803278688525 0.0606060606060606 0.0257234726688103 0.0740740740740741 0.0452674897119342 0.02 0.0344827586206896 0.0206896551724138 0.0697674418604651 0 0.0204081632653061 0.0952380952380952
"Cul5" 0.221649484536082 0.389799635701275 0.338842975206612 0.170418006430868 0.403292181069959 0.201646090534979 0.32 0.0862068965517241 0.331034482758621 0.430232558139535 0.202898550724638 0.163265306122449 0.19047619047619
"Epb41l5" 0.0584192439862543 0.0692167577413479 0.0523415977961433 0.0160771704180064 0.0823045267489712 0.0411522633744856 0.04 0.0172413793103448 0.0344827586206897 0.104651162790698 0.0579710144927536 0.0204081632653061 0.0476190476190476
"Slc6a20b" 0.0859106529209622 0.0837887067395264 0.0826446280991736 0.00964630225080386 0.106995884773663 0.0740740740740741 0.12 0.21264367816092 0.110344827586207 0.0348837209302326 0.159420289855072 0.0408163265306122 0.0952380952380952
"Mrps31" 0.070446735395189 0.163934426229508 0.162534435261708 0.0868167202572347 0.172839506172839 0.0946502057613169 0.135 0.0574712643678161 0.110344827586207 0.104651162790698 0.0434782608695652 0.122448979591837 0
"Amotl1" 0.256013745704467 0.39344262295082 0.294765840220386 0.180064308681672 0.39917695473251 0.296296296296296 0.4 0.114942528735632 0.275862068965517 0.302325581395349 0.246376811594203 0.469387755102041 0.285714285714286
"Rpap2" 0.0601374570446735 0.063752276867031 0.129476584022039 0.0160771704180064 0.111111111111111 0.0329218106995885 0.065 0.0459770114942529 0.0689655172413793 0.0581395348837209 0.0869565217391304 0.0612244897959184 0.0952380952380952
"Aagab" 0.0360824742268041 0.0746812386156648 0.0716253443526171 0.0514469453376206 0.0905349794238683 0.0493827160493827 0.09 0.0459770114942529 0.0413793103448276 0.0930232558139535 0.0144927536231884 0.0408163265306122 0.19047619047619
"Cav3" 0.213058419243986 0.408014571948998 0.305785123966942 0.131832797427653 0.530864197530864 0.205761316872428 0.265 0.0172413793103448 0.351724137931034 0.476744186046512 0.072463768115942 0.0204081632653061 0.0476190476190476
"Zranb2" 0.398625429553265 0.575591985428051 0.56198347107438 0.302250803858521 0.584362139917695 0.48559670781893 0.41 0.0459770114942529 0.462068965517241 0.5 0.173913043478261 0.244897959183673 0.380952380952381
"Wdcp" 0.216494845360825 0.211293260473588 0.267217630853994 0.067524115755627 0.222222222222222 0.181069958847737 0.195 0.402298850574713 0.124137931034483 0.255813953488372 0.202898550724638 0.183673469387755 0.19047619047619
"Iqsec2" 0.0395189003436426 0.063752276867031 0.0716253443526171 0.0257234726688103 0.102880658436214 0.0699588477366255 0.065 0.0229885057471264 0.0896551724137931 0.0930232558139535 0.0579710144927536 0.0816326530612245 0
"Slc9b2" 0.0378006872852234 0.0382513661202186 0.0495867768595041 0.00964630225080386 0.168724279835391 0.0864197530864197 0.155 0.0574712643678161 0.0206896551724138 0.104651162790698 0.0144927536231884 0.0204081632653061 0.0952380952380952
"A430078G23Rik" 0.0103092783505155 0.0145719489981785 0.0192837465564738 0.00321543408360129 0.0205761316872428 0.00823045267489712 0.015 0 0.00689655172413793 0.0348837209302326 0 0 0
"Rab2a" 1.76116838487973 1.89071038251366 1.94765840220386 1.92282958199357 1.90534979423868 1.7119341563786 1.725 1.32758620689655 1.93793103448276 1.74418604651163 1.72463768115942 1.59183673469388 1.0952380952381
"Vmn1r203" 0.00859106529209622 0.0163934426229508 0.0247933884297521 0 0.0123456790123457 0.0164609053497942 0.01 0 0.0137931034482759 0.0232558139534884 0 0 0.0476190476190476
"Vmn1r171" 0 0.00182149362477231 0 0.00321543408360129 0.00823045267489712 0 0 0 0 0 0 0.0408163265306122 0
"Dock11" 0.0292096219931271 0.063752276867031 0.0771349862258953 0.00964630225080386 0.065843621399177 0.0288065843621399 0.06 0.0229885057471264 0.0275862068965517 0.0813953488372093 0.0289855072463768 0.0816326530612245 0.19047619047619
"Abcc10" 0.0120274914089347 0.0364298724954463 0.0220385674931129 0.00643086816720257 0.0246913580246914 0.0123456790123457 0.045 0.0517241379310345 0 0.0116279069767442 0 0.0408163265306122 0.0476190476190476
