"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Gab2" 0 0 0.00649350649350649 0.0211267605633803 0 0.00806451612903226 0.00813008130081301 0.0594059405940594 0.0405405405405405 0.0909090909090909
"Slc5a9" 0.00413223140495868 0 0 0 0 0.032258064516129 0 0 0 0
"Onecut3" 0.00826446280991736 0.0222222222222222 0.012987012987013 0.0211267605633803 0.0444444444444444 0.0161290322580645 0.016260162601626 0 0.027027027027027 0
"Tlr2" 0 0.00555555555555556 0.103896103896104 0.0140845070422535 0 0.0403225806451613 0 1.07920792079208 0 0
"Rtl8a" 0.0413223140495868 0.0111111111111111 0.0844155844155844 0 0.0444444444444444 0.0161290322580645 0.024390243902439 0.0396039603960396 0.027027027027027 0.0909090909090909
"Pdcd6" 0.18595041322314 0.0944444444444444 0.155844155844156 0.0492957746478873 0.274074074074074 0.282258064516129 0.252032520325203 0.217821782178218 0.310810810810811 0.318181818181818
"Raly" 0.520661157024793 0.283333333333333 0.318181818181818 0.253521126760563 0.62962962962963 1.2258064516129 0.495934959349593 0.346534653465347 0.5 0.590909090909091
"Zdhhc24" 0.00826446280991736 0.00555555555555556 0.00649350649350649 0 0 0 0 0 0.0135135135135135 0
"Ipo13" 0 0.00555555555555556 0.0194805194805195 0.0140845070422535 0.0222222222222222 0.00806451612903226 0.00813008130081301 0.0297029702970297 0 0.0454545454545455
"Mettl13" 0.012396694214876 0.0333333333333333 0.038961038961039 0 0.0296296296296296 0.0403225806451613 0.016260162601626 0.0396039603960396 0.0675675675675676 0.0909090909090909
"Atn1" 0.00413223140495868 0.0166666666666667 0 0 0.037037037037037 0.032258064516129 0.0487804878048781 0.0495049504950495 0.0540540540540541 0.0909090909090909
"Hspd1" 0.181818181818182 0.366666666666667 0.363636363636364 0.0492957746478873 0.355555555555556 0.967741935483871 0.32520325203252 0.376237623762376 0.27027027027027 0.363636363636364
"Tsc22d2" 0.165289256198347 0.183333333333333 0.168831168831169 0.154929577464789 0.214814814814815 0.0564516129032258 0.154471544715447 0.178217821782178 0.378378378378378 0.181818181818182
"Kif18b" 0 0 0 0 0 0.0403225806451613 0 0 0 0
"Olfr1247" 0.0206611570247934 0.0277777777777778 0.00649350649350649 0 0.037037037037037 0.0241935483870968 0.024390243902439 0.0396039603960396 0.0405405405405405 0
"Tle6" 0.0330578512396694 0 0 0 0 0.0161290322580645 0 0.0099009900990099 0 0
"Irak4" 0.012396694214876 0.05 0.038961038961039 0 0.037037037037037 0.0241935483870968 0.032520325203252 0.0693069306930693 0.0135135135135135 0.0909090909090909
"Pla2g2d" 0.012396694214876 0 0.00649350649350649 0 0 0 0.00813008130081301 0.0099009900990099 0 0
"Med20" 0.0454545454545454 0.0444444444444444 0.038961038961039 0.0211267605633803 0.0222222222222222 0.0887096774193548 0.0731707317073171 0.0693069306930693 0.0540540540540541 0.0454545454545455
"Pcyt2" 0.0826446280991735 0.05 0.0584415584415584 0.0563380281690141 0.0296296296296296 0.137096774193548 0.0569105691056911 0.108910891089109 0.0135135135135135 0.0454545454545455
"Galnt12" 0.0743801652892562 0.00555555555555556 0.0324675324675325 0 0.0666666666666667 0.0806451612903226 0.040650406504065 0.0198019801980198 0.162162162162162 0
"Lix1l" 0 0 0.00649350649350649 0.0140845070422535 0.00740740740740741 0.0241935483870968 0 0.0099009900990099 0 0
"Prkd2" 0.190082644628099 0.116666666666667 0.051948051948052 0.105633802816901 0.155555555555556 0.129032258064516 0.146341463414634 0.0198019801980198 0.0540540540540541 0
"Olfr1284" 0.0247933884297521 0.00555555555555556 0.012987012987013 0 0 0 0.016260162601626 0.0099009900990099 0.0135135135135135 0
"Rgs9" 0.0330578512396694 0.0333333333333333 0.0324675324675325 0.028169014084507 0.0444444444444444 0.0241935483870968 0.040650406504065 0 0.0405405405405405 0.0454545454545455
"H3f3a" 4.87190082644628 4.75 3.19480519480519 2.99295774647887 1.54814814814815 6.74193548387097 1.86991869918699 3.33663366336634 1.52702702702703 1.63636363636364
"Fbxo31" 0.0247933884297521 0.0277777777777778 0.038961038961039 0.028169014084507 0.0666666666666667 0.0403225806451613 0.0487804878048781 0.0198019801980198 0.0675675675675676 0.0909090909090909
"Npm3" 0.165289256198347 0.177777777777778 0.188311688311688 0.169014084507042 0.533333333333333 0.548387096774194 0.617886178861789 0.099009900990099 0.216216216216216 0.318181818181818
"Sar1b" 0.128099173553719 0.127777777777778 0.116883116883117 0 0.214814814814815 0.193548387096774 0.113821138211382 0.0792079207920792 0.0945945945945946 0.363636363636364
"Ube2r2" 0.12396694214876 0.144444444444444 0.0844155844155844 0.0422535211267606 0.177777777777778 0.241935483870968 0.170731707317073 0.148514851485149 0.148648648648649 0.227272727272727
"Cenpl" 0.0413223140495868 0.05 0.012987012987013 0.0633802816901408 0.0740740740740741 0.306451612903226 0.048780487804878 0.0099009900990099 0.148648648648649 0.0454545454545455
"Ccdc112" 0 0.0111111111111111 0.0194805194805195 0 0 0 0.00813008130081301 0.0495049504950495 0 0
"Zfp972" 0.00826446280991736 0.00555555555555556 0 0 0.00740740740740741 0.00806451612903226 0.00813008130081301 0.0099009900990099 0 0
"Nfyc" 0.119834710743802 0.0388888888888889 0.038961038961039 0 0.103703703703704 0.290322580645161 0.121951219512195 0.0891089108910891 0.0540540540540541 0
"A430033K04Rik" 0.012396694214876 0.0111111111111111 0 0.00704225352112676 0.037037037037037 0.00806451612903226 0.016260162601626 0.0396039603960396 0.027027027027027 0
"Cdk13" 0.0661157024793388 0.0722222222222222 0.0584415584415584 0.028169014084507 0.118518518518519 0.0887096774193548 0.105691056910569 0.108910891089109 0.108108108108108 0.0454545454545455
"Plau" 0.00826446280991736 0.0111111111111111 0.0194805194805195 0 0.0222222222222222 0.0161290322580645 0 0.158415841584158 0 0
"Tgfbi" 0.00413223140495868 0 0.681818181818182 0.0774647887323944 0 0.00806451612903226 0 2.65346534653465 0 0
"Ndufaf2" 0.0206611570247934 0.05 0.0194805194805195 0.028169014084507 0.0592592592592593 0.145161290322581 0.024390243902439 0.0297029702970297 0.121621621621622 0.136363636363636
"Zbtb37" 0.144628099173554 0.0777777777777778 0.051948051948052 0.0492957746478873 0.148148148148148 0.0403225806451613 0.0813008130081301 0.0297029702970297 0.162162162162162 0.0909090909090909
"Chd2" 0.537190082644628 0.311111111111111 0.227272727272727 0.373239436619718 0.474074074074074 0.225806451612903 0.447154471544715 0.207920792079208 0.527027027027027 0.227272727272727
"Srebf1" 0.0619834710743802 0.0277777777777778 0.0649350649350649 0 0.0592592592592593 0.112903225806452 0.0487804878048781 0.0396039603960396 0.0405405405405405 0
"Kalrn" 0.0950413223140496 0.0333333333333333 0.038961038961039 0.0704225352112676 0.037037037037037 0.0564516129032258 0.032520325203252 0.0198019801980198 0.0135135135135135 0.0454545454545455
"Gm19000" 0.0206611570247934 0 0.0194805194805195 0 0.0296296296296296 0.00806451612903226 0.00813008130081301 0.0693069306930693 0 0
"Tax1bp1" 0.421487603305785 0.466666666666667 0.331168831168831 0.190140845070423 0.496296296296296 0.57258064516129 0.398373983739837 0.396039603960396 0.567567567567568 0.545454545454545
"Paxbp1" 0.0330578512396694 0.0277777777777778 0.103896103896104 0.0140845070422535 0.103703703703704 0.0725806451612903 0.032520325203252 0.0396039603960396 0.364864864864865 0.136363636363636
"Mfsd2b" 0.00826446280991736 0.0111111111111111 0.00649350649350649 0 0.0296296296296296 0.00806451612903226 0.040650406504065 0.0198019801980198 0 0
"Afap1" 0.0330578512396694 0.0222222222222222 0.0584415584415584 0.0492957746478873 0.0296296296296296 0.137096774193548 0.0569105691056911 0.0297029702970297 0.0135135135135135 0
"Mocs3" 0.012396694214876 0.0333333333333333 0.00649350649350649 0.0211267605633803 0.0148148148148148 0.0483870967741935 0.024390243902439 0.0099009900990099 0.027027027027027 0.0454545454545455
"Aco2" 0.0785123966942149 0.0388888888888889 0.012987012987013 0.0845070422535211 0.0962962962962963 0.129032258064516 0.048780487804878 0.0495049504950495 0.0675675675675676 0
"Ccdc66" 0.0206611570247934 0.0166666666666667 0.00649350649350649 0 0.00740740740740741 0.0161290322580645 0.00813008130081301 0.0099009900990099 0.0135135135135135 0
"Rasgrp2" 0.256198347107438 0.444444444444444 0.103896103896104 0.232394366197183 0.377777777777778 0.411290322580645 0.577235772357723 0.0693069306930693 0.135135135135135 0.590909090909091
"Il17re" 0.0537190082644628 0 0 0.0422535211267606 0.00740740740740741 0 0.00813008130081301 0.0099009900990099 0.0675675675675676 0
"Cnppd1" 0.202479338842975 0.155555555555556 0.0844155844155844 0.0422535211267606 0.385185185185185 0.137096774193548 0.252032520325203 0.198019801980198 0.0675675675675676 0.136363636363636
"Gpnmb" 0.00413223140495868 0.00555555555555556 0 0 0 0 0 0.128712871287129 0 0
"Kctd2" 0.0413223140495868 0.0166666666666667 0.00649350649350649 0.028169014084507 0.0148148148148148 0.0645161290322581 0.016260162601626 0.0396039603960396 0.0675675675675676 0.0454545454545455
"Spint2" 0.834710743801653 0.0722222222222222 0.0909090909090909 0.28169014084507 0.155555555555556 1.17741935483871 0.178861788617886 0.0396039603960396 0.310810810810811 0.136363636363636
"Csmd3" 0.00826446280991736 0.0111111111111111 0 0 0.0222222222222222 0 0.016260162601626 0.0198019801980198 0.0135135135135135 0.0454545454545455
"Carmil1" 0.00413223140495868 0.0611111111111111 0.0454545454545454 0 0 0 0 0.0792079207920792 0.027027027027027 0
"Uhrf1bp1l" 0.0289256198347107 0.0222222222222222 0.0714285714285714 0.00704225352112676 0.0296296296296296 0.032258064516129 0 0.0792079207920792 0.0675675675675676 0
"Tbkbp1" 0 0.0111111111111111 0.0194805194805195 0 0.0148148148148148 0.00806451612903226 0.00813008130081301 0.0693069306930693 0 0
"Xrcc5" 0.0247933884297521 0.0277777777777778 0 0 0.0444444444444444 0.0564516129032258 0.0487804878048781 0 0.027027027027027 0
"Txndc15" 0.128099173553719 0.0722222222222222 0.12987012987013 0.0633802816901408 0.103703703703704 0.225806451612903 0.138211382113821 0.158415841584158 0.135135135135135 0.136363636363636
"Crcp" 0.0371900826446281 0.0722222222222222 0.051948051948052 0 0.118518518518519 0.120967741935484 0.0487804878048781 0.0198019801980198 0.027027027027027 0.0454545454545455
"Mctp2" 0.0206611570247934 0.0388888888888889 0.012987012987013 0.0563380281690141 0.0888888888888889 0 0.032520325203252 0 0 0.0909090909090909
"Elmod3" 0.0289256198347107 0.0111111111111111 0 0.0140845070422535 0.0518518518518519 0.0403225806451613 0.0487804878048781 0.0198019801980198 0.0135135135135135 0
"Ilk" 0.012396694214876 0.00555555555555556 0.00649350649350649 0 0 0.0161290322580645 0 0.0099009900990099 0.0405405405405405 0.0909090909090909
"Fam98a" 0.00826446280991736 0.0166666666666667 0.00649350649350649 0.0211267605633803 0.0296296296296296 0.0403225806451613 0.016260162601626 0.0099009900990099 0.0135135135135135 0.0454545454545455
"Rfc4" 0 0.0166666666666667 0.0324675324675325 0.00704225352112676 0.0592592592592593 0.5 0.024390243902439 0 0.0405405405405405 0.0909090909090909
"Rbbp6" 0.177685950413223 0.322222222222222 0.168831168831169 0.0140845070422535 0.214814814814815 0.112903225806452 0.24390243902439 0.188118811881188 0.216216216216216 0.227272727272727
"Cers4" 0.0206611570247934 0.0666666666666667 0.038961038961039 0 0.207407407407407 0.00806451612903226 0.024390243902439 0.0198019801980198 0.54054054054054 0.0454545454545455
"Qpct" 0 0 0.116883116883117 0.00704225352112676 0.0666666666666667 0 0.024390243902439 0.0792079207920792 0.0675675675675676 0.0454545454545455
"Elf4" 0.0247933884297521 0.0722222222222222 0.025974025974026 0.0211267605633803 0.103703703703704 0.0241935483870968 0.0487804878048781 0.0594059405940594 0.0405405405405405 0.0909090909090909
"Tle3" 0.18595041322314 0.0722222222222222 0.149350649350649 0.0563380281690141 0.125925925925926 0.185483870967742 0.121951219512195 0.118811881188119 0.148648648648649 0.181818181818182
"Mrps25" 0.0330578512396694 0.0611111111111111 0.0649350649350649 0.0352112676056338 0.0444444444444444 0.209677419354839 0.0487804878048781 0.118811881188119 0.0675675675675676 0.136363636363636
"Jakmip2" 0.0289256198347107 0 0.025974025974026 0.0352112676056338 0.0518518518518519 0.0241935483870968 0.0487804878048781 0.0891089108910891 0.0135135135135135 0
"Ddx3x" 0.326446280991736 0.316666666666667 0.194805194805195 0.295774647887324 0.214814814814815 0.209677419354839 0.170731707317073 0.445544554455445 0.486486486486486 0.227272727272727
"Cd40" 0.00413223140495868 0.116666666666667 0.149350649350649 0 0.00740740740740741 0 0 0.158415841584158 0 0
"Arhgap10" 0.0454545454545455 0.00555555555555556 0.012987012987013 0.028169014084507 0.0666666666666667 0.0483870967741935 0.032520325203252 0.0396039603960396 0.0540540540540541 0
"Zfp948" 0 0 0.0194805194805195 0 0.0296296296296296 0.0241935483870968 0 0.0198019801980198 0.027027027027027 0.0454545454545455
"Ppp1r21" 0.0371900826446281 0.0222222222222222 0.0519480519480519 0.028169014084507 0.0148148148148148 0.0483870967741935 0.016260162601626 0.099009900990099 0.0135135135135135 0
"Fam213a" 0.00413223140495868 0.105555555555556 0.0584415584415584 0 0.0444444444444444 0.00806451612903226 0.0487804878048781 0.0396039603960396 0.432432432432432 0.0454545454545455
"Lipa" 0.43801652892562 0.0111111111111111 0.123376623376623 0.197183098591549 0.0148148148148148 0.233870967741935 0.138211382113821 0.366336633663366 0.0810810810810811 0
"Tctex1d1" 0.289256198347107 0 0.00649350649350649 0.028169014084507 0 0.137096774193548 0 0 0 0
"Atpaf1" 0.012396694214876 0.0222222222222222 0.00649350649350649 0.0211267605633803 0.0222222222222222 0.0645161290322581 0.00813008130081301 0.0099009900990099 0.0945945945945946 0
"Cct2" 0.450413223140496 0.427777777777778 0.272727272727273 0.0774647887323944 0.355555555555556 0.661290322580645 0.373983739837398 0.158415841584158 0.5 0.409090909090909
"Ing5" 0.012396694214876 0.111111111111111 0.0649350649350649 0.0633802816901408 0.0518518518518519 0.0161290322580645 0.032520325203252 0.0297029702970297 0.0405405405405405 0.0454545454545455
"Lcor" 0.0206611570247934 0.0166666666666667 0.0324675324675325 0 0.037037037037037 0.0161290322580645 0.024390243902439 0.0396039603960396 0.027027027027027 0
"Mfsd14b" 0.0330578512396694 0.0722222222222222 0.0779220779220779 0.0140845070422535 0.0740740740740741 0.0564516129032258 0.040650406504065 0.0891089108910891 0.0135135135135135 0.136363636363636
"Stoml1" 0.0330578512396694 0.05 0.012987012987013 0.0211267605633803 0 0.00806451612903226 0.0569105691056911 0.0198019801980198 0.0135135135135135 0
"Map2k4" 0.012396694214876 0.0333333333333333 0.0519480519480519 0.0140845070422535 0.0592592592592593 0.0483870967741935 0.032520325203252 0.0396039603960396 0 0.0909090909090909
"Gm14296" 0.00826446280991735 0 0 0 0 0.0241935483870968 0.00813008130081301 0.0198019801980198 0.0135135135135135 0.0454545454545455
"Rpl4" 4.34710743801653 7.8 4.96103896103896 4.76056338028169 7.19259259259259 5.90322580645161 9.27642276422764 2.74257425742574 6.17567567567568 5.13636363636364
"Arhgap20" 0.0206611570247934 0 0 0.0563380281690141 0 0.00806451612903226 0.016260162601626 0.0099009900990099 0 0
"K230010J24Rik" 0.0247933884297521 0 0 0.0140845070422535 0 0 0 0 0 0
"Eef2kmt" 0.0289256198347107 0.0777777777777778 0.0194805194805195 0.0140845070422535 0.0592592592592593 0.0241935483870968 0.0569105691056911 0.0792079207920792 0.0810810810810811 0.136363636363636
"Tufm" 0.0454545454545454 0.0666666666666667 0.0454545454545454 0 0.0888888888888889 0.169354838709677 0.0650406504065041 0.0495049504950495 0.0540540540540541 0.0909090909090909
"Rpl8" 5.06198347107438 9.87777777777778 5.62987012987013 5.52816901408451 7.71111111111111 6.37096774193548 12.7479674796748 3.79207920792079 8.82432432432432 4.90909090909091
"Ears2" 0.00413223140495868 0.0222222222222222 0.00649350649350649 0.0211267605633803 0.0222222222222222 0.00806451612903226 0.040650406504065 0.0099009900990099 0.0405405405405405 0
"Fkbp15" 0.0578512396694215 0.0611111111111111 0.0844155844155844 0.0352112676056338 0.111111111111111 0.0161290322580645 0.016260162601626 0.148514851485149 0.108108108108108 0
"Slc4a2" 0.0537190082644628 0.0277777777777778 0.025974025974026 0 0.0518518518518519 0.0645161290322581 0.032520325203252 0.0396039603960396 0.0405405405405405 0.0909090909090909
"Gm5586" 0 0.00555555555555556 0 0 0.0148148148148148 0 0.016260162601626 0 0 0
"Cacnb3" 0.0165289256198347 0 0.038961038961039 0 0 0.0241935483870968 0 0 0 0
"Unkl" 0.0330578512396694 0.0166666666666667 0.012987012987013 0 0.0148148148148148 0.00806451612903226 0.032520325203252 0.0198019801980198 0 0
"Unc93b1" 0.00413223140495868 0.644444444444444 0.551948051948052 0 0.0592592592592593 0.0403225806451613 0.00813008130081301 1.1980198019802 0.0405405405405405 0.136363636363636
"Pax8" 0.00413223140495868 0 0 0 0 0.00806451612903226 0.00813008130081301 0.0198019801980198 0 0
"Klri1" 0 0 0.0194805194805195 0 0 0 0 0 0 0
"Jdp2" 0.0289256198347107 0.00555555555555556 0.038961038961039 0 0.00740740740740741 0.00806451612903226 0 0.099009900990099 0.0540540540540541 0
"Ctrc" 1.92148760330579 0.188888888888889 0.428571428571429 1.36619718309859 1.05925925925926 2.08064516129032 2.1869918699187 0.504950495049505 1.52702702702703 0.727272727272727
