"0" "1" "2" "3" "4" "5" "6" "7"
"Asna1" 0.6 0.584905660377358 0.650485436893204 0.483516483516483 0.426829268292683 0.568627450980392 0.425531914893617 0.447368421052632
"Creld1" 0.0615384615384615 0.330188679245283 0.524271844660194 0.0549450549450549 0.182926829268293 0.392156862745098 0.276595744680851 0.131578947368421
"Dnah7b" 0.0153846153846154 0.0377358490566038 0.0194174757281553 0.021978021978022 0.0121951219512195 0.0196078431372549 0 0
"Polr2i" 0.992307692307692 0.69811320754717 0.640776699029126 0.604395604395604 0.853658536585366 0.941176470588235 0.74468085106383 1.15789473684211
"Rnf141" 0 0.160377358490566 0.0776699029126214 0.10989010989011 0.048780487804878 0.0980392156862745 0.0212765957446809 0
"Rnf41" 0.0153846153846154 0.122641509433962 0.087378640776699 0.131868131868132 0.146341463414634 0.176470588235294 0.191489361702128 0.0526315789473684
"Mycbp" 0.0692307692307692 0.377358490566038 0.378640776699029 0.230769230769231 0.292682926829268 0.470588235294118 0.297872340425532 0.131578947368421
"Ercc2" 0.0307692307692308 0.0188679245283019 0.0194174757281553 0.010989010989011 0.0487804878048781 0.0196078431372549 0.0638297872340425 0
"Gucd1" 0.0384615384615385 0.0471698113207547 0.0485436893203883 0.043956043956044 0.0853658536585366 0.0980392156862745 0.0425531914893617 0
"Bcorl1" 0 0.0566037735849057 0.058252427184466 0.021978021978022 0.024390243902439 0.0588235294117647 0.0638297872340425 0
"Anapc15" 0 0.0377358490566038 0.0194174757281553 0.0549450549450549 0.024390243902439 0.0196078431372549 0.0851063829787234 0
"Itgb1bp1" 0.246153846153846 0.584905660377358 0.514563106796116 0.197802197802198 0.426829268292683 0.431372549019608 0.297872340425532 0.157894736842105
"Gsap" 0 0.00943396226415094 0.00970873786407767 0.175824175824176 0.0365853658536585 0.0196078431372549 0.0212765957446809 0
"Ms4a4d" 0.0461538461538461 0 0 0 0 0 0.553191489361702 0
"Dok2" 0 0 0 0.32967032967033 0 0 0.0425531914893617 0
"Sbk1" 0.0153846153846154 0.0849056603773585 0.029126213592233 0.032967032967033 0.0121951219512195 0.0392156862745098 0 0.0789473684210526
"Dcaf17" 0.0538461538461538 0.122641509433962 0.0194174757281553 0.0659340659340659 0.146341463414634 0.0588235294117647 0.0212765957446809 0
"Tank" 0.130769230769231 0.113207547169811 0.203883495145631 0.582417582417582 0.134146341463415 0.137254901960784 0.0851063829787234 0.0526315789473684
"Tmeff2" 0 0.0377358490566038 0.0194174757281553 0.010989010989011 0.024390243902439 0.137254901960784 0.170212765957447 0
"Pcnx" 0.115384615384615 0.113207547169811 0.213592233009709 0.043956043956044 0.182926829268293 0.215686274509804 0 0.0789473684210526
"Cacfd1" 0.00769230769230769 0.235849056603774 0.262135922330097 0.10989010989011 0.207317073170732 0.254901960784314 0.212765957446809 0.210526315789474
"Parm1" 0.0307692307692308 0.0471698113207547 0.174757281553398 0.010989010989011 0 0.176470588235294 0 0.0263157894736842
"Ahsg" 0 0.0188679245283019 0 0 0 0.0392156862745098 0.638297872340425 0
"Ssbp1" 0.176923076923077 0.556603773584906 0.650485436893204 0.32967032967033 0.439024390243902 0.549019607843137 0.340425531914894 0.157894736842105
"Senp6" 0.2 0.339622641509434 0.592233009708738 0.186813186813187 0.353658536585366 0.450980392156863 0.276595744680851 0.105263157894737
"Adora1" 0 0 0.00970873786407767 0 0.0365853658536585 0.0392156862745098 0 0
"Cttn" 0.161538461538462 0.594339622641509 0.485436893203883 0.021978021978022 0.390243902439024 0.588235294117647 0.25531914893617 0.263157894736842
"Fam50a" 0.1 0.339622641509434 0.466019417475728 0.505494505494505 0.207317073170732 0.431372549019608 0.25531914893617 0
"Ift57" 0.0230769230769231 0.19811320754717 0.233009708737864 0.153846153846154 0.280487804878049 0.254901960784314 0.0425531914893617 0.105263157894737
"Pmpca" 0.0769230769230769 0.160377358490566 0.106796116504854 0.153846153846154 0.0731707317073171 0.0784313725490196 0.0212765957446809 0.105263157894737
"Nwd1" 0 0.0188679245283019 0.029126213592233 0.021978021978022 0.0121951219512195 0 0 0
"Prrg1" 0.0230769230769231 0.0377358490566038 0.00970873786407767 0.010989010989011 0.0975609756097561 0.0784313725490196 0.0425531914893617 0
"Vps36" 0.1 0.405660377358491 0.407766990291262 0.428571428571429 0.414634146341463 0.313725490196078 0.425531914893617 0.0789473684210526
"Azi2" 0.0846153846153846 0.235849056603774 0.213592233009709 0.252747252747253 0.109756097560976 0.294117647058824 0.212765957446809 0
"Ccn2" 4.86153846153846 13.1132075471698 7.79611650485437 0.395604395604396 8.41463414634146 10.7058823529412 3.74468085106383 4.26315789473684
"Cxcl16" 1.18461538461538 0.735849056603774 0.087378640776699 7.64835164835165 0.268292682926829 0.686274509803921 1.21276595744681 2.28947368421053
"Dpm2" 0.523076923076923 0.688679245283019 0.543689320388349 0.461538461538462 0.390243902439024 0.627450980392157 0.404255319148936 0.131578947368421
"Pik3c2b" 0 0.0283018867924528 0.0485436893203883 0 0.0121951219512195 0 0.0212765957446809 0
"Lpin2" 0.00769230769230769 0.0754716981132075 0.0485436893203883 0.0879120879120879 0.024390243902439 0.0980392156862745 0 0
"Prepl" 0 0.0660377358490566 0.0388349514563107 0.032967032967033 0.0121951219512195 0.0784313725490196 0 0.105263157894737
"Mtx2" 0.0615384615384615 0.30188679245283 0.271844660194175 0.230769230769231 0.182926829268293 0.431372549019608 0.404255319148936 0
"Twf1" 0.146153846153846 0.433962264150943 0.281553398058252 0.32967032967033 0.304878048780488 0.490196078431373 0.170212765957447 0.0526315789473684
"Zfp593" 0.0307692307692308 0.160377358490566 0.145631067961165 0.0989010989010989 0.170731707317073 0.0980392156862745 0.0638297872340425 0.0263157894736842
"Cpsf4" 0.0461538461538462 0.0471698113207547 0.058252427184466 0.153846153846154 0.0487804878048781 0.0588235294117647 0.0425531914893617 0
"Bbs2" 0.0307692307692308 0.0660377358490566 0.0970873786407767 0 0.0487804878048781 0.0196078431372549 0.0212765957446809 0
"Foxn2" 0.107692307692308 0.150943396226415 0.116504854368932 0.230769230769231 0.182926829268293 0.0392156862745098 0.0638297872340425 0.0789473684210526
"Adam28" 0 0.00943396226415094 0 0.010989010989011 0.0365853658536585 0 0 0
"Mettl9" 0.669230769230769 0.764150943396226 0.524271844660194 0.340659340659341 0.878048780487805 0.607843137254902 0.702127659574468 0.578947368421053
"Nectin3" 0.0230769230769231 0.245283018867925 0.0194174757281553 0 0.170731707317073 0.0588235294117647 0.148936170212766 0
"Dagla" 0.0461538461538462 0.0471698113207547 0 0 0.0609756097560976 0 0.0212765957446809 0
"Ntmt1" 0.0923076923076923 0.39622641509434 0.359223300970874 0.175824175824176 0.317073170731707 0.176470588235294 0.425531914893617 0.0263157894736842
"Rassf4" 0.0230769230769231 0 0.0388349514563107 0.813186813186813 0 0.0392156862745098 0 0.0263157894736842
"Ap4e1" 0.0615384615384615 0.0377358490566038 0.0679611650485437 0.0989010989010989 0.0487804878048781 0.0196078431372549 0.0638297872340425 0
"Kif1b" 0.0615384615384615 0.273584905660377 0.339805825242718 0.285714285714286 0.231707317073171 0.254901960784314 0.148936170212766 0
"Sirt1" 0.0153846153846154 0.0660377358490566 0.087378640776699 0.120879120879121 0.0853658536585366 0.137254901960784 0.0425531914893617 0
"Il33" 0 0.160377358490566 0 0 0.024390243902439 0.0980392156862745 0.702127659574468 0.105263157894737
"Cltb" 1.32307692307692 1.64150943396226 1.55339805825243 0.692307692307692 0.975609756097561 1.35294117647059 1.5531914893617 1.31578947368421
"Slc17a9" 0.00769230769230769 0.0377358490566038 0 0.010989010989011 0.0365853658536585 0 0 0
"Il1rn" 0 0.0188679245283019 0.00970873786407767 0.934065934065934 0.0121951219512195 0.0196078431372549 0 0
"Rabac1" 5.1 5.18867924528302 5.71844660194175 3.59340659340659 4.41463414634146 5.15686274509804 6.19148936170213 4.57894736842105
"Slc44a2" 0.353846153846154 0.60377358490566 0.592233009708738 0.153846153846154 0.719512195121951 0.784313725490196 0.48936170212766 0.131578947368421
"Phtf2" 0.0615384615384615 0.0849056603773585 0.223300970873786 0.043956043956044 0.280487804878049 0.196078431372549 0 0
"Nmd3" 0.0538461538461538 0.273584905660377 0.223300970873786 0.296703296703297 0.158536585365854 0.235294117647059 0.170212765957447 0.105263157894737
"Nsmf" 0.0692307692307692 0.30188679245283 0.12621359223301 0.0769230769230769 0.219512195121951 0.215686274509804 0.127659574468085 0.0789473684210526
"Pcdh1" 0.0923076923076923 0.122641509433962 0.00970873786407767 0.021978021978022 0.109756097560976 0 0.0212765957446809 0
"Ube2l3" 0.846153846153846 0.915094339622641 0.932038834951456 1.40659340659341 0.5 0.764705882352941 0.638297872340425 1.23684210526316
"Zscan21" 0 0.0754716981132075 0.0485436893203883 0.0769230769230769 0.0365853658536585 0.0980392156862745 0.0638297872340425 0
"Slc10a7" 0 0.113207547169811 0.058252427184466 0.032967032967033 0.024390243902439 0 0 0
"Ndrg3" 0.0846153846153846 0.264150943396226 0.271844660194175 0.362637362637363 0.439024390243902 0.411764705882353 0.404255319148936 0
"Trmo" 0 0 0.029126213592233 0.0659340659340659 0.0487804878048781 0.0392156862745098 0.0425531914893617 0
"Babam1" 0.415384615384615 0.556603773584906 0.747572815533981 0.417582417582418 0.439024390243902 0.568627450980392 0.404255319148936 0.315789473684211
"Tomm22" 1.39230769230769 1.14150943396226 1.42718446601942 1.53846153846154 0.865853658536585 1.33333333333333 1.23404255319149 1.42105263157895
"Npepps" 0.130769230769231 0.273584905660377 0.12621359223301 0.208791208791209 0.231707317073171 0.313725490196078 0.25531914893617 0
"Szrd1" 0.161538461538462 0.405660377358491 0.330097087378641 0.373626373626374 0.304878048780488 0.333333333333333 0.468085106382979 0
"Patl1" 0.00769230769230769 0.0754716981132075 0.0485436893203883 0.0549450549450549 0.0121951219512195 0.0196078431372549 0.0425531914893617 0
"Elovl1" 0.938461538461538 0.849056603773585 0.669902912621359 0.703296703296703 0.378048780487805 0.549019607843137 0.808510638297872 1.07894736842105
"Orai1" 0.0846153846153846 0.245283018867925 0.174757281553398 0.758241758241758 0.146341463414634 0.235294117647059 0.25531914893617 0.0263157894736842
"Spata13" 0.00769230769230769 0.0283018867924528 0.058252427184466 0.0879120879120879 0.0731707317073171 0.0980392156862745 0 0
"Erich2" 0.00769230769230769 0.122641509433962 0 0 0.024390243902439 0.0588235294117647 0 0
"Osgin1" 0 0.0377358490566038 0 0.0989010989010989 0.024390243902439 0.0980392156862745 0 0
"Umad1" 0.0615384615384615 0.0566037735849057 0.0679611650485437 0.0989010989010989 0.0365853658536585 0.0980392156862745 0.0638297872340425 0
"Ccdc32" 0.107692307692308 0.386792452830189 0.184466019417476 0.142857142857143 0.207317073170732 0.372549019607843 0.127659574468085 0
"Taok1" 0.0692307692307692 0.216981132075472 0.281553398058252 0.120879120879121 0.353658536585366 0.450980392156863 0.234042553191489 0.394736842105263
"Hsp90aa1" 2.21538461538462 2.22641509433962 3.39805825242718 1.38461538461538 1.54878048780488 3.49019607843137 1.51063829787234 2.31578947368421
"Tmem259" 0.0615384615384615 0.292452830188679 0.271844660194175 0.252747252747253 0.170731707317073 0.215686274509804 0.340425531914894 0.210526315789474
"Pld3" 1.1 0.924528301886792 0.485436893203883 2.64835164835165 0.682926829268293 0.588235294117647 1.40425531914894 2
"Kansl1l" 0.0230769230769231 0.0188679245283019 0.0679611650485437 0.021978021978022 0.121951219512195 0.0784313725490196 0.0212765957446809 0
"Rbm19" 0 0.0566037735849057 0.0388349514563107 0.032967032967033 0.0487804878048781 0.0392156862745098 0 0
"Eif5" 1.43076923076923 1.27358490566038 1.19417475728155 1.2967032967033 1.13414634146341 1.33333333333333 1.27659574468085 1.47368421052632
"Adamtsl2" 0 0.00943396226415094 0 0 0.0487804878048781 0 0.191489361702128 0
"Sft2d2" 0.0769230769230769 0.188679245283019 0.310679611650485 0.241758241758242 0.317073170731707 0.176470588235294 0.148936170212766 0
"Gm45551" 0.0615384615384615 0.320754716981132 0.466019417475728 0.0659340659340659 0.0487804878048781 1.07843137254902 0.276595744680851 0.0526315789473684
"Snd1" 0.115384615384615 0.330188679245283 0.252427184466019 0.142857142857143 0.341463414634146 0.313725490196078 0.148936170212766 0.0526315789473684
"Phgdh" 0.0461538461538461 0.216981132075472 0.135922330097087 0.032967032967033 0.134146341463415 0.235294117647059 0.404255319148936 0.0263157894736842
"Qpctl" 0.00769230769230769 0.0566037735849057 0.00970873786407767 0.0549450549450549 0.024390243902439 0.0392156862745098 0 0.0526315789473684
"Tk1" 0.0846153846153846 0.273584905660377 0.058252427184466 0.120879120879121 0.109756097560976 0.0588235294117647 0.0212765957446809 0.105263157894737
"D16Ertd472e" 0.0538461538461538 0.0943396226415094 0.0776699029126214 0.10989010989011 0.207317073170732 0.137254901960784 0.127659574468085 0
"Pak2" 0.269230769230769 0.405660377358491 0.533980582524272 0.681318681318681 0.378048780487805 0.568627450980392 0.531914893617021 0.131578947368421
"Pex3" 0.0692307692307692 0.141509433962264 0.135922330097087 0.0879120879120879 0.0853658536585366 0.0784313725490196 0.212765957446809 0.105263157894737
"Aldh18a1" 0.0538461538461538 0.273584905660377 0.116504854368932 0.0659340659340659 0.207317073170732 0.176470588235294 0 0
"Vav3" 0.00769230769230769 0.0660377358490566 0.029126213592233 0.230769230769231 0.0975609756097561 0.0196078431372549 0.0851063829787234 0
"Atp6v1a" 0.569230769230769 0.433962264150943 0.728155339805825 0.78021978021978 0.402439024390244 0.666666666666667 0.127659574468085 0.473684210526316
"Shb" 0.00769230769230769 0.0660377358490566 0.0970873786407767 0.021978021978022 0.024390243902439 0.137254901960784 0.0212765957446809 0.0526315789473684
"Smg1" 0.0846153846153846 0.122641509433962 0.0679611650485437 0.197802197802198 0.109756097560976 0.0980392156862745 0.0212765957446809 0
"Tecpr1" 0.0461538461538461 0.122641509433962 0.223300970873786 0.142857142857143 0.146341463414634 0.254901960784314 0.148936170212766 0
"Car12" 0.00769230769230769 0.0471698113207547 0.00970873786407767 0.021978021978022 0 0.0588235294117647 0 0
"Rilp" 0.0153846153846154 0.0849056603773585 0.0970873786407767 0.032967032967033 0.0487804878048781 0.0784313725490196 0.0425531914893617 0
"Rbmx2" 0.0538461538461538 0.0943396226415094 0.0970873786407767 0.0769230769230769 0.0731707317073171 0.0588235294117647 0.0638297872340425 0.0263157894736842
"Nrl" 0 0.0283018867924528 0.0194174757281553 0.021978021978022 0 0 0 0
"Ergic2" 0.0615384615384615 0.254716981132075 0.242718446601942 0.252747252747253 0.378048780487805 0.509803921568627 0.212765957446808 0
"Zfp788" 0 0.0471698113207547 0.087378640776699 0.021978021978022 0.0365853658536585 0.0196078431372549 0 0
"Hpcal1" 0.130769230769231 0.320754716981132 0.436893203883495 0.912087912087912 0.0609756097560976 0.529411764705882 0.191489361702128 0.105263157894737
"Dcaf11" 0.0307692307692308 0.292452830188679 0.475728155339806 0.21978021978022 0.25609756097561 0.313725490196078 0.170212765957447 0.157894736842105
"Zbtb8os" 0.1 0.481132075471698 0.349514563106796 0.241758241758242 0.24390243902439 0.294117647058824 0.297872340425532 0.210526315789474
"Plekhh3" 0.0384615384615385 0.207547169811321 0.116504854368932 0.032967032967033 0.195121951219512 0.196078431372549 0.191489361702128 0
"Epb41" 0.0538461538461538 0.0849056603773585 0.184466019417476 0.0989010989010989 0.109756097560976 0.333333333333333 0.0638297872340425 0
"Nfkbil1" 0.0153846153846154 0.150943396226415 0.16504854368932 0.241758241758242 0.0975609756097561 0.274509803921569 0.191489361702128 0.0789473684210526
"Fads2" 0.1 0.179245283018868 0.242718446601942 0.010989010989011 0.0731707317073171 0.392156862745098 0.234042553191489 0.0263157894736842
"Hint1" 5.74615384615385 4.75471698113208 4.77669902912621 4.86813186813187 3.79268292682927 3.82352941176471 4.36170212765957 6.13157894736842
"Lrrc17" 0.192307692307692 0.207547169811321 0.718446601941747 0.021978021978022 0.304878048780488 1.43137254901961 0.48936170212766 0
"Clk2" 0.0230769230769231 0.10377358490566 0.0194174757281553 0.0989010989010989 0.0609756097560976 0.0196078431372549 0.0425531914893617 0
"Paxx" 0.130769230769231 0.349056603773585 0.41747572815534 0.131868131868132 0.292682926829268 0.392156862745098 0.574468085106383 0.0526315789473684
"Coq6" 0.00769230769230769 0.0754716981132075 0.16504854368932 0.010989010989011 0.0853658536585366 0.0980392156862745 0.0425531914893617 0.0263157894736842
"Mindy1" 0.0461538461538461 0.207547169811321 0.0776699029126214 0.142857142857143 0.170731707317073 0.235294117647059 0.0851063829787234 0.0263157894736842
"Atp7a" 0 0.0566037735849057 0 0.043956043956044 0.0609756097560976 0.0980392156862745 0.0212765957446809 0
"Zdhhc2" 0 0.0283018867924528 0.0388349514563107 0 0.024390243902439 0.0980392156862745 0 0
"Plgrkt" 0.2 0.679245283018868 0.70873786407767 0.21978021978022 0.402439024390244 0.725490196078431 0.25531914893617 0.394736842105263
"Wls" 1.01538461538462 1.69811320754717 0.922330097087379 0.274725274725275 0.926829268292683 0.843137254901961 0.829787234042553 1
"Ptges" 0.0153846153846154 0.0283018867924528 0 0 0.0121951219512195 0.0392156862745098 0.212765957446808 0
"Krt10" 0.1 0.179245283018868 0.0679611650485437 0.043956043956044 0.268292682926829 0.156862745098039 0.191489361702128 0.0789473684210526
